BEGIN FCTP PROBLEM.    N370A         
 N370A          SOURCES=   50 , SINKS=  100 & MAX OPTOFV=UNKNOWN
ARCS
        1               89                7.    19630.        0.      302.    -1.     1. F
        1               63                8.    23298.        0.      218.    -1.     1. F
        1              132                5.    10437.        0.      302.    -1.     1. F
        1              144                5.    21624.        0.      302.    -1.     1. F
        1              106                6.    16021.        0.      302.    -1.     1. F
        1              133                5.    23830.        0.       38.    -1.     1. F
        1               70                3.    12830.        0.      302.    -1.     1. F
        1              118                5.    11431.        0.       25.    -1.     1. F
        1              120                5.    23925.        0.      302.    -1.     1. F
        1              124                6.    23729.        0.      302.    -1.     1. F
        1              121                6.    14764.        0.      296.    -1.     1. F
        1              112                3.     6582.        0.      302.    -1.     1. F
        1              149                7.    15660.        0.      205.    -1.     1. F
        1              138                7.    11144.        0.      302.    -1.     1. F
        1               54                5.    22667.        0.      302.    -1.     1. F
        1               85                4.    23964.        0.       20.    -1.     1. F
        1               77                8.    20961.        0.      274.    -1.     1. F
        1               71                3.    25542.        0.      159.    -1.     1. F
        1               66                8.    19922.        0.      152.    -1.     1. F
        1              136                6.    17210.        0.      109.    -1.     1. F
        1              115                4.     6668.        0.      302.    -1.     1. F
        1              146                4.    16864.        0.      302.    -1.     1. F
        1               93                6.    14717.        0.      302.    -1.     1. F
        1              109                3.    21896.        0.      302.    -1.     1. F
        1               84                7.    10672.        0.      128.    -1.     1. F
        1               74                7.    23639.        0.      302.    -1.     1. F
        1              102                7.    23427.        0.      302.    -1.     1. F
        1              114                4.    10062.        0.      185.    -1.     1. F
        1               53                5.    25209.        0.      176.    -1.     1. F
        1               86                7.    18501.        0.      302.    -1.     1. F
        1               98                6.    12169.        0.      302.    -1.     1. F
        1               69                3.    20422.        0.       66.    -1.     1. F
        1              135                5.    25094.        0.      302.    -1.     1. F
        1              101                6.    10881.        0.      302.    -1.     1. F
        1               56                3.    10227.        0.       91.    -1.     1. F
        1              105                3.    13925.        0.      196.    -1.     1. F
        1              110                8.    20923.        0.      302.    -1.     1. F
        1              113                4.    14023.        0.      263.    -1.     1. F
        1              139                6.    24893.        0.      147.    -1.     1. F
        1               88                7.    11931.        0.      302.    -1.     1. F
        1              103                6.    10858.        0.      302.    -1.     1. F
        1               87                6.    22444.        0.      302.    -1.     1. F
        1               61                5.    20681.        0.      159.    -1.     1. F
        1               76                6.    23675.        0.      302.    -1.     1. F
        1               65                8.    20960.        0.      302.    -1.     1. F
        1               62                3.    12819.        0.      302.    -1.     1. F
        1               51                8.     9810.        0.       43.    -1.     1. F
        1               60                3.    17927.        0.      302.    -1.     1. F
        1              137                4.     6670.        0.      302.    -1.     1. F
        1              141                4.     8885.        0.      302.    -1.     1. F
        1              127                5.    22898.        0.        5.    -1.     1. F
        1               75                7.    20882.        0.      302.    -1.     1. F
        1               73                7.    10673.        0.      235.    -1.     1. F
        1               94                7.    12360.        0.      240.    -1.     1. F
        1              150                5.    25053.        0.      302.    -1.     1. F
        2               92                3.    19004.        0.      152.    -1.     1. F
        2               78                6.    22377.        0.     1181.    -1.     1. F
        2              141                4.    21972.        0.     1245.    -1.     1. F
        2              126                7.    15677.        0.      286.    -1.     1. F
        2              139                4.    20257.        0.      147.    -1.     1. F
        2               95                4.    22703.        0.      509.    -1.     1. F
        2               71                8.    17673.        0.      159.    -1.     1. F
        2              131                4.    14046.        0.      152.    -1.     1. F
        2               79                7.     9497.        0.      364.    -1.     1. F
        2              147                4.     7767.        0.      258.    -1.     1. F
        2              146                7.    16344.        0.      522.    -1.     1. F
        2              100                4.    18034.        0.      136.    -1.     1. F
        2               97                7.    17352.        0.       24.    -1.     1. F
        2              103                6.    24954.        0.      737.    -1.     1. F
        2               87                8.    11034.        0.      499.    -1.     1. F
        2              114                8.    20090.        0.      185.    -1.     1. F
        2              106                6.    24944.        0.      643.    -1.     1. F
        2              110                7.    16408.        0.      535.    -1.     1. F
        2              132                4.    25335.        0.     1443.    -1.     1. F
        2              108                4.    12975.        0.      248.    -1.     1. F
        2               73                8.    24523.        0.      235.    -1.     1. F
        2               85                3.    24333.        0.       20.    -1.     1. F
        2              127                7.     9906.        0.        5.    -1.     1. F
        2               82                4.    20767.        0.      283.    -1.     1. F
        2               91                8.    14263.        0.      123.    -1.     1. F
        2               72                3.    11588.        0.       86.    -1.     1. F
        2               69                8.    17786.        0.       66.    -1.     1. F
        2               64                6.    19686.        0.      154.    -1.     1. F
        2               61                6.    17434.        0.      159.    -1.     1. F
        2               99                3.    24361.        0.      401.    -1.     1. F
        2              115                5.    21635.        0.      581.    -1.     1. F
        2              112                7.     8563.        0.     1126.    -1.     1. F
        2               52                3.    21760.        0.      402.    -1.     1. F
        2              128                7.    23363.        0.     1326.    -1.     1. F
        2               86                7.    23577.        0.     1461.    -1.     1. F
        2              130                5.    13639.        0.      250.    -1.     1. F
        2               76                8.    23237.        0.     1261.    -1.     1. F
        2              116                7.    22014.        0.      256.    -1.     1. F
        2               67                8.    10969.        0.      580.    -1.     1. F
        2               54                6.    12283.        0.      526.    -1.     1. F
        2               75                4.    18237.        0.     1793.    -1.     1. F
        2               65                8.    14346.        0.      516.    -1.     1. F
        2              123                3.    25418.        0.     1793.    -1.     1. F
        2               68                3.    11554.        0.     1171.    -1.     1. F
        2              143                6.    19822.        0.      806.    -1.     1. F
        2              137                5.    10414.        0.      351.    -1.     1. F
        2              144                6.    19789.        0.      367.    -1.     1. F
        2               60                3.    24277.        0.      461.    -1.     1. F
        2               70                5.    12455.        0.      796.    -1.     1. F
        2               56                7.     8447.        0.       91.    -1.     1. F
        2               88                3.    21837.        0.     1211.    -1.     1. F
        2               80                3.    11540.        0.     1061.    -1.     1. F
        2              124                6.    16057.        0.      566.    -1.     1. F
        2              105                5.    25035.        0.      196.    -1.     1. F
        2              134                5.    22835.        0.        6.    -1.     1. F
        2              129                6.    22304.        0.       31.    -1.     1. F
        2              122                6.    10819.        0.       95.    -1.     1. F
        2              117                6.    13405.        0.      238.    -1.     1. F
        2               81                4.    16961.        0.      325.    -1.     1. F
        2              136                5.    20589.        0.      109.    -1.     1. F
        2               96                3.     7650.        0.       33.    -1.     1. F
        2               51                7.    21312.        0.       43.    -1.     1. F
        2               74                6.    15829.        0.      737.    -1.     1. F
        2               58                7.    21304.        0.      123.    -1.     1. F
        2               98                7.    24714.        0.     1392.    -1.     1. F
        2              113                5.    14838.        0.      263.    -1.     1. F
        2              120                5.    13680.        0.      560.    -1.     1. F
        2              121                8.    11077.        0.      296.    -1.     1. F
        2               55                5.    21547.        0.       93.    -1.     1. F
        2              133                7.     8637.        0.       38.    -1.     1. F
        2               89                7.    12349.        0.      324.    -1.     1. F
        2              125                6.    21140.        0.      698.    -1.     1. F
        2              107                6.    23660.        0.     1793.    -1.     1. F
        2              111                7.     9984.        0.       94.    -1.     1. F
        2              149                5.    19338.        0.      205.    -1.     1. F
        2              101                5.     6975.        0.      467.    -1.     1. F
        2               83                8.    11972.        0.      108.    -1.     1. F
        2               57                4.    22643.        0.     1200.    -1.     1. F
        2               93                4.    19484.        0.      441.    -1.     1. F
        2              142                7.    11167.        0.      502.    -1.     1. F
        2              148                4.    23116.        0.       16.    -1.     1. F
        2               90                3.    14179.        0.      111.    -1.     1. F
        2              138                4.    10025.        0.      432.    -1.     1. F
        2               77                8.     9708.        0.      274.    -1.     1. F
        2              145                7.    13109.        0.      130.    -1.     1. F
        2               63                3.    17856.        0.      218.    -1.     1. F
        2              119                5.    12684.        0.      506.    -1.     1. F
        2               53                7.    15788.        0.      176.    -1.     1. F
        2               62                7.     9425.        0.      509.    -1.     1. F
        2              109                3.     7842.        0.     1620.    -1.     1. F
        2               84                4.    12494.        0.      128.    -1.     1. F
        2              118                8.     9961.        0.       25.    -1.     1. F
        2               94                4.    11232.        0.      240.    -1.     1. F
        2              140                6.    24903.        0.      344.    -1.     1. F
        2              135                4.    21941.        0.      309.    -1.     1. F
        2              104                7.    23363.        0.     1467.    -1.     1. F
        2               66                4.    18212.        0.      152.    -1.     1. F
        2               59                7.    14645.        0.      435.    -1.     1. F
        2              102                5.    19356.        0.      807.    -1.     1. F
        2              150                4.    23970.        0.     1353.    -1.     1. F
        3               98                4.     7775.        0.     1392.    -1.     1. F
        3              141                8.     7775.        0.     1245.    -1.     1. F
        3               88                5.    11356.        0.     1211.    -1.     1. F
        3               59                7.    14513.        0.      435.    -1.     1. F
        3               79                4.    16965.        0.      364.    -1.     1. F
        3              103                8.    24587.        0.      737.    -1.     1. F
        3               69                6.    10734.        0.       66.    -1.     1. F
        3              145                4.    11762.        0.      130.    -1.     1. F
        3               76                8.    23249.        0.     1261.    -1.     1. F
        3              114                6.    24931.        0.      185.    -1.     1. F
        3              130                4.     7817.        0.      250.    -1.     1. F
        3               82                7.    22507.        0.      283.    -1.     1. F
        3               73                3.     6462.        0.      235.    -1.     1. F
        3              149                6.     8207.        0.      205.    -1.     1. F
        3              118                6.    24995.        0.       25.    -1.     1. F
        3              129                7.    16333.        0.       31.    -1.     1. F
        3               66                3.     6438.        0.      152.    -1.     1. F
        3              148                5.    17091.        0.       16.    -1.     1. F
        3               99                8.    24512.        0.      401.    -1.     1. F
        3               68                6.    18423.        0.     1171.    -1.     1. F
        3              136                6.    10795.        0.      109.    -1.     1. F
        3               85                8.    17775.        0.       20.    -1.     1. F
        3               65                6.    24803.        0.      516.    -1.     1. F
        3              128                4.    15138.        0.     1326.    -1.     1. F
        3              119                3.    13904.        0.      506.    -1.     1. F
        3              120                8.    16441.        0.      560.    -1.     1. F
        3              100                4.    21422.        0.      136.    -1.     1. F
        3              108                4.     8868.        0.      248.    -1.     1. F
        3              144                6.    22371.        0.      367.    -1.     1. F
        3               92                7.    18509.        0.      152.    -1.     1. F
        3              104                5.    10343.        0.     1467.    -1.     1. F
        3              142                4.    15118.        0.      502.    -1.     1. F
        3               58                8.    16596.        0.      123.    -1.     1. F
        3               96                3.     6514.        0.       33.    -1.     1. F
        3              115                6.    14682.        0.      581.    -1.     1. F
        3               60                4.    21524.        0.      461.    -1.     1. F
        3              124                7.    11197.        0.      566.    -1.     1. F
        3               83                3.     6493.        0.      108.    -1.     1. F
        3              113                8.    23491.        0.      263.    -1.     1. F
        3               86                3.    22918.        0.     1461.    -1.     1. F
        3               71                6.    19707.        0.      159.    -1.     1. F
        3              106                6.    10865.        0.      643.    -1.     1. F
        3               54                8.    18821.        0.      526.    -1.     1. F
        3               94                7.    21353.        0.      240.    -1.     1. F
        3              126                4.    21927.        0.      286.    -1.     1. F
        3              109                7.    20085.        0.     1620.    -1.     1. F
        3              135                7.    11874.        0.      309.    -1.     1. F
        3              123                3.    24148.        0.     1924.    -1.     1. F
        3              110                4.    10139.        0.      535.    -1.     1. F
        3              140                7.    16353.        0.      344.    -1.     1. F
        3               63                6.    17431.        0.      218.    -1.     1. F
        3               64                6.    15845.        0.      154.    -1.     1. F
        3              117                8.     8528.        0.      238.    -1.     1. F
        3               80                4.    15057.        0.     1061.    -1.     1. F
        3              138                6.    24889.        0.      432.    -1.     1. F
        3               67                6.    21264.        0.      580.    -1.     1. F
        3               90                7.    21325.        0.      111.    -1.     1. F
        3               89                4.    12519.        0.      324.    -1.     1. F
        3              143                5.    21595.        0.      806.    -1.     1. F
        3               87                4.     6760.        0.      499.    -1.     1. F
        3              116                3.    24168.        0.      256.    -1.     1. F
        3               70                3.    20450.        0.      796.    -1.     1. F
        3              133                4.    23079.        0.       38.    -1.     1. F
        3              102                5.     6988.        0.      807.    -1.     1. F
        3              112                5.    22814.        0.     1126.    -1.     1. F
        3               84                8.    20957.        0.      128.    -1.     1. F
        3              125                7.    13120.        0.      698.    -1.     1. F
        3              122                6.    18623.        0.       95.    -1.     1. F
        3              137                5.    25101.        0.      351.    -1.     1. F
        3               57                6.    10731.        0.     1200.    -1.     1. F
        3              105                5.    17178.        0.      196.    -1.     1. F
        3               56                3.    15397.        0.       91.    -1.     1. F
        3              111                8.    20928.        0.       94.    -1.     1. F
        3               78                4.    25242.        0.     1181.    -1.     1. F
        3               97                6.    15963.        0.       24.    -1.     1. F
        3              139                4.    12862.        0.      147.    -1.     1. F
        3              121                6.    10857.        0.      296.    -1.     1. F
        3               52                6.    13554.        0.      402.    -1.     1. F
        3               53                3.    25572.        0.      176.    -1.     1. F
        3               95                6.     8342.        0.      509.    -1.     1. F
        3              147                4.    14011.        0.      258.    -1.     1. F
        3              132                4.    16894.        0.     1443.    -1.     1. F
        3               81                8.    13061.        0.      325.    -1.     1. F
        3               55                3.    14068.        0.       93.    -1.     1. F
        3              107                3.    18099.        0.     1867.    -1.     1. F
        3              131                5.    11413.        0.      152.    -1.     1. F
        3              134                7.    20838.        0.        6.    -1.     1. F
        3               74                4.     6757.        0.      737.    -1.     1. F
        3               72                8.    21008.        0.       86.    -1.     1. F
        3               77                8.    18730.        0.      274.    -1.     1. F
        3              127                6.    10796.        0.        5.    -1.     1. F
        3               51                6.    18445.        0.       43.    -1.     1. F
        3               61                3.    15388.        0.      159.    -1.     1. F
        3              146                6.    22347.        0.      522.    -1.     1. F
        3               93                5.    25088.        0.      441.    -1.     1. F
        3               62                3.     6473.        0.      509.    -1.     1. F
        3               75                6.    14531.        0.     2192.    -1.     1. F
        3               91                3.    12716.        0.      123.    -1.     1. F
        3              101                4.     7770.        0.      467.    -1.     1. F
        3              150                4.    18217.        0.     1353.    -1.     1. F
        4              107                5.    12634.        0.     1558.    -1.     1. F
        4               69                4.    18238.        0.       66.    -1.     1. F
        4               54                6.    16024.        0.      526.    -1.     1. F
        4               68                8.    22174.        0.     1171.    -1.     1. F
        4              128                5.    23817.        0.     1326.    -1.     1. F
        4              112                5.     9235.        0.     1126.    -1.     1. F
        4              145                6.    10759.        0.      130.    -1.     1. F
        4               57                5.    12431.        0.     1200.    -1.     1. F
        4              143                4.    19148.        0.      806.    -1.     1. F
        4              102                3.    18039.        0.      807.    -1.     1. F
        4              101                4.    13974.        0.      467.    -1.     1. F
        4              137                7.     8610.        0.      351.    -1.     1. F
        4              117                3.    19053.        0.      238.    -1.     1. F
        4              135                6.     9663.        0.      309.    -1.     1. F
        4              111                8.    11903.        0.       94.    -1.     1. F
        4              140                4.    25353.        0.      344.    -1.     1. F
        4               71                6.    17457.        0.      159.    -1.     1. F
        4               70                8.    15468.        0.      796.    -1.     1. F
        4               81                3.    22948.        0.      325.    -1.     1. F
        4              106                6.    19857.        0.      643.    -1.     1. F
        4               64                6.    16164.        0.      154.    -1.     1. F
        4               97                3.    14192.        0.       24.    -1.     1. F
        4              136                7.     9871.        0.      109.    -1.     1. F
        4              147                6.    24913.        0.      258.    -1.     1. F
        4              109                7.    22011.        0.     1558.    -1.     1. F
        4              125                7.    11195.        0.      698.    -1.     1. F
        4              114                8.    23489.        0.      185.    -1.     1. F
        4              126                7.    16330.        0.      286.    -1.     1. F
        4               66                8.    14344.        0.      152.    -1.     1. F
        4               78                8.     9720.        0.     1181.    -1.     1. F
        4              113                6.    12128.        0.      263.    -1.     1. F
        4               77                8.    11008.        0.      274.    -1.     1. F
        4               55                5.    11311.        0.       93.    -1.     1. F
        4               76                4.    19520.        0.     1261.    -1.     1. F
        4               94                8.    23223.        0.      240.    -1.     1. F
        4              110                5.    13713.        0.      535.    -1.     1. F
        4              138                7.    18908.        0.      432.    -1.     1. F
        4               92                4.    22712.        0.      152.    -1.     1. F
        4               89                4.    18194.        0.      324.    -1.     1. F
        4               65                5.    18100.        0.      516.    -1.     1. F
        4              131                6.    18643.        0.      152.    -1.     1. F
        4               61                3.    14108.        0.      159.    -1.     1. F
        4              139                4.    25345.        0.      147.    -1.     1. F
        4               73                5.     7968.        0.      235.    -1.     1. F
        4               84                7.    10613.        0.      128.    -1.     1. F
        4              118                8.    11051.        0.       25.    -1.     1. F
        4              116                3.    25432.        0.      256.    -1.     1. F
        4              129                7.    24629.        0.       31.    -1.     1. F
        4              130                7.    20815.        0.      250.    -1.     1. F
        4               75                5.    13872.        0.     1558.    -1.     1. F
        4               82                8.    13241.        0.      283.    -1.     1. F
        4               80                8.     8745.        0.     1061.    -1.     1. F
        4              119                5.    23947.        0.      506.    -1.     1. F
        4               88                7.    10661.        0.     1211.    -1.     1. F
        4               53                6.    13555.        0.      176.    -1.     1. F
        4              144                4.    16887.        0.      367.    -1.     1. F
        4               98                3.    22925.        0.     1392.    -1.     1. F
        4               72                8.    19930.        0.       86.    -1.     1. F
        4              134                6.    21208.        0.        6.    -1.     1. F
        4              104                6.    17299.        0.     1467.    -1.     1. F
        4               63                5.     7939.        0.      218.    -1.     1. F
        4              149                7.    24692.        0.      205.    -1.     1. F
        4               90                3.    24333.        0.      111.    -1.     1. F
        4              124                4.    21934.        0.      566.    -1.     1. F
        4              103                4.     8870.        0.      737.    -1.     1. F
        4               86                4.    12508.        0.     1461.    -1.     1. F
        4              142                5.    19374.        0.      502.    -1.     1. F
        4              132                7.    23373.        0.     1443.    -1.     1. F
        4              122                6.    10813.        0.       95.    -1.     1. F
        4               83                8.    14224.        0.      108.    -1.     1. F
        4              133                6.     7103.        0.       38.    -1.     1. F
        4              148                6.    12194.        0.       16.    -1.     1. F
        4               67                7.    13455.        0.      580.    -1.     1. F
        4               52                7.    17485.        0.      402.    -1.     1. F
        4              121                7.    15693.        0.      296.    -1.     1. F
        4              105                6.     7033.        0.      196.    -1.     1. F
        4               51                8.     9785.        0.       43.    -1.     1. F
        4              146                4.    20243.        0.      522.    -1.     1. F
        4               60                6.    13592.        0.      461.    -1.     1. F
        4              108                8.    15561.        0.      248.    -1.     1. F
        4               79                3.    10171.        0.      364.    -1.     1. F
        4              127                7.    20871.        0.        5.    -1.     1. F
        4               74                6.    19708.        0.      737.    -1.     1. F
        4               95                3.    13962.        0.      509.    -1.     1. F
        4              123                7.    14354.        0.     1558.    -1.     1. F
        4               58                7.    12260.        0.      123.    -1.     1. F
        4               59                3.    20497.        0.      435.    -1.     1. F
        4              120                6.    22332.        0.      560.    -1.     1. F
        4               85                3.    19186.        0.       20.    -1.     1. F
        4               96                5.    19377.        0.       33.    -1.     1. F
        4               62                6.    13596.        0.      509.    -1.     1. F
        4               56                4.    21519.        0.       91.    -1.     1. F
        4              115                6.    17226.        0.      581.    -1.     1. F
        4               93                7.    15769.        0.      441.    -1.     1. F
        4               91                8.     9723.        0.      123.    -1.     1. F
        4              141                7.    15650.        0.     1245.    -1.     1. F
        4               87                7.    24742.        0.      499.    -1.     1. F
        4               99                3.    16711.        0.      401.    -1.     1. F
        4              100                8.    23230.        0.      136.    -1.     1. F
        4              150                6.     9684.        0.     1353.    -1.     1. F
        5              149                5.    13717.        0.      205.    -1.     1. F
        5              110                3.    12766.        0.      535.    -1.     1. F
        5              102                7.    17388.        0.      738.    -1.     1. F
        5              101                6.    13435.        0.      467.    -1.     1. F
        5              141                6.    16139.        0.      738.    -1.     1. F
        5               66                6.    24809.        0.      152.    -1.     1. F
        5              130                7.    14396.        0.      250.    -1.     1. F
        5               78                8.    13239.        0.      738.    -1.     1. F
        5               77                3.     6501.        0.      274.    -1.     1. F
        5              117                5.    20555.        0.      238.    -1.     1. F
        5              134                4.    23078.        0.        6.    -1.     1. F
        5              106                5.    25011.        0.      643.    -1.     1. F
        5              108                6.    10882.        0.      248.    -1.     1. F
        5               55                5.     7914.        0.       93.    -1.     1. F
        5              147                5.     8125.        0.      258.    -1.     1. F
        5               81                3.    14157.        0.      325.    -1.     1. F
        5              120                5.    25046.        0.      560.    -1.     1. F
        5               69                8.    16562.        0.       66.    -1.     1. F
        5               65                6.    14569.        0.      516.    -1.     1. F
        5               60                4.     6805.        0.      461.    -1.     1. F
        5               85                7.     9487.        0.       20.    -1.     1. F
        5              145                7.    11131.        0.      130.    -1.     1. F
        5               54                3.    10228.        0.      526.    -1.     1. F
        5               87                7.    18517.        0.      499.    -1.     1. F
        5               63                5.    11340.        0.      218.    -1.     1. F
        5              125                8.    13007.        0.      698.    -1.     1. F
        5               80                8.     8745.        0.      738.    -1.     1. F
        5              146                5.    23872.        0.      522.    -1.     1. F
        5              112                4.    15221.        0.      738.    -1.     1. F
        5              119                6.    13386.        0.      506.    -1.     1. F
        5              139                4.    16887.        0.      147.    -1.     1. F
        5               67                6.    17432.        0.      580.    -1.     1. F
        5               71                3.    12833.        0.      159.    -1.     1. F
        5              123                8.     9960.        0.      738.    -1.     1. F
        5               53                5.    10457.        0.      176.    -1.     1. F
        5               57                3.    21773.        0.      738.    -1.     1. F
        5              109                5.    20532.        0.      738.    -1.     1. F
        5              103                3.    10116.        0.      737.    -1.     1. F
        5               58                5.    20691.        0.      123.    -1.     1. F
        5              135                4.    11798.        0.      309.    -1.     1. F
        5              124                6.    19896.        0.      566.    -1.     1. F
        5              133                6.    16089.        0.       38.    -1.     1. F
        5               97                3.    25487.        0.       24.    -1.     1. F
        5               91                7.    22461.        0.      123.    -1.     1. F
        5              127                6.    24859.        0.        5.    -1.     1. F
        5               90                3.     6547.        0.      111.    -1.     1. F
        5              148                5.     8131.        0.       16.    -1.     1. F
        5               52                4.    20699.        0.      402.    -1.     1. F
        5               95                3.     9071.        0.      509.    -1.     1. F
        5              113                6.    10832.        0.      263.    -1.     1. F
        5               86                8.    24534.        0.      738.    -1.     1. F
        5              111                6.    21115.        0.       94.    -1.     1. F
        5               92                7.    10674.        0.      152.    -1.     1. F
        5              116                8.    20091.        0.      256.    -1.     1. F
        5              100                5.    12616.        0.      136.    -1.     1. F
        5               59                3.    24305.        0.      435.    -1.     1. F
        5               74                8.    19926.        0.      737.    -1.     1. F
        5               94                7.    14638.        0.      240.    -1.     1. F
        5              138                5.     9121.        0.      432.    -1.     1. F
        5              143                6.    15876.        0.      738.    -1.     1. F
        5               62                4.    21528.        0.      509.    -1.     1. F
        5               89                3.    10223.        0.      324.    -1.     1. F
        5              115                5.     6940.        0.      581.    -1.     1. F
        5               82                3.    25523.        0.      283.    -1.     1. F
        5               88                3.    22910.        0.      738.    -1.     1. F
        5              107                4.    20304.        0.      738.    -1.     1. F
        5               96                3.    17809.        0.       33.    -1.     1. F
        5              104                6.    21127.        0.      738.    -1.     1. F
        5               73                5.     7961.        0.      235.    -1.     1. F
        5               79                4.    25295.        0.      364.    -1.     1. F
        5              132                7.    20817.        0.      738.    -1.     1. F
        5               72                6.    18428.        0.       86.    -1.     1. F
        5              114                3.     8837.        0.      185.    -1.     1. F
        5              142                6.     9628.        0.      502.    -1.     1. F
        5               51                3.     6412.        0.       43.    -1.     1. F
        5              144                6.    10767.        0.      367.    -1.     1. F
        5               61                6.    12284.        0.      159.    -1.     1. F
        5              128                6.    17340.        0.      738.    -1.     1. F
        5               99                4.    18178.        0.      401.    -1.     1. F
        5               70                5.    16979.        0.      738.    -1.     1. F
        5              105                8.    17732.        0.      196.    -1.     1. F
        5               75                3.    20437.        0.      738.    -1.     1. F
        5              121                5.    13739.        0.      296.    -1.     1. F
        5              137                5.    22879.        0.      351.    -1.     1. F
        5              129                4.    12891.        0.       31.    -1.     1. F
        5               76                4.    16963.        0.      738.    -1.     1. F
        5               98                7.    12382.        0.      738.    -1.     1. F
        5              136                6.     9654.        0.      109.    -1.     1. F
        5              118                6.     8289.        0.       25.    -1.     1. F
        5               56                3.    10237.        0.       91.    -1.     1. F
