BEGIN FCTP PROBLEM.    N310A         
 N310A          SOURCES=   50 , SINKS=  100 & MAX OPTOFV=UNKNOWN
ARCS
        2              112                7.      133.        0.     1126.    -1.     1. F
        2               52                3.      340.        0.      402.    -1.     1. F
        2              128                7.      365.        0.     1326.    -1.     1. F
        2               86                7.      368.        0.     1461.    -1.     1. F
        2              130                5.      213.        0.      250.    -1.     1. F
        2               76                8.      363.        0.     1261.    -1.     1. F
        2              116                7.      343.        0.      256.    -1.     1. F
        2               67                8.      171.        0.      580.    -1.     1. F
        2               54                6.      191.        0.      526.    -1.     1. F
        2               75                4.      284.        0.     1793.    -1.     1. F
        2               65                8.      224.        0.      516.    -1.     1. F
        2              123                3.      397.        0.     1793.    -1.     1. F
        2               68                3.      180.        0.     1171.    -1.     1. F
        2              143                6.      309.        0.      806.    -1.     1. F
        2              137                5.      162.        0.      351.    -1.     1. F
        2              144                6.      309.        0.      367.    -1.     1. F
        2               60                3.      379.        0.      461.    -1.     1. F
        2               70                5.      194.        0.      796.    -1.     1. F
        2               56                7.      131.        0.       91.    -1.     1. F
        2               88                3.      341.        0.     1211.    -1.     1. F
        2               80                3.      180.        0.     1061.    -1.     1. F
        2              124                6.      250.        0.      566.    -1.     1. F
        2              105                5.      391.        0.      196.    -1.     1. F
        2              134                5.      356.        0.        6.    -1.     1. F
        2              129                6.      348.        0.       31.    -1.     1. F
        2              122                6.      169.        0.       95.    -1.     1. F
        2              117                6.      209.        0.      238.    -1.     1. F
        2               81                4.      265.        0.      325.    -1.     1. F
        2              136                5.      321.        0.      109.    -1.     1. F
        2               96                3.      119.        0.       33.    -1.     1. F
        2               51                7.      333.        0.       43.    -1.     1. F
        2               74                6.      247.        0.      737.    -1.     1. F
        2               58                7.      332.        0.      123.    -1.     1. F
        2               98                7.      386.        0.     1392.    -1.     1. F
        2              113                5.      231.        0.      263.    -1.     1. F
        2              120                5.      213.        0.      560.    -1.     1. F
        2              121                8.      173.        0.      296.    -1.     1. F
        2               55                5.      336.        0.       93.    -1.     1. F
        2              133                7.      134.        0.       38.    -1.     1. F
        2               89                7.      192.        0.      324.    -1.     1. F
        2              125                6.      330.        0.      698.    -1.     1. F
        2              107                6.      369.        0.     1793.    -1.     1. F
        2              111                7.      156.        0.       94.    -1.     1. F
        2              149                5.      302.        0.      205.    -1.     1. F
        2              101                5.      108.        0.      467.    -1.     1. F
        2               83                8.      187.        0.      108.    -1.     1. F
        2               57                4.      353.        0.     1200.    -1.     1. F
        2               93                4.      304.        0.      441.    -1.     1. F
        2              142                7.      174.        0.      502.    -1.     1. F
        2              148                4.      361.        0.       16.    -1.     1. F
        2               90                3.      221.        0.      111.    -1.     1. F
        2              138                4.      156.        0.      432.    -1.     1. F
        2               77                8.      151.        0.      274.    -1.     1. F
        2              145                7.      204.        0.      130.    -1.     1. F
        2               63                3.      279.        0.      218.    -1.     1. F
        2              119                5.      198.        0.      506.    -1.     1. F
        2               53                7.      246.        0.      176.    -1.     1. F
        2               62                7.      147.        0.      509.    -1.     1. F
        2              109                3.      122.        0.     1620.    -1.     1. F
        2               84                4.      195.        0.      128.    -1.     1. F
        2              118                8.      155.        0.       25.    -1.     1. F
        2               94                4.      175.        0.      240.    -1.     1. F
        2              140                6.      389.        0.      344.    -1.     1. F
        2              135                4.      342.        0.      309.    -1.     1. F
        2              104                7.      365.        0.     1467.    -1.     1. F
        2               66                4.      284.        0.      152.    -1.     1. F
        2               59                7.      228.        0.      435.    -1.     1. F
        2              102                5.      302.        0.      807.    -1.     1. F
        2              150                4.      374.        0.     1353.    -1.     1. F
        3               98                4.      121.        0.     1392.    -1.     1. F
        3              141                8.      121.        0.     1245.    -1.     1. F
        3               88                5.      177.        0.     1211.    -1.     1. F
        3               59                7.      226.        0.      435.    -1.     1. F
        3               79                4.      265.        0.      364.    -1.     1. F
        3              103                8.      384.        0.      737.    -1.     1. F
        3               69                6.      167.        0.       66.    -1.     1. F
        3              145                4.      183.        0.      130.    -1.     1. F
        3               76                8.      363.        0.     1261.    -1.     1. F
        3              114                6.      389.        0.      185.    -1.     1. F
        3              130                4.      122.        0.      250.    -1.     1. F
        3               82                7.      351.        0.      283.    -1.     1. F
        3               73                3.      100.        0.      235.    -1.     1. F
        3              149                6.      128.        0.      205.    -1.     1. F
        3              118                6.      390.        0.       25.    -1.     1. F
        3              129                7.      255.        0.       31.    -1.     1. F
        3               66                3.      100.        0.      152.    -1.     1. F
        3              148                5.      267.        0.       16.    -1.     1. F
        3               99                8.      383.        0.      401.    -1.     1. F
        3               68                6.      287.        0.     1171.    -1.     1. F
        3              136                6.      168.        0.      109.    -1.     1. F
        3               85                8.      277.        0.       20.    -1.     1. F
        3               65                6.      387.        0.      516.    -1.     1. F
        3              128                4.      236.        0.     1326.    -1.     1. F
        3              119                3.      217.        0.      506.    -1.     1. F
        3              120                8.      256.        0.      560.    -1.     1. F
        3              100                4.      334.        0.      136.    -1.     1. F
        3              108                4.      138.        0.      248.    -1.     1. F
        3              144                6.      349.        0.      367.    -1.     1. F
        3               92                7.      289.        0.      152.    -1.     1. F
        3              104                5.      161.        0.     1467.    -1.     1. F
        3              142                4.      236.        0.      502.    -1.     1. F
        3               58                8.      259.        0.      123.    -1.     1. F
        3               96                3.      101.        0.       33.    -1.     1. F
        3              115                6.      229.        0.      581.    -1.     1. F
        3               60                4.      336.        0.      461.    -1.     1. F
        3              124                7.      174.        0.      566.    -1.     1. F
        3               83                3.      101.        0.      108.    -1.     1. F
        3              113                8.      367.        0.      263.    -1.     1. F
        3               86                3.      358.        0.     1461.    -1.     1. F
        3               71                6.      307.        0.      159.    -1.     1. F
        3              106                6.      169.        0.      643.    -1.     1. F
        3               54                8.      294.        0.      526.    -1.     1. F
        3               94                7.      333.        0.      240.    -1.     1. F
        3              126                4.      342.        0.      286.    -1.     1. F
        3              109                7.      313.        0.     1620.    -1.     1. F
        3              135                7.      185.        0.      309.    -1.     1. F
        3              123                3.      377.        0.     1924.    -1.     1. F
        3              110                4.      158.        0.      535.    -1.     1. F
        3              140                7.      255.        0.      344.    -1.     1. F
        3               63                6.      272.        0.      218.    -1.     1. F
        3               64                6.      247.        0.      154.    -1.     1. F
        3              117                8.      133.        0.      238.    -1.     1. F
        3               80                4.      235.        0.     1061.    -1.     1. F
        3              138                6.      388.        0.      432.    -1.     1. F
        3               67                6.      332.        0.      580.    -1.     1. F
        3               90                7.      333.        0.      111.    -1.     1. F
        3               89                4.      195.        0.      324.    -1.     1. F
        3              143                5.      337.        0.      806.    -1.     1. F
        3               87                4.      105.        0.      499.    -1.     1. F
        3              116                3.      377.        0.      256.    -1.     1. F
        3               70                3.      319.        0.      796.    -1.     1. F
        3              133                4.      360.        0.       38.    -1.     1. F
        3              102                5.      109.        0.      807.    -1.     1. F
        3              112                5.      356.        0.     1126.    -1.     1. F
        3               84                8.      327.        0.      128.    -1.     1. F
        3              125                7.      205.        0.      698.    -1.     1. F
        3              122                6.      290.        0.       95.    -1.     1. F
        3              137                5.      392.        0.      351.    -1.     1. F
        3               57                6.      167.        0.     1200.    -1.     1. F
        3              105                5.      268.        0.      196.    -1.     1. F
        3               56                3.      240.        0.       91.    -1.     1. F
        3              111                8.      327.        0.       94.    -1.     1. F
        3               78                4.      394.        0.     1181.    -1.     1. F
        3               97                6.      249.        0.       24.    -1.     1. F
        3              139                4.      200.        0.      147.    -1.     1. F
        3              121                6.      169.        0.      296.    -1.     1. F
        3               52                6.      211.        0.      402.    -1.     1. F
        3               53                3.      399.        0.      176.    -1.     1. F
        3               95                6.      130.        0.      509.    -1.     1. F
        3              147                4.      218.        0.      258.    -1.     1. F
        3              132                4.      263.        0.     1443.    -1.     1. F
        3               81                8.      204.        0.      325.    -1.     1. F
        3               55                3.      219.        0.       93.    -1.     1. F
        3              107                3.      282.        0.     1867.    -1.     1. F
        3              131                5.      178.        0.      152.    -1.     1. F
        3              134                7.      325.        0.        6.    -1.     1. F
        3               74                4.      105.        0.      737.    -1.     1. F
        3               72                8.      328.        0.       86.    -1.     1. F
        3               77                8.      292.        0.      274.    -1.     1. F
        3              127                6.      168.        0.        5.    -1.     1. F
        3               51                6.      288.        0.       43.    -1.     1. F
        3               61                3.      240.        0.      159.    -1.     1. F
        3              146                6.      349.        0.      522.    -1.     1. F
        3               93                5.      392.        0.      441.    -1.     1. F
        3               62                3.      101.        0.      509.    -1.     1. F
        3               75                6.      227.        0.     2192.    -1.     1. F
        3               91                3.      198.        0.      123.    -1.     1. F
        3              101                4.      121.        0.      467.    -1.     1. F
        3              150                4.      284.        0.     1353.    -1.     1. F
        4              107                5.      197.        0.     1558.    -1.     1. F
        4               69                4.      284.        0.       66.    -1.     1. F
        4               54                6.      250.        0.      526.    -1.     1. F
        4               68                8.      346.        0.     1171.    -1.     1. F
        4              128                5.      372.        0.     1326.    -1.     1. F
        4              112                5.      144.        0.     1126.    -1.     1. F
        4              145                6.      168.        0.      130.    -1.     1. F
        4               57                5.      194.        0.     1200.    -1.     1. F
        4              143                4.      299.        0.      806.    -1.     1. F
        4              102                3.      281.        0.      807.    -1.     1. F
        4              101                4.      218.        0.      467.    -1.     1. F
        4              137                7.      134.        0.      351.    -1.     1. F
        4              117                3.      297.        0.      238.    -1.     1. F
        4              135                6.      150.        0.      309.    -1.     1. F
        4              111                8.      185.        0.       94.    -1.     1. F
        4              140                4.      396.        0.      344.    -1.     1. F
        4               71                6.      272.        0.      159.    -1.     1. F
        4               70                8.      241.        0.      796.    -1.     1. F
        4               81                3.      358.        0.      325.    -1.     1. F
        4              106                6.      310.        0.      643.    -1.     1. F
        4               64                6.      252.        0.      154.    -1.     1. F
        4               97                3.      221.        0.       24.    -1.     1. F
        4              136                7.      154.        0.      109.    -1.     1. F
        4              147                6.      389.        0.      258.    -1.     1. F
        4              109                7.      343.        0.     1558.    -1.     1. F
        4              125                7.      174.        0.      698.    -1.     1. F
        4              114                8.      367.        0.      185.    -1.     1. F
        4              126                7.      255.        0.      286.    -1.     1. F
        4               66                8.      224.        0.      152.    -1.     1. F
        4               78                8.      151.        0.     1181.    -1.     1. F
        4              113                6.      189.        0.      263.    -1.     1. F
        4               77                8.      172.        0.      274.    -1.     1. F
        4               55                5.      176.        0.       93.    -1.     1. F
        4               76                4.      305.        0.     1261.    -1.     1. F
        4               94                8.      362.        0.      240.    -1.     1. F
        4              110                5.      214.        0.      535.    -1.     1. F
        4              138                7.      295.        0.      432.    -1.     1. F
        4               92                4.      354.        0.      152.    -1.     1. F
        4               89                4.      284.        0.      324.    -1.     1. F
        4               65                5.      282.        0.      516.    -1.     1. F
        4              131                6.      291.        0.      152.    -1.     1. F
        4               61                3.      220.        0.      159.    -1.     1. F
        4              139                4.      396.        0.      147.    -1.     1. F
        4               73                5.      124.        0.      235.    -1.     1. F
        4               84                7.      165.        0.      128.    -1.     1. F
        4              118                8.      172.        0.       25.    -1.     1. F
        4              116                3.      397.        0.      256.    -1.     1. F
        4              129                7.      384.        0.       31.    -1.     1. F
        4              130                7.      325.        0.      250.    -1.     1. F
        4               75                5.      216.        0.     1558.    -1.     1. F
        4               82                8.      206.        0.      283.    -1.     1. F
        4               80                8.      136.        0.     1061.    -1.     1. F
        4              119                5.      374.        0.      506.    -1.     1. F
        4               88                7.      166.        0.     1211.    -1.     1. F
        4               53                6.      211.        0.      176.    -1.     1. F
        4              144                4.      263.        0.      367.    -1.     1. F
        4               98                3.      358.        0.     1392.    -1.     1. F
        4               72                8.      311.        0.       86.    -1.     1. F
        4              134                6.      331.        0.        6.    -1.     1. F
        4              104                6.      270.        0.     1467.    -1.     1. F
        4               63                5.      124.        0.      218.    -1.     1. F
        4              149                7.      385.        0.      205.    -1.     1. F
        4               90                3.      380.        0.      111.    -1.     1. F
        4              124                4.      342.        0.      566.    -1.     1. F
        4              103                4.      138.        0.      737.    -1.     1. F
        4               86                4.      195.        0.     1461.    -1.     1. F
        4              142                5.      302.        0.      502.    -1.     1. F
        4              132                7.      365.        0.     1443.    -1.     1. F
        4              122                6.      168.        0.       95.    -1.     1. F
        4               83                8.      222.        0.      108.    -1.     1. F
        4              133                6.      110.        0.       38.    -1.     1. F
        4              148                6.      190.        0.       16.    -1.     1. F
        4               67                7.      210.        0.      580.    -1.     1. F
        4               52                7.      273.        0.      402.    -1.     1. F
        4              121                7.      245.        0.      296.    -1.     1. F
        4              105                6.      109.        0.      196.    -1.     1. F
        4               51                8.      152.        0.       43.    -1.     1. F
        4              146                4.      316.        0.      522.    -1.     1. F
        4               60                6.      212.        0.      461.    -1.     1. F
        4              108                8.      243.        0.      248.    -1.     1. F
        4               79                3.      158.        0.      364.    -1.     1. F
        4              127                7.      326.        0.        5.    -1.     1. F
        4               74                6.      307.        0.      737.    -1.     1. F
        4               95                3.      218.        0.      509.    -1.     1. F
        4              123                7.      224.        0.     1558.    -1.     1. F
        4               58                7.      191.        0.      123.    -1.     1. F
        4               59                3.      320.        0.      435.    -1.     1. F
        4              120                6.      348.        0.      560.    -1.     1. F
        4               85                3.      299.        0.       20.    -1.     1. F
        4               96                5.      302.        0.       33.    -1.     1. F
        4               62                6.      212.        0.      509.    -1.     1. F
        4               56                4.      336.        0.       91.    -1.     1. F
        4              115                6.      269.        0.      581.    -1.     1. F
        4               93                7.      246.        0.      441.    -1.     1. F
        4               91                8.      151.        0.      123.    -1.     1. F
        4              141                7.      244.        0.     1245.    -1.     1. F
        4               87                7.      386.        0.      499.    -1.     1. F
        4               99                3.      261.        0.      401.    -1.     1. F
        4              100                8.      362.        0.      136.    -1.     1. F
        4              150                6.      151.        0.     1353.    -1.     1. F
        5              149                5.      214.        0.      205.    -1.     1. F
        5              110                3.      199.        0.      535.    -1.     1. F
        5              102                7.      271.        0.      738.    -1.     1. F
        5              101                6.      209.        0.      467.    -1.     1. F
        5              141                6.      252.        0.      738.    -1.     1. F
        5               66                6.      387.        0.      152.    -1.     1. F
        5              130                7.      224.        0.      250.    -1.     1. F
        5               78                8.      206.        0.      738.    -1.     1. F
        5               77                3.      101.        0.      274.    -1.     1. F
        5              117                5.      321.        0.      238.    -1.     1. F
        5              134                4.      360.        0.        6.    -1.     1. F
        5              106                5.      390.        0.      643.    -1.     1. F
        5              108                6.      170.        0.      248.    -1.     1. F
        5               55                5.      123.        0.       93.    -1.     1. F
        5              147                5.      126.        0.      258.    -1.     1. F
        5               81                3.      221.        0.      325.    -1.     1. F
        5              120                5.      391.        0.      560.    -1.     1. F
        5               69                8.      258.        0.       66.    -1.     1. F
        5               65                6.      227.        0.      516.    -1.     1. F
        5               60                4.      106.        0.      461.    -1.     1. F
        5               85                7.      148.        0.       20.    -1.     1. F
        5              145                7.      173.        0.      130.    -1.     1. F
        5               54                3.      159.        0.      526.    -1.     1. F
        5               87                7.      289.        0.      499.    -1.     1. F
        5               63                5.      177.        0.      218.    -1.     1. F
        5              125                8.      203.        0.      698.    -1.     1. F
        5               80                8.      136.        0.      738.    -1.     1. F
        5              146                5.      373.        0.      522.    -1.     1. F
        5              112                4.      237.        0.      738.    -1.     1. F
        5              119                6.      209.        0.      506.    -1.     1. F
        5              139                4.      263.        0.      147.    -1.     1. F
        5               67                6.      272.        0.      580.    -1.     1. F
        5               71                3.      200.        0.      159.    -1.     1. F
        5              123                8.      155.        0.      738.    -1.     1. F
        5               53                5.      163.        0.      176.    -1.     1. F
        5               57                3.      340.        0.      738.    -1.     1. F
        5              109                5.      320.        0.      738.    -1.     1. F
        5              103                3.      158.        0.      737.    -1.     1. F
        5               58                5.      323.        0.      123.    -1.     1. F
        5              135                4.      184.        0.      309.    -1.     1. F
        5              124                6.      310.        0.      566.    -1.     1. F
        5              133                6.      251.        0.       38.    -1.     1. F
        5               97                3.      398.        0.       24.    -1.     1. F
        5               91                7.      350.        0.      123.    -1.     1. F
        5              127                6.      388.        0.        5.    -1.     1. F
        5               90                3.      102.        0.      111.    -1.     1. F
        5              148                5.      127.        0.       16.    -1.     1. F
        5               52                4.      323.        0.      402.    -1.     1. F
        5               95                3.      141.        0.      509.    -1.     1. F
        5              113                6.      169.        0.      263.    -1.     1. F
        5               86                8.      383.        0.      738.    -1.     1. F
        5              111                6.      329.        0.       94.    -1.     1. F
        5               92                7.      166.        0.      152.    -1.     1. F
        5              116                8.      313.        0.      256.    -1.     1. F
        5              100                5.      197.        0.      136.    -1.     1. F
        5               59                3.      379.        0.      435.    -1.     1. F
        5               74                8.      311.        0.      737.    -1.     1. F
        5               94                7.      228.        0.      240.    -1.     1. F
        5              138                5.      142.        0.      432.    -1.     1. F
        5              143                6.      248.        0.      738.    -1.     1. F
        5               62                4.      336.        0.      509.    -1.     1. F
        5               89                3.      159.        0.      324.    -1.     1. F
        5              115                5.      108.        0.      581.    -1.     1. F
        5               82                3.      398.        0.      283.    -1.     1. F
        5               88                3.      357.        0.      738.    -1.     1. F
        5              107                4.      317.        0.      738.    -1.     1. F
        5               96                3.      278.        0.       33.    -1.     1. F
        5              104                6.      330.        0.      738.    -1.     1. F
        5               73                5.      124.        0.      235.    -1.     1. F
        5               79                4.      395.        0.      364.    -1.     1. F
        5              132                7.      325.        0.      738.    -1.     1. F
        5               72                6.      287.        0.       86.    -1.     1. F
        5              114                3.      138.        0.      185.    -1.     1. F
        5              142                6.      150.        0.      502.    -1.     1. F
        5               51                3.      100.        0.       43.    -1.     1. F
        5              144                6.      168.        0.      367.    -1.     1. F
        5               61                6.      191.        0.      159.    -1.     1. F
        5              128                6.      270.        0.      738.    -1.     1. F
        5               99                4.      284.        0.      401.    -1.     1. F
        5               70                5.      265.        0.      738.    -1.     1. F
        5              105                8.      277.        0.      196.    -1.     1. F
        5               75                3.      319.        0.      738.    -1.     1. F
        5              121                5.      214.        0.      296.    -1.     1. F
        5              137                5.      357.        0.      351.    -1.     1. F
        5              129                4.      201.        0.       31.    -1.     1. F
        5               76                4.      265.        0.      738.    -1.     1. F
        5               98                7.      193.        0.      738.    -1.     1. F
        5              136                6.      150.        0.      109.    -1.     1. F
        5              118                6.      129.        0.       25.    -1.     1. F
        5               56                3.      159.        0.       91.    -1.     1. F
