BEGIN FCTP PROBLEM.    N370B         
 N370B          SOURCES=   50 , SINKS=  100 & MAX OPTOFV=UNKNOWN
ARCS
        1              112                3.    24122.        0.       59.    -1.     1. F
        1               75                3.    21709.        0.      974.    -1.     1. F
        1              140                5.     6909.        0.      705.    -1.     1. F
        1               52                8.    22212.        0.     1089.    -1.     1. F
        1              117                5.    22752.        0.       48.    -1.     1. F
        1              106                8.    23217.        0.      621.    -1.     1. F
        1              124                5.    14842.        0.      880.    -1.     1. F
        1               83                3.    21830.        0.      499.    -1.     1. F
        1              103                7.    13493.        0.      323.    -1.     1. F
        1               80                8.    22266.        0.       69.    -1.     1. F
        1              144                7.     8635.        0.     1089.    -1.     1. F
        1              138                3.    11676.        0.        3.    -1.     1. F
        1               65                7.    19672.        0.      499.    -1.     1. F
        1              107                8.     8776.        0.      928.    -1.     1. F
        1               55                3.    16644.        0.      185.    -1.     1. F
        1              131                4.     6741.        0.      455.    -1.     1. F
        1               59                8.    14307.        0.      684.    -1.     1. F
        1               98                3.    25569.        0.     1089.    -1.     1. F
        1              147                7.    15588.        0.       35.    -1.     1. F
        1              149                8.    11890.        0.      269.    -1.     1. F
        1              141                5.    10411.        0.     1055.    -1.     1. F
        1              116                8.     9707.        0.       13.    -1.     1. F
        1              150                7.    13483.        0.      243.    -1.     1. F
        2              106                4.    11705.        0.      621.    -1.     1. F
        2               99                8.    11705.        0.      661.    -1.     1. F
        2              141                7.    20843.        0.     1055.    -1.     1. F
        2               90                7.     8413.        0.      216.    -1.     1. F
        2              147                5.    13635.        0.       35.    -1.     1. F
        2               78                7.     8385.        0.     1515.    -1.     1. F
        2              118                8.    18980.        0.     1148.    -1.     1. F
        2              135                5.    25102.        0.       50.    -1.     1. F
        2               88                4.    18204.        0.      552.    -1.     1. F
        2               96                7.    13507.        0.       12.    -1.     1. F
        2               75                3.    17858.        0.      974.    -1.     1. F
        2               66                3.    14124.        0.      215.    -1.     1. F
        2               79                4.     8008.        0.      210.    -1.     1. F
        2              148                7.    13097.        0.      759.    -1.     1. F
        2              140                7.    20845.        0.      705.    -1.     1. F
        2              109                5.    14851.        0.      830.    -1.     1. F
        2              137                6.    14734.        0.      142.    -1.     1. F
        2              120                8.    20926.        0.       86.    -1.     1. F
        2              107                5.    23886.        0.      928.    -1.     1. F
        2              126                7.     8646.        0.      424.    -1.     1. F
        2               53                8.    17690.        0.      944.    -1.     1. F
        2              100                4.    15241.        0.     1275.    -1.     1. F
        2               60                8.     7560.        0.      588.    -1.     1. F
        2              115                5.    13707.        0.     1428.    -1.     1. F
        2               76                3.     9044.        0.      797.    -1.     1. F
        2              112                8.    24611.        0.       59.    -1.     1. F
        2               87                7.     7297.        0.      294.    -1.     1. F
        2              116                3.    15212.        0.       13.    -1.     1. F
        2              138                7.    22123.        0.        3.    -1.     1. F
        2               70                5.    12437.        0.       26.    -1.     1. F
        2              143                7.     7327.        0.      123.    -1.     1. F
        2              113                5.    20551.        0.      465.    -1.     1. F
        2               92                8.    14262.        0.       24.    -1.     1. F
        2              122                6.    16068.        0.       40.    -1.     1. F
        2               95                8.    23228.        0.      558.    -1.     1. F
        2               67                8.    13204.        0.      231.    -1.     1. F
        2              123                5.    10332.        0.       81.    -1.     1. F
        2              144                4.    15118.        0.     1678.    -1.     1. F
        2              117                5.    23921.        0.       48.    -1.     1. F
        2              127                5.    25079.        0.     1512.    -1.     1. F
        2               83                3.    12750.        0.      499.    -1.     1. F
        2              121                3.     8834.        0.      230.    -1.     1. F
        2              145                7.    15651.        0.      241.    -1.     1. F
        2              134                4.     7780.        0.     1010.    -1.     1. F
        2               52                8.    16568.        0.     2184.    -1.     1. F
        2               63                6.    12308.        0.       25.    -1.     1. F
        2              119                8.    20122.        0.       35.    -1.     1. F
        2               86                3.    21811.        0.      322.    -1.     1. F
        2               69                5.     6833.        0.      213.    -1.     1. F
        2              108                5.    19424.        0.      107.    -1.     1. F
        2               97                3.    12998.        0.     1576.    -1.     1. F
        2              124                6.     7028.        0.      880.    -1.     1. F
        2              149                5.     6854.        0.      269.    -1.     1. F
        2              104                3.    11668.        0.      464.    -1.     1. F
        2               68                4.    20798.        0.       54.    -1.     1. F
        2               94                5.    10340.        0.      205.    -1.     1. F
        2               77                8.    11987.        0.      185.    -1.     1. F
        2               65                8.    11950.        0.      499.    -1.     1. F
        2              136                6.    21217.        0.      248.    -1.     1. F
        2              101                4.     8867.        0.       31.    -1.     1. F
        2               80                4.    10532.        0.       69.    -1.     1. F
        2              105                8.     7392.        0.     1444.    -1.     1. F
        2              110                6.    22438.        0.       66.    -1.     1. F
        2               82                8.    22227.        0.      173.    -1.     1. F
        2              129                4.    12889.        0.      438.    -1.     1. F
        2              139                5.    22866.        0.       64.    -1.     1. F
        2               91                5.    20530.        0.      866.    -1.     1. F
        2              131                4.    20201.        0.      455.    -1.     1. F
        2               74                7.    14637.        0.      395.    -1.     1. F
        2              132                6.     9645.        0.       61.    -1.     1. F
        2              142                5.    13621.        0.      883.    -1.     1. F
        2              102                6.    13393.        0.      306.    -1.     1. F
        2              103                3.    11657.        0.      323.    -1.     1. F
        2              130                5.    11351.        0.       83.    -1.     1. F
        2               98                5.    23925.        0.     1365.    -1.     1. F
        2              111                6.    19776.        0.       93.    -1.     1. F
        2               73                8.    11091.        0.      219.    -1.     1. F
        2               54                3.    15346.        0.      601.    -1.     1. F
        2               89                3.    19065.        0.      490.    -1.     1. F
        2              128                5.     9141.        0.      101.    -1.     1. F
        2               51                5.    13846.        0.     1436.    -1.     1. F
        2              125                6.     8236.        0.     1880.    -1.     1. F
        2               61                8.     7456.        0.     1421.    -1.     1. F
        2              146                4.    17993.        0.        8.    -1.     1. F
        2               71                3.    15319.        0.      121.    -1.     1. F
        2               59                3.    14130.        0.      684.    -1.     1. F
        2               56                7.     7182.        0.       98.    -1.     1. F
        2              133                7.    20180.        0.      106.    -1.     1. F
        2               81                3.    12990.        0.     1974.    -1.     1. F
        2               58                7.    22487.        0.      265.    -1.     1. F
        2               85                6.    17220.        0.       32.    -1.     1. F
        2               57                3.     9002.        0.      136.    -1.     1. F
        2               55                6.    14523.        0.      185.    -1.     1. F
        2               64                3.     9048.        0.        3.    -1.     1. F
        2               93                3.    21919.        0.      151.    -1.     1. F
        2               84                5.    18273.        0.        4.    -1.     1. F
        2               72                8.    23236.        0.      274.    -1.     1. F
        2               62                8.    18795.        0.      514.    -1.     1. F
        2              114                4.    22711.        0.     1177.    -1.     1. F
        2              150                7.    19630.        0.      243.    -1.     1. F
        3              134                7.    16349.        0.     1010.    -1.     1. F
        3               73                5.    19414.        0.      219.    -1.     1. F
        3              115                6.    24962.        0.     1428.    -1.     1. F
        3               69                6.     7224.        0.      213.    -1.     1. F
        3               85                8.    18751.        0.       32.    -1.     1. F
        3               63                5.    11342.        0.       25.    -1.     1. F
        3              142                6.     8226.        0.      883.    -1.     1. F
        3               83                8.    15503.        0.      499.    -1.     1. F
        3               59                7.    18463.        0.      684.    -1.     1. F
        3               98                7.    12395.        0.     1365.    -1.     1. F
        3               78                3.    14136.        0.     1515.    -1.     1. F
        3               62                7.     9423.        0.      514.    -1.     1. F
        3               90                4.    18228.        0.      216.    -1.     1. F
        3              106                6.    15991.        0.      621.    -1.     1. F
        3               82                7.    22499.        0.      173.    -1.     1. F
        3              128                6.    23739.        0.      101.    -1.     1. F
        3               92                4.     8046.        0.       24.    -1.     1. F
        3               52                3.    25593.        0.     1918.    -1.     1. F
        3               72                5.    20669.        0.      274.    -1.     1. F
        3              101                3.    17811.        0.       31.    -1.     1. F
        3              133                6.    14797.        0.      106.    -1.     1. F
        3               81                8.     9719.        0.     1918.    -1.     1. F
        3              147                5.     8142.        0.       35.    -1.     1. F
        3               87                3.    14157.        0.      294.    -1.     1. F
        3               61                4.    22656.        0.     1421.    -1.     1. F
        3              112                5.    22750.        0.       59.    -1.     1. F
        3               99                4.    20754.        0.      661.    -1.     1. F
        3               66                8.    12096.        0.      215.    -1.     1. F
        3               58                4.    25201.        0.      265.    -1.     1. F
        3              132                7.    20147.        0.       61.    -1.     1. F
        3              138                6.    21208.        0.        3.    -1.     1. F
        3               77                8.    15455.        0.      185.    -1.     1. F
        3               60                4.    17046.        0.      588.    -1.     1. F
        3              107                4.    20739.        0.      928.    -1.     1. F
        3              111                6.    22406.        0.       93.    -1.     1. F
        3              129                5.    17076.        0.      438.    -1.     1. F
        3               70                8.    23307.        0.       26.    -1.     1. F
        3               95                8.     9760.        0.      558.    -1.     1. F
        3               54                3.    12810.        0.      601.    -1.     1. F
        3              144                4.    10029.        0.     1678.    -1.     1. F
        3               56                5.    18150.        0.       98.    -1.     1. F
        3              135                4.    11789.        0.       50.    -1.     1. F
        3               84                8.    16506.        0.        4.    -1.     1. F
        3              108                3.    20367.        0.      107.    -1.     1. F
        3              137                5.    13664.        0.      142.    -1.     1. F
        3               67                8.    12037.        0.      231.    -1.     1. F
        3              143                4.    24223.        0.      123.    -1.     1. F
        3               97                7.    13502.        0.     1576.    -1.     1. F
        3               57                7.    12254.        0.      136.    -1.     1. F
        3               65                8.    15415.        0.      499.    -1.     1. F
        3              141                7.    17644.        0.     1055.    -1.     1. F
        3              130                5.     8163.        0.       83.    -1.     1. F
        3               91                4.    22735.        0.      866.    -1.     1. F
        3              103                7.     9545.        0.      323.    -1.     1. F
        3              119                8.    24614.        0.       35.    -1.     1. F
        3              127                6.     8268.        0.     1512.    -1.     1. F
        3               89                8.    20025.        0.      490.    -1.     1. F
        3              139                5.    10412.        0.       64.    -1.     1. F
        3              118                6.    24981.        0.     1148.    -1.     1. F
        3               75                8.    19919.        0.      974.    -1.     1. F
        3               71                3.    12841.        0.      121.    -1.     1. F
        3               55                7.     8448.        0.      185.    -1.     1. F
        3               53                7.    14534.        0.      944.    -1.     1. F
        3               74                4.    21523.        0.      395.    -1.     1. F
        3               93                3.    12820.        0.      151.    -1.     1. F
        3              124                8.    20116.        0.      880.    -1.     1. F
        3              109                8.    23225.        0.      830.    -1.     1. F
        3              104                3.    22917.        0.      464.    -1.     1. F
        3              131                6.    14777.        0.      455.    -1.     1. F
        3              123                6.     8309.        0.       81.    -1.     1. F
        3               96                8.    22284.        0.       12.    -1.     1. F
        3               86                5.     7958.        0.      322.    -1.     1. F
        3               51                4.    22659.        0.     1436.    -1.     1. F
        3              113                8.    20007.        0.      465.    -1.     1. F
        3               79                3.    21735.        0.      210.    -1.     1. F
        3              136                7.    24643.        0.      248.    -1.     1. F
        3              120                6.    13426.        0.       86.    -1.     1. F
        3              100                8.    16514.        0.     1275.    -1.     1. F
        3              145                6.     7116.        0.      241.    -1.     1. F
        3               64                3.    21757.        0.        3.    -1.     1. F
        3              126                4.    25314.        0.      424.    -1.     1. F
        3              117                5.    14841.        0.       48.    -1.     1. F
        3               76                4.    11289.        0.      797.    -1.     1. F
        3              148                6.     7096.        0.      759.    -1.     1. F
        3               68                8.    13174.        0.       54.    -1.     1. F
        3               80                8.    14290.        0.       69.    -1.     1. F
        3              125                3.    15183.        0.     1880.    -1.     1. F
        3              146                5.    10393.        0.        8.    -1.     1. F
        3              121                6.     9559.        0.      230.    -1.     1. F
        3              149                5.    10384.        0.      269.    -1.     1. F
        3              140                6.    14751.        0.      705.    -1.     1. F
        3              102                8.    16518.        0.      306.    -1.     1. F
        3              116                6.    17206.        0.       13.    -1.     1. F
        3              110                7.    24578.        0.       66.    -1.     1. F
        3              122                7.    23354.        0.       40.    -1.     1. F
        3               88                3.    17911.        0.      552.    -1.     1. F
        3              105                6.    16007.        0.     1444.    -1.     1. F
        3              114                5.     9148.        0.     1177.    -1.     1. F
        3               94                3.    15349.        0.      205.    -1.     1. F
        3              150                7.     9427.        0.      243.    -1.     1. F
        4               97                8.    24623.        0.     1275.    -1.     1. F
        4               81                8.    24623.        0.     1275.    -1.     1. F
        4              142                6.    24802.        0.      883.    -1.     1. F
        4              130                5.    11403.        0.       83.    -1.     1. F
        4               74                4.    25279.        0.      395.    -1.     1. F
        4              129                5.    10435.        0.      438.    -1.     1. F
        4              113                5.    20540.        0.      465.    -1.     1. F
        4              135                6.    12245.        0.       50.    -1.     1. F
        4              140                6.     9655.        0.      705.    -1.     1. F
        4               54                6.     8439.        0.      601.    -1.     1. F
        4               53                4.     7904.        0.      944.    -1.     1. F
        4              148                7.    17612.        0.      759.    -1.     1. F
        4               96                7.    23608.        0.       12.    -1.     1. F
        4               70                3.     7746.        0.       26.    -1.     1. F
        4               52                4.    21538.        0.     1275.    -1.     1. F
        4              123                6.    14773.        0.       81.    -1.     1. F
        4              119                3.    18096.        0.       35.    -1.     1. F
        4              102                5.    12608.        0.      306.    -1.     1. F
        4              143                7.    15637.        0.      123.    -1.     1. F
        4               80                7.     7257.        0.       69.    -1.     1. F
        4               84                8.    21009.        0.        4.    -1.     1. F
        4               75                5.    12442.        0.      974.    -1.     1. F
        4               77                4.    16964.        0.      185.    -1.     1. F
        4               99                7.    23605.        0.      661.    -1.     1. F
        4              127                6.    12224.        0.     1275.    -1.     1. F
        4               60                8.    14285.        0.      588.    -1.     1. F
        4               79                8.    23240.        0.      210.    -1.     1. F
        4               90                3.    24329.        0.      216.    -1.     1. F
        4               71                8.    23279.        0.      121.    -1.     1. F
        4              128                7.    15670.        0.      101.    -1.     1. F
        4              139                4.    15104.        0.       64.    -1.     1. F
        4               83                3.    11589.        0.      499.    -1.     1. F
        4              121                3.    15189.        0.      230.    -1.     1. F
        4              137                6.     9652.        0.      142.    -1.     1. F
        4              111                3.     8803.        0.       93.    -1.     1. F
        4               56                5.    14974.        0.       98.    -1.     1. F
        4              116                5.    20560.        0.       13.    -1.     1. F
        4               95                7.    23601.        0.      558.    -1.     1. F
        4              109                7.    18944.        0.      830.    -1.     1. F
        4              136                5.     9138.        0.      248.    -1.     1. F
        4              146                7.     9853.        0.        8.    -1.     1. F
        4              145                7.    11830.        0.      241.    -1.     1. F
        4               61                4.     6797.        0.     1275.    -1.     1. F
        4              149                4.    17996.        0.      269.    -1.     1. F
        4              101                5.    19391.        0.       31.    -1.     1. F
        4               64                3.    23007.        0.        3.    -1.     1. F
        4               91                3.    24339.        0.      866.    -1.     1. F
        4               88                3.     7674.        0.      552.    -1.     1. F
        4               55                8.    23345.        0.      185.    -1.     1. F
        4              110                5.    13712.        0.       66.    -1.     1. F
        4              132                5.    19360.        0.       61.    -1.     1. F
        4               94                7.    24725.        0.      205.    -1.     1. F
        4              107                4.    15213.        0.      928.    -1.     1. F
        4              115                6.    10848.        0.     1275.    -1.     1. F
        4              112                5.    22816.        0.       59.    -1.     1. F
        4               87                3.    12741.        0.      294.    -1.     1. F
        4               58                7.     8448.        0.      265.    -1.     1. F
        4               78                4.    16944.        0.     1275.    -1.     1. F
        4              131                5.    25109.        0.      455.    -1.     1. F
        4               67                5.    21489.        0.      231.    -1.     1. F
        4               89                8.    20953.        0.      490.    -1.     1. F
        4               92                4.    19481.        0.       24.    -1.     1. F
        4               65                3.    14108.        0.      499.    -1.     1. F
        4               63                8.     7555.        0.       25.    -1.     1. F
        4              118                5.    18292.        0.     1148.    -1.     1. F
        4              103                8.    17727.        0.      323.    -1.     1. F
        4              133                6.    18640.        0.      106.    -1.     1. F
        4              105                3.    10117.        0.     1275.    -1.     1. F
        4               57                5.    13849.        0.      136.    -1.     1. F
        4              122                5.    21674.        0.       40.    -1.     1. F
        4               86                3.    15305.        0.      322.    -1.     1. F
        4              138                4.    21979.        0.        3.    -1.     1. F
        4              106                6.    12138.        0.      621.    -1.     1. F
        4              124                3.    23168.        0.      880.    -1.     1. F
        4              104                4.    12964.        0.      464.    -1.     1. F
        4              144                7.    23403.        0.     1275.    -1.     1. F
        4              125                4.    11773.        0.     1275.    -1.     1. F
        4               59                3.    25578.        0.      684.    -1.     1. F
        4              120                6.     8267.        0.       86.    -1.     1. F
        4              108                8.    22058.        0.      107.    -1.     1. F
        4               93                4.    24117.        0.      151.    -1.     1. F
        4              126                4.    16855.        0.      424.    -1.     1. F
        4               82                3.    14194.        0.      173.    -1.     1. F
        4              141                5.    12640.        0.     1055.    -1.     1. F
        4              100                8.    17558.        0.     1275.    -1.     1. F
        4               73                7.    23608.        0.      219.    -1.     1. F
        4               69                7.    22465.        0.      213.    -1.     1. F
        4               66                6.    16174.        0.      215.    -1.     1. F
        4               62                5.    21497.        0.      514.    -1.     1. F
        4              117                5.     6910.        0.       48.    -1.     1. F
        4               51                4.    20704.        0.     1275.    -1.     1. F
        4               98                8.    22032.        0.     1275.    -1.     1. F
        4               85                4.    19035.        0.       32.    -1.     1. F
        4               76                8.    12016.        0.      797.    -1.     1. F
        4              147                7.    13080.        0.       35.    -1.     1. F
        4               72                7.    24750.        0.      274.    -1.     1. F
        4              134                6.    23730.        0.     1010.    -1.     1. F
        4              114                4.    23066.        0.     1177.    -1.     1. F
        4               68                5.    17148.        0.       54.    -1.     1. F
        4              150                7.    24661.        0.      243.    -1.     1. F
        5              144                7.    24758.        0.      508.    -1.     1. F
        5               90                4.    15093.        0.      216.    -1.     1. F
        5               79                4.     6677.        0.      210.    -1.     1. F
        5              116                6.    13402.        0.       13.    -1.     1. F
        5              141                7.    20846.        0.      508.    -1.     1. F
        5              107                4.    21854.        0.      508.    -1.     1. F
        5              125                7.    22084.        0.      508.    -1.     1. F
        5              104                5.    13726.        0.      464.    -1.     1. F
        5              136                4.    15106.        0.      248.    -1.     1. F
        5               60                7.     7187.        0.      508.    -1.     1. F
        5               51                3.    20477.        0.      508.    -1.     1. F
        5               66                5.    18111.        0.      215.    -1.     1. F
        5              132                5.    20584.        0.       61.    -1.     1. F
        5              103                5.    11499.        0.      323.    -1.     1. F
        5              140                6.     9655.        0.      508.    -1.     1. F
        5              112                6.    19869.        0.       59.    -1.     1. F
        5               65                3.    16617.        0.      499.    -1.     1. F
        5               97                7.    10651.        0.      508.    -1.     1. F
        5               56                8.    15419.        0.       98.    -1.     1. F
        5               81                4.    12487.        0.      508.    -1.     1. F
        5              143                4.    19147.        0.      123.    -1.     1. F
        5              101                6.    13446.        0.       31.    -1.     1. F
        5               77                3.    14142.        0.      185.    -1.     1. F
        5              135                6.    16142.        0.       50.    -1.     1. F
        5               98                3.    22927.        0.      508.    -1.     1. F
        5              108                7.     9996.        0.      107.    -1.     1. F
        5              114                3.    24157.        0.      508.    -1.     1. F
        5              110                4.    15219.        0.       66.    -1.     1. F
        5              120                6.    19883.        0.       86.    -1.     1. F
        5               64                8.    17661.        0.        3.    -1.     1. F
        5              130                4.    11786.        0.       83.    -1.     1. F
        5               58                7.     8452.        0.      265.    -1.     1. F
        5               82                4.    12496.        0.      173.    -1.     1. F
        5              145                7.    16362.        0.      241.    -1.     1. F
        5               95                4.    24130.        0.      508.    -1.     1. F
        5              127                6.     9683.        0.      508.    -1.     1. F
        5              147                6.    16124.        0.       35.    -1.     1. F
        5               93                8.    11030.        0.      151.    -1.     1. F
        5              113                8.    17549.        0.      465.    -1.     1. F
        5               92                3.    19243.        0.       24.    -1.     1. F
        5               62                5.    18116.        0.      508.    -1.     1. F
        5               68                6.    21276.        0.       54.    -1.     1. F
        5               73                5.    21479.        0.      219.    -1.     1. F
        5              124                7.     7357.        0.      508.    -1.     1. F
        5               52                8.    13175.        0.      508.    -1.     1. F
        5               78                8.    11954.        0.      508.    -1.     1. F
        5               59                8.     7545.        0.      508.    -1.     1. F
        5               53                3.    10242.        0.      508.    -1.     1. F
        5              118                6.     9557.        0.      508.    -1.     1. F
        5              115                8.     7386.        0.      508.    -1.     1. F
        5               85                3.    11596.        0.       32.    -1.     1. F
        5              142                6.    24902.        0.      508.    -1.     1. F
        5              109                5.    11478.        0.      508.    -1.     1. F
        5              139                5.    22869.        0.       64.    -1.     1. F
        5               89                3.    24340.        0.      490.    -1.     1. F
        5               72                5.    20673.        0.      274.    -1.     1. F
        5              102                3.     6605.        0.      306.    -1.     1. F
        5              119                5.    25073.        0.       35.    -1.     1. F
        5               71                5.    22609.        0.      121.    -1.     1. F
        5               91                7.    19630.        0.      508.    -1.     1. F
        5              134                6.    12249.        0.      508.    -1.     1. F
        5               76                7.     9504.        0.      508.    -1.     1. F
        5              148                5.    17099.        0.      508.    -1.     1. F
        5               96                3.    20365.        0.       12.    -1.     1. F
        5              105                6.     7052.        0.      508.    -1.     1. F
        5               54                8.     7527.        0.      508.    -1.     1. F
        5               84                8.    17769.        0.        4.    -1.     1. F
        5               69                5.    16982.        0.      213.    -1.     1. F
        5              100                4.    11260.        0.      508.    -1.     1. F
        5              138                5.    19369.        0.        3.    -1.     1. F
        5               67                3.     8991.        0.      231.    -1.     1. F
        5               57                8.    23332.        0.      136.    -1.     1. F
        5               88                8.    22239.        0.      508.    -1.     1. F
        5              117                7.    17520.        0.       48.    -1.     1. F
        5              131                6.    12238.        0.      455.    -1.     1. F
        5               80                3.     6497.        0.       69.    -1.     1. F
        5               55                3.    21760.        0.      185.    -1.     1. F
        5               99                3.    12744.        0.      508.    -1.     1. F
        5              128                3.    11655.        0.      101.    -1.     1. F
        5              146                7.    18915.        0.        8.    -1.     1. F
        5               94                4.    19452.        0.      205.    -1.     1. F
        5              133                7.    24652.        0.      106.    -1.     1. F
        5               86                4.     6772.        0.      322.    -1.     1. F
        5              122                8.    11067.        0.       40.    -1.     1. F
        5              149                4.    10004.        0.      269.    -1.     1. F
        5               75                8.     8738.        0.      508.    -1.     1. F
        5               61                7.    18456.        0.      508.    -1.     1. F
        5              129                7.    13148.        0.      438.    -1.     1. F
        5              121                3.    21894.        0.      230.    -1.     1. F
        5              123                6.    21178.        0.       81.    -1.     1. F
