BEGIN FCTP PROBLEM.    N350E         
 N350E          SOURCES=   50 , SINKS=  100 & MAX OPTOFV=UNKNOWN
ARCS
        1              107                7.     3657.        0.        5.    -1.     1. F
        1               80                7.     3643.        0.      563.    -1.     1. F
        1              144                5.     4599.        0.      570.    -1.     1. F
        1              138                4.     5052.        0.      590.    -1.     1. F
        1              139                5.     5713.        0.     1476.    -1.     1. F
        1              114                4.     2924.        0.      315.    -1.     1. F
        1              147                6.     5303.        0.      659.    -1.     1. F
        1               85                7.     2386.        0.      223.    -1.     1. F
        1               81                4.     4237.        0.      206.    -1.     1. F
        1              109                5.     3718.        0.       46.    -1.     1. F
        1              142                5.     1721.        0.     1046.    -1.     1. F
        1              123                3.     4762.        0.       94.    -1.     1. F
        1              108                8.     4379.        0.     1019.    -1.     1. F
        1              132                7.     2153.        0.      257.    -1.     1. F
        1               52                3.     4478.        0.      476.    -1.     1. F
        1               97                4.     2815.        0.      405.    -1.     1. F
        1               65                7.     2094.        0.      727.    -1.     1. F
        1               67                8.     3311.        0.      458.    -1.     1. F
        1              148                6.     3325.        0.      101.    -1.     1. F
        1               56                7.     3063.        0.       23.    -1.     1. F
        1              136                5.     6282.        0.      485.    -1.     1. F
        1              131                6.     2421.        0.      896.    -1.     1. F
        1               54                8.     3295.        0.      126.    -1.     1. F
        1              117                8.     5869.        0.      281.    -1.     1. F
        1               66                6.     2364.        0.     1428.    -1.     1. F
        1               57                5.     2614.        0.      261.    -1.     1. F
        1               60                8.     5274.        0.      850.    -1.     1. F
        1              135                7.     5520.        0.      127.    -1.     1. F
        1              110                4.     2810.        0.      269.    -1.     1. F
        1               82                7.     3647.        0.       63.    -1.     1. F
        1              149                5.     4599.        0.      123.    -1.     1. F
        1              127                4.     5487.        0.      128.    -1.     1. F
        1              104                5.     5971.        0.      449.    -1.     1. F
        1              116                4.     2925.        0.      388.    -1.     1. F
        1               74                6.     5303.        0.      422.    -1.     1. F
        1              150                7.     1821.        0.      533.    -1.     1. F
        2               57                8.     3565.        0.      261.    -1.     1. F
        2              119                4.     5673.        0.      308.    -1.     1. F
        2              137                8.     1866.        0.      308.    -1.     1. F
        2               52                8.     2728.        0.      308.    -1.     1. F
        2               56                6.     3070.        0.       23.    -1.     1. F
        2               78                3.     3534.        0.      114.    -1.     1. F
        2              121                8.     5865.        0.      308.    -1.     1. F
        2              112                4.     6345.        0.      308.    -1.     1. F
        2               72                3.     2888.        0.       84.    -1.     1. F
        2              142                7.     2790.        0.      308.    -1.     1. F
        2              145                5.     4593.        0.      308.    -1.     1. F
        2               69                3.     4151.        0.      308.    -1.     1. F
        2              101                5.     1741.        0.       37.    -1.     1. F
        2              116                8.     3257.        0.      308.    -1.     1. F
        2              123                5.     2018.        0.       94.    -1.     1. F
        2              117                8.     3895.        0.      281.    -1.     1. F
        2               82                3.     4466.        0.       63.    -1.     1. F
        2               96                7.     2381.        0.      308.    -1.     1. F
        2               87                7.     3648.        0.       57.    -1.     1. F
        2              139                5.     6279.        0.      308.    -1.     1. F
        2               70                8.     4980.        0.       39.    -1.     1. F
        2              105                6.     5918.        0.       51.    -1.     1. F
        2               89                7.     3936.        0.       48.    -1.     1. F
        2               80                8.     5008.        0.      308.    -1.     1. F
        2               64                8.     4134.        0.      308.    -1.     1. F
        2              100                4.     1684.        0.      308.    -1.     1. F
        2               51                4.     1976.        0.       23.    -1.     1. F
        2              122                8.     6154.        0.      126.    -1.     1. F
        2              110                6.     4643.        0.      269.    -1.     1. F
        2              104                5.     1743.        0.      308.    -1.     1. F
        2               53                4.     5383.        0.      308.    -1.     1. F
        2              111                4.     5077.        0.      227.    -1.     1. F
        2              106                8.     5507.        0.      157.    -1.     1. F
        2              108                4.     6029.        0.      308.    -1.     1. F
        2              114                6.     5913.        0.      308.    -1.     1. F
        2              132                6.     3338.        0.      257.    -1.     1. F
        2               77                7.     6187.        0.      308.    -1.     1. F
        2              134                6.     1787.        0.       96.    -1.     1. F
        2              149                6.     4668.        0.      123.    -1.     1. F
        2              138                5.     3414.        0.      308.    -1.     1. F
        2               79                3.     3178.        0.       92.    -1.     1. F
        2               75                7.     4352.        0.       53.    -1.     1. F
        2               67                5.     6015.        0.      308.    -1.     1. F
        2               90                8.     5560.        0.      308.    -1.     1. F
        2              107                6.     3676.        0.        5.    -1.     1. F
        2               81                3.     5455.        0.      206.    -1.     1. F
        2              113                4.     5782.        0.        8.    -1.     1. F
        2               71                6.     4044.        0.      162.    -1.     1. F
        2               98                8.     5863.        0.      308.    -1.     1. F
        2               68                8.     5818.        0.       88.    -1.     1. F
        2              131                6.     5296.        0.      308.    -1.     1. F
        2              129                4.     1670.        0.       32.    -1.     1. F
        2               54                5.     6023.        0.      126.    -1.     1. F
        2              133                5.     5950.        0.       65.    -1.     1. F
        2               73                8.     2740.        0.      308.    -1.     1. F
        2              120                6.     3033.        0.      308.    -1.     1. F
        2              144                7.     1829.        0.      308.    -1.     1. F
        2              118                8.     3896.        0.      308.    -1.     1. F
        2               60                4.     1983.        0.      308.    -1.     1. F
        2               55                7.     3951.        0.      308.    -1.     1. F
        2              143                4.     2935.        0.       56.    -1.     1. F
        2               83                3.     1906.        0.      308.    -1.     1. F
        2              148                7.     6172.        0.      101.    -1.     1. F
        2              103                5.     3429.        0.       70.    -1.     1. F
        2               85                7.     5625.        0.      223.    -1.     1. F
        2               74                8.     3582.        0.      308.    -1.     1. F
        2              126                8.     3606.        0.       32.    -1.     1. F
        2              125                6.     2712.        0.      308.    -1.     1. F
        2               59                8.     6114.        0.      308.    -1.     1. F
        2               92                3.     5728.        0.      308.    -1.     1. F
        2               94                7.     5897.        0.       42.    -1.     1. F
        2              135                6.     2421.        0.      127.    -1.     1. F
        2               58                8.     3573.        0.      308.    -1.     1. F
        2               86                3.     4185.        0.      308.    -1.     1. F
        2               99                3.     6088.        0.      256.    -1.     1. F
        2               76                8.     3861.        0.       39.    -1.     1. F
        2              141                5.     2599.        0.      308.    -1.     1. F
        2               62                5.     2827.        0.      308.    -1.     1. F
        2               63                8.     4428.        0.      308.    -1.     1. F
        2              109                6.     3358.        0.       46.    -1.     1. F
        2              146                6.     3684.        0.       11.    -1.     1. F
        2              136                7.     4727.        0.      308.    -1.     1. F
        2               66                5.     5164.        0.      308.    -1.     1. F
        2               97                4.     2006.        0.      308.    -1.     1. F
        2              127                6.     3989.        0.      128.    -1.     1. F
        2               91                4.     1684.        0.      308.    -1.     1. F
        2               61                8.     2446.        0.       27.    -1.     1. F
        2              147                4.     2219.        0.      308.    -1.     1. F
        2               65                6.     4929.        0.      308.    -1.     1. F
        2              130                4.     4490.        0.      308.    -1.     1. F
        2              128                7.     4394.        0.      308.    -1.     1. F
        2              102                6.     2719.        0.      308.    -1.     1. F
        2               84                6.     6208.        0.       41.    -1.     1. F
        2               95                7.     3375.        0.       77.    -1.     1. F
        2              124                5.     5141.        0.      308.    -1.     1. F
        2               93                4.     4228.        0.        5.    -1.     1. F
        2              115                8.     4113.        0.      308.    -1.     1. F
        2              140                5.     2041.        0.        4.    -1.     1. F
        2               88                7.     2466.        0.      308.    -1.     1. F
        2              150                4.     2938.        0.      308.    -1.     1. F
        3               52                8.     1866.        0.      476.    -1.     1. F
        3              150                8.     5006.        0.      533.    -1.     1. F
        3              110                5.     4580.        0.      269.    -1.     1. F
        3              102                7.     5225.        0.      916.    -1.     1. F
        3               91                3.     3185.        0.      319.    -1.     1. F
        3               77                8.     3554.        0.      912.    -1.     1. F
        3               62                4.     3457.        0.      916.    -1.     1. F
        3               80                7.     3084.        0.      563.    -1.     1. F
        3               76                3.     3176.        0.       39.    -1.     1. F
        3              142                4.     4787.        0.      916.    -1.     1. F
        3              105                6.     3041.        0.       51.    -1.     1. F
        3               78                3.     2894.        0.      114.    -1.     1. F
        3              141                7.     6169.        0.      916.    -1.     1. F
        3               69                8.     1899.        0.      402.    -1.     1. F
        3              118                5.     5703.        0.      310.    -1.     1. F
        3               72                8.     2741.        0.       84.    -1.     1. F
        3               55                6.     4051.        0.      564.    -1.     1. F
        3              103                6.     3999.        0.       70.    -1.     1. F
        3              138                7.     5045.        0.      590.    -1.     1. F
        3              108                6.     4956.        0.      916.    -1.     1. F
        3              134                6.     3062.        0.       96.    -1.     1. F
        3              140                6.     5303.        0.        4.    -1.     1. F
        3               74                3.     2254.        0.      422.    -1.     1. F
        3               56                3.     5442.        0.       23.    -1.     1. F
        3              126                5.     5708.        0.       32.    -1.     1. F
        3              109                4.     4510.        0.       46.    -1.     1. F
        3               68                3.     3848.        0.       88.    -1.     1. F
        3              137                6.     1778.        0.      916.    -1.     1. F
        3               51                6.     3387.        0.       23.    -1.     1. F
        3              122                8.     5029.        0.      126.    -1.     1. F
        3              133                6.     2062.        0.       65.    -1.     1. F
        3               57                8.     1882.        0.      261.    -1.     1. F
        3               53                6.     4932.        0.      342.    -1.     1. F
        3              107                3.     3248.        0.        5.    -1.     1. F
        3               61                4.     6300.        0.       27.    -1.     1. F
        3              113                4.     2533.        0.        8.    -1.     1. F
        3              116                8.     2128.        0.      388.    -1.     1. F
        3              119                8.     4105.        0.      916.    -1.     1. F
        3               98                6.     2400.        0.      916.    -1.     1. F
        3               88                4.     2313.        0.      916.    -1.     1. F
        3              115                6.     4967.        0.      916.    -1.     1. F
        3              135                7.     2968.        0.      127.    -1.     1. F
        3              143                6.     4315.        0.       56.    -1.     1. F
        3               71                6.     5636.        0.      162.    -1.     1. F
        3               79                3.     5427.        0.       92.    -1.     1. F
        3              127                4.     4776.        0.      128.    -1.     1. F
        3              132                7.     2156.        0.      257.    -1.     1. F
        3              117                5.     5421.        0.      281.    -1.     1. F
        3              124                6.     1782.        0.      916.    -1.     1. F
        3               54                8.     1881.        0.      126.    -1.     1. F
        3              148                6.     4951.        0.      101.    -1.     1. F
        3              130                5.     2855.        0.      916.    -1.     1. F
        3              139                7.     3910.        0.      916.    -1.     1. F
        3               83                3.     2898.        0.      726.    -1.     1. F
        3               63                8.     2169.        0.      916.    -1.     1. F
        3              146                4.     1658.        0.       11.    -1.     1. F
        3              106                8.     5025.        0.      157.    -1.     1. F
        3              129                5.     1725.        0.       32.    -1.     1. F
        3               85                3.     6380.        0.      223.    -1.     1. F
        3               89                3.     3822.        0.       48.    -1.     1. F
        3              131                5.     5401.        0.      896.    -1.     1. F
        3              114                6.     4664.        0.      315.    -1.     1. F
        3               65                8.     2454.        0.      727.    -1.     1. F
        3              100                6.     2072.        0.      916.    -1.     1. F
        3               59                3.     4800.        0.      398.    -1.     1. F
        3               93                3.     3828.        0.        5.    -1.     1. F
        3               84                7.     3925.        0.       41.    -1.     1. F
        3               82                4.     6316.        0.       63.    -1.     1. F
        3              101                7.     1861.        0.       37.    -1.     1. F
        3               87                3.     2259.        0.       57.    -1.     1. F
        3               60                8.     3296.        0.      850.    -1.     1. F
        3               81                8.     5248.        0.      206.    -1.     1. F
        3              123                5.     5708.        0.       94.    -1.     1. F
        3               95                3.     3825.        0.       77.    -1.     1. F
        3              144                5.     6279.        0.      570.    -1.     1. F
        3              104                5.     4570.        0.      449.    -1.     1. F
        3              125                6.     2419.        0.      766.    -1.     1. F
        3               58                8.     6116.        0.      719.    -1.     1. F
        3               99                7.     5222.        0.      256.    -1.     1. F
        3              121                7.     3279.        0.      742.    -1.     1. F
        3              112                3.     5791.        0.      916.    -1.     1. F
        3               96                4.     5463.        0.      432.    -1.     1. F
        3              120                5.     5952.        0.      336.    -1.     1. F
        3               94                7.     5221.        0.       42.    -1.     1. F
        3              128                4.     4211.        0.      916.    -1.     1. F
        3               90                5.     4846.        0.      695.    -1.     1. F
        3               86                8.     1874.        0.      916.    -1.     1. F
        3              147                7.     4724.        0.      659.    -1.     1. F
        3               75                7.     5898.        0.       53.    -1.     1. F
        3               97                4.     2924.        0.      405.    -1.     1. F
        3              111                5.     4860.        0.      227.    -1.     1. F
        3               73                5.     3716.        0.      752.    -1.     1. F
        3               64                4.     3737.        0.      916.    -1.     1. F
        3              136                8.     2768.        0.      485.    -1.     1. F
        3               67                7.     3929.        0.      458.    -1.     1. F
        3              145                5.     3159.        0.      916.    -1.     1. F
        3               66                4.     3100.        0.      916.    -1.     1. F
        3               92                6.     5285.        0.      645.    -1.     1. F
        3               70                7.     2479.        0.       39.    -1.     1. F
        3              149                5.     2294.        0.      123.    -1.     1. F
        4              131                6.     3969.        0.      827.    -1.     1. F
        4               91                7.     6176.        0.      319.    -1.     1. F
        4               62                8.     3569.        0.      827.    -1.     1. F
        4               79                8.     5250.        0.       92.    -1.     1. F
        4               75                5.     4531.        0.       53.    -1.     1. F
        4              104                7.     2984.        0.      449.    -1.     1. F
        4               59                8.     1886.        0.      398.    -1.     1. F
        4              118                8.     5516.        0.      310.    -1.     1. F
        4              128                7.     2481.        0.      827.    -1.     1. F
        4              114                3.     4759.        0.      315.    -1.     1. F
        4               64                5.     5658.        0.      827.    -1.     1. F
        4              108                4.     5464.        0.      827.    -1.     1. F
        4               74                6.     1801.        0.      422.    -1.     1. F
        4               51                3.     5759.        0.       23.    -1.     1. F
        4               76                5.     6290.        0.       39.    -1.     1. F
        4              133                6.     3972.        0.       65.    -1.     1. F
        4              122                5.     2860.        0.      126.    -1.     1. F
        4              143                6.     4955.        0.       56.    -1.     1. F
        4              106                3.     3490.        0.      157.    -1.     1. F
        4              139                7.     3273.        0.      827.    -1.     1. F
        4              121                3.     1644.        0.      742.    -1.     1. F
        4              115                6.     6249.        0.      827.    -1.     1. F
        4               69                3.     6064.        0.      402.    -1.     1. F
        4              110                5.     4288.        0.      269.    -1.     1. F
        4               67                6.     2682.        0.      458.    -1.     1. F
        4               55                6.     3631.        0.      564.    -1.     1. F
        4               63                7.     1794.        0.      827.    -1.     1. F
        4              149                5.     4837.        0.      123.    -1.     1. F
        4              137                4.     1951.        0.      827.    -1.     1. F
        4              117                8.     4384.        0.      281.    -1.     1. F
        4               71                3.     4792.        0.      162.    -1.     1. F
        4              101                8.     4379.        0.       37.    -1.     1. F
        4               72                5.     3114.        0.       84.    -1.     1. F
        4               82                3.     3175.        0.       63.    -1.     1. F
        4               83                4.     2638.        0.      726.    -1.     1. F
        4               56                5.     5387.        0.       23.    -1.     1. F
        4              111                4.     5463.        0.      227.    -1.     1. F
        4               80                8.     4136.        0.      563.    -1.     1. F
        4              135                4.     3227.        0.      127.    -1.     1. F
        4               85                7.     4351.        0.      223.    -1.     1. F
        4              102                5.     4848.        0.      827.    -1.     1. F
        4              105                6.     4638.        0.       51.    -1.     1. F
        4               65                5.     5164.        0.      727.    -1.     1. F
        4               97                7.     4060.        0.      405.    -1.     1. F
        4              136                7.     4395.        0.      485.    -1.     1. F
        4               99                4.     5996.        0.      256.    -1.     1. F
        4              116                4.     4194.        0.      388.    -1.     1. F
        4              100                6.     3039.        0.      827.    -1.     1. F
        4              127                5.     5142.        0.      128.    -1.     1. F
        4              107                5.     2874.        0.        5.    -1.     1. F
        4               58                7.     5887.        0.      719.    -1.     1. F
        4              119                7.     4383.        0.      827.    -1.     1. F
        4               70                8.     3302.        0.       39.    -1.     1. F
        4               84                3.     3815.        0.       41.    -1.     1. F
        4               60                7.     4615.        0.      827.    -1.     1. F
        4              109                6.     3677.        0.       46.    -1.     1. F
        4              144                7.     5047.        0.      570.    -1.     1. F
        4               94                3.     2267.        0.       42.    -1.     1. F
        4               90                4.     4557.        0.      695.    -1.     1. F
        4               96                4.     5673.        0.      432.    -1.     1. F
        4               77                3.     2255.        0.      827.    -1.     1. F
        4              147                5.     4595.        0.      659.    -1.     1. F
        4               68                6.     5319.        0.       88.    -1.     1. F
        4              132                6.     3336.        0.      257.    -1.     1. F
        4               54                7.     2676.        0.      126.    -1.     1. F
        4              146                6.     5312.        0.       11.    -1.     1. F
        4              120                7.     2780.        0.      336.    -1.     1. F
        4              124                3.     6358.        0.      827.    -1.     1. F
        4              134                6.     3336.        0.       96.    -1.     1. F
        4              126                6.     5603.        0.       32.    -1.     1. F
        4               92                3.     6365.        0.      645.    -1.     1. F
        4              112                7.     2496.        0.      827.    -1.     1. F
        4               53                5.     1979.        0.      342.    -1.     1. F
        4              148                4.     2222.        0.      101.    -1.     1. F
        4               57                8.     2444.        0.      261.    -1.     1. F
        4               88                7.     1809.        0.      827.    -1.     1. F
        4              125                3.     2203.        0.      766.    -1.     1. F
        4               89                7.     3089.        0.       48.    -1.     1. F
        4               81                3.     2546.        0.      206.    -1.     1. F
        4               93                3.     4817.        0.        5.    -1.     1. F
        4              141                4.     3791.        0.      827.    -1.     1. F
        4              129                6.     3982.        0.       32.    -1.     1. F
        4               86                7.     4074.        0.      827.    -1.     1. F
        4               66                8.     3868.        0.      827.    -1.     1. F
        4              130                6.     3664.        0.      827.    -1.     1. F
        4               61                7.     4935.        0.       27.    -1.     1. F
        4              142                7.     5525.        0.      827.    -1.     1. F
        4              103                6.     3354.        0.       70.    -1.     1. F
        4              123                8.     5870.        0.       94.    -1.     1. F
        4               87                8.     3560.        0.       57.    -1.     1. F
        4              138                5.     3141.        0.      590.    -1.     1. F
        4              113                5.     3422.        0.        8.    -1.     1. F
        4               98                6.     3028.        0.      827.    -1.     1. F
        4              145                6.     5943.        0.      827.    -1.     1. F
        4               95                5.     2289.        0.       77.    -1.     1. F
        4               73                7.     3089.        0.      752.    -1.     1. F
        4              140                8.     4391.        0.        4.    -1.     1. F
        4               52                7.     5617.        0.      476.    -1.     1. F
        4               78                5.     1746.        0.      114.    -1.     1. F
        4              150                5.     4837.        0.      533.    -1.     1. F
        5               66                4.     4781.        0.     1428.    -1.     1. F
        5              114                3.     3532.        0.      315.    -1.     1. F
        5               63                7.     5894.        0.     1548.    -1.     1. F
        5              130                4.     5056.        0.     1548.    -1.     1. F
        5              135                6.     3977.        0.      127.    -1.     1. F
        5               60                8.     5550.        0.      850.    -1.     1. F
        5               75                8.     2742.        0.       53.    -1.     1. F
        5               55                8.     4984.        0.      564.    -1.     1. F
        5              106                6.     5283.        0.      157.    -1.     1. F
        5              125                7.     3600.        0.      766.    -1.     1. F
        5              121                3.     6354.        0.      742.    -1.     1. F
        5               72                5.     5372.        0.       84.    -1.     1. F
        5              109                7.     2978.        0.       46.    -1.     1. F
        5              142                6.     4315.        0.     1046.    -1.     1. F
        5              101                7.     2495.        0.       37.    -1.     1. F
        5              146                5.     2595.        0.       11.    -1.     1. F
        5              144                7.     3911.        0.      570.    -1.     1. F
        5              139                5.     3159.        0.     1476.    -1.     1. F
        5              141                7.     5850.        0.     1265.    -1.     1. F
        5              126                4.     2233.        0.       32.    -1.     1. F
        5              145                4.     3498.        0.     1263.    -1.     1. F
        5               80                8.     2190.        0.      563.    -1.     1. F
        5              113                8.     5515.        0.        8.    -1.     1. F
        5              100                4.     3805.        0.     1313.    -1.     1. F
        5               61                4.     3738.        0.       27.    -1.     1. F
        5              136                4.     4224.        0.      485.    -1.     1. F
        5               94                7.     6184.        0.       42.    -1.     1. F
        5              127                6.     3692.        0.      128.    -1.     1. F
        5              116                3.     5084.        0.      388.    -1.     1. F
        5               90                3.     4807.        0.      695.    -1.     1. F
        5               97                6.     3676.        0.      405.    -1.     1. F
        5              134                7.     5847.        0.       96.    -1.     1. F
        5              122                4.     1955.        0.      126.    -1.     1. F
        5               78                3.     4819.        0.      114.    -1.     1. F
        5              132                4.     2511.        0.      257.    -1.     1. F
        5              107                8.     5516.        0.        5.    -1.     1. F
        5               98                4.     5076.        0.     1548.    -1.     1. F
        5               64                8.     3864.        0.     1288.    -1.     1. F
        5              112                6.     4018.        0.     1077.    -1.     1. F
        5              129                7.     2155.        0.       32.    -1.     1. F
        5               79                4.     6323.        0.       92.    -1.     1. F
        5              102                6.     3355.        0.      947.    -1.     1. F
        5              117                8.     4749.        0.      281.    -1.     1. F
        5               59                6.     5319.        0.      398.    -1.     1. F
        5               86                4.     4230.        0.     1151.    -1.     1. F
        5               65                6.     5317.        0.      727.    -1.     1. F
        5              120                7.     2799.        0.      336.    -1.     1. F
        5              105                5.     3705.        0.       51.    -1.     1. F
        5              138                4.     2935.        0.      590.    -1.     1. F
        5               71                8.     2988.        0.      162.    -1.     1. F
        5              140                6.     5304.        0.        4.    -1.     1. F
        5               70                8.     3581.        0.       39.    -1.     1. F
        5               76                7.     5626.        0.       39.    -1.     1. F
        5               69                3.     4796.        0.      402.    -1.     1. F
        5              133                7.     2966.        0.       65.    -1.     1. F
        5               56                4.     2819.        0.       23.    -1.     1. F
        5               74                3.     2263.        0.      422.    -1.     1. F
        5               85                4.     2632.        0.      223.    -1.     1. F
        5               84                8.     1866.        0.       41.    -1.     1. F
        5               83                7.     3086.        0.      726.    -1.     1. F
        5              143                7.     5530.        0.       56.    -1.     1. F
        5              119                4.     3222.        0.      932.    -1.     1. F
        5               53                7.     1794.        0.      342.    -1.     1. F
        5               87                3.     2899.        0.       57.    -1.     1. F
        5               73                4.     2319.        0.      752.    -1.     1. F
        5              108                6.     2073.        0.     1019.    -1.     1. F
        5               82                4.     2634.        0.       63.    -1.     1. F
        5              148                7.     2959.        0.      101.    -1.     1. F
        5              137                6.     4673.        0.     1115.    -1.     1. F
        5               92                8.     4995.        0.      645.    -1.     1. F
        5               58                6.     3640.        0.      719.    -1.     1. F
        5               57                7.     4374.        0.      261.    -1.     1. F
        5               95                7.     2662.        0.       77.    -1.     1. F
        5              147                6.     3687.        0.      659.    -1.     1. F
        5               81                8.     5810.        0.      206.    -1.     1. F
        5               91                8.     2199.        0.      319.    -1.     1. F
        5              149                7.     5216.        0.      123.    -1.     1. F
        5               93                7.     1821.        0.        5.    -1.     1. F
        5              110                8.     4743.        0.      269.    -1.     1. F
        5               96                4.     3451.        0.      432.    -1.     1. F
        5              115                8.     4745.        0.     1200.    -1.     1. F
        5              124                5.     2854.        0.     1030.    -1.     1. F
        5               67                3.     4465.        0.      458.    -1.     1. F
        5               99                5.     4563.        0.      256.    -1.     1. F
        5               89                4.     6033.        0.       48.    -1.     1. F
        5               77                8.     4680.        0.      912.    -1.     1. F
        5               88                3.     3545.        0.     1527.    -1.     1. F
        5               62                3.     6373.        0.      917.    -1.     1. F
        5              111                5.     5690.        0.      227.    -1.     1. F
        5               54                6.     4608.        0.      126.    -1.     1. F
