BEGIN FCTP PROBLEM.    N320E         
 N320E          SOURCES=   50 , SINKS=  100 & MAX OPTOFV=UNKNOWN
ARCS
        2               64                3.      241.        0.       38.    -1.     1. F
        2              144                6.      538.        0.      302.    -1.     1. F
        2               74                5.      786.        0.     1044.    -1.     1. F
        2               76                6.      454.        0.     1429.    -1.     1. F
        2              133                4.      686.        0.     1429.    -1.     1. F
        2              124                7.      269.        0.      230.    -1.     1. F
        2              109                6.      298.        0.      306.    -1.     1. F
        2              143                6.      221.        0.      351.    -1.     1. F
        2               51                5.      708.        0.        2.    -1.     1. F
        2               77                6.      664.        0.      380.    -1.     1. F
        2              100                5.      358.        0.       33.    -1.     1. F
        2              110                6.      740.        0.      197.    -1.     1. F
        2              102                6.      419.        0.       56.    -1.     1. F
        2               58                3.      560.        0.       13.    -1.     1. F
        2               94                4.      206.        0.       85.    -1.     1. F
        2              136                4.      757.        0.      133.    -1.     1. F
        2               87                4.      251.        0.      291.    -1.     1. F
        2               80                8.      625.        0.       39.    -1.     1. F
        2               93                8.      584.        0.      367.    -1.     1. F
        2              104                6.      220.        0.       56.    -1.     1. F
        2               52                6.      263.        0.       16.    -1.     1. F
        2               78                4.      670.        0.      438.    -1.     1. F
        2              127                4.      471.        0.     1429.    -1.     1. F
        2              130                6.      742.        0.      337.    -1.     1. F
        2               97                5.      781.        0.      178.    -1.     1. F
        2              128                4.      596.        0.     1046.    -1.     1. F
        2               63                6.      777.        0.      145.    -1.     1. F
        2              150                4.      753.        0.      612.    -1.     1. F
        3              121                4.      277.        0.     1085.    -1.     1. F
        3              106                8.      451.        0.     1504.    -1.     1. F
        3               66                8.      345.        0.     1448.    -1.     1. F
        3               55                6.      506.        0.      721.    -1.     1. F
        3              134                4.      596.        0.        5.    -1.     1. F
        3              103                8.      688.        0.      205.    -1.     1. F
        3               74                6.      664.        0.     1044.    -1.     1. F
        3              109                5.      571.        0.      306.    -1.     1. F
        3              101                4.      594.        0.      718.    -1.     1. F
        3              137                5.      396.        0.       64.    -1.     1. F
        3               57                3.      560.        0.      895.    -1.     1. F
        3              102                4.      523.        0.       56.    -1.     1. F
        3              135                6.      742.        0.     1069.    -1.     1. F
        3               87                8.      274.        0.      291.    -1.     1. F
        3               82                8.      625.        0.      203.    -1.     1. F
        3               94                8.      485.        0.       85.    -1.     1. F
        3               60                4.      212.        0.     1620.    -1.     1. F
        3               51                3.      799.        0.        2.    -1.     1. F
        3              130                6.      461.        0.      337.    -1.     1. F
        3               64                3.      439.        0.       38.    -1.     1. F
        3              122                3.      565.        0.       34.    -1.     1. F
        3              133                4.      525.        0.     1620.    -1.     1. F
        3               98                3.      363.        0.     1012.    -1.     1. F
        3               61                3.      560.        0.       28.    -1.     1. F
        3              105                7.      627.        0.      465.    -1.     1. F
        3               68                5.      327.        0.      130.    -1.     1. F
        3               88                3.      762.        0.      441.    -1.     1. F
        3              129                4.      244.        0.      511.    -1.     1. F
        3               53                4.      646.        0.       84.    -1.     1. F
        3               96                7.      457.        0.       65.    -1.     1. F
        3              124                3.      315.        0.      230.    -1.     1. F
        3               59                8.      270.        0.       10.    -1.     1. F
        3               54                4.      433.        0.        6.    -1.     1. F
        3               70                4.      612.        0.      545.    -1.     1. F
        3               71                6.      775.        0.      529.    -1.     1. F
        3               77                5.      433.        0.      380.    -1.     1. F
        3               85                7.      332.        0.       60.    -1.     1. F
        3               91                7.      226.        0.       56.    -1.     1. F
        3               52                3.      400.        0.       16.    -1.     1. F
        3              127                6.      378.        0.     1472.    -1.     1. F
        3               83                3.      441.        0.       20.    -1.     1. F
        3              125                6.      542.        0.     1604.    -1.     1. F
        3              139                4.      278.        0.      325.    -1.     1. F
        3               93                4.      609.        0.      367.    -1.     1. F
        3              107                3.      556.        0.       78.    -1.     1. F
        3              112                5.      394.        0.      490.    -1.     1. F
        3              128                6.      339.        0.     1046.    -1.     1. F
        3               90                8.      555.        0.       51.    -1.     1. F
        3              111                4.      245.        0.     1152.    -1.     1. F
        3               58                8.      270.        0.       13.    -1.     1. F
        3              148                4.      437.        0.       89.    -1.     1. F
        3              123                8.      513.        0.      908.    -1.     1. F
        3              140                6.      777.        0.       39.    -1.     1. F
        3              115                4.      524.        0.     1488.    -1.     1. F
        3               73                8.      342.        0.      195.    -1.     1. F
        3              146                5.      214.        0.     1620.    -1.     1. F
        3               86                7.      456.        0.       57.    -1.     1. F
        3              126                8.      231.        0.      385.    -1.     1. F
        3              118                3.      795.        0.      102.    -1.     1. F
        3              136                4.      755.        0.      133.    -1.     1. F
        3              132                7.      550.        0.      454.    -1.     1. F
        3              100                4.      366.        0.       33.    -1.     1. F
        3               78                8.      413.        0.      438.    -1.     1. F
        3               79                3.      318.        0.     1468.    -1.     1. F
        3               63                3.      400.        0.      145.    -1.     1. F
        3              145                4.      757.        0.      255.    -1.     1. F
        3              114                5.      781.        0.      536.    -1.     1. F
        3              113                6.      779.        0.      644.    -1.     1. F
        3               75                6.      265.        0.      599.    -1.     1. F
        3              119                3.      364.        0.      515.    -1.     1. F
        3               65                8.      624.        0.      722.    -1.     1. F
        3              108                8.      512.        0.      848.    -1.     1. F
        3               99                7.      627.        0.      609.    -1.     1. F
        3              143                4.      756.        0.      351.    -1.     1. F
        3              138                7.      769.        0.     1366.    -1.     1. F
        3               72                8.      342.        0.       24.    -1.     1. F
        3              116                3.      404.        0.        7.    -1.     1. F
        3               62                8.      729.        0.     1299.    -1.     1. F
        3               80                6.      505.        0.       39.    -1.     1. F
        3              104                6.      619.        0.       56.    -1.     1. F
        3               95                4.      647.        0.        7.    -1.     1. F
        3               69                5.      565.        0.      333.    -1.     1. F
        3              110                7.      688.        0.      197.    -1.     1. F
        3               81                6.      505.        0.       55.    -1.     1. F
        3              117                5.      252.        0.       27.    -1.     1. F
        3               56                8.      411.        0.       89.    -1.     1. F
        3              149                7.      268.        0.      220.    -1.     1. F
        3              147                6.      381.        0.       46.    -1.     1. F
        3              144                5.      674.        0.      302.    -1.     1. F
        3               84                5.      531.        0.     1620.    -1.     1. F
        3               97                8.      415.        0.      178.    -1.     1. F
        3               67                8.      729.        0.     1620.    -1.     1. F
        3               89                6.      734.        0.      719.    -1.     1. F
        3              120                7.      492.        0.       31.    -1.     1. F
        3              141                5.      782.        0.       42.    -1.     1. F
        3              142                7.      589.        0.      594.    -1.     1. F
        3               76                6.      575.        0.     1591.    -1.     1. F
        3               92                3.      521.        0.      205.    -1.     1. F
        3              131                6.      419.        0.      333.    -1.     1. F
        3              150                8.      373.        0.      612.    -1.     1. F
        4              112                4.      792.        0.      490.    -1.     1. F
        4              133                5.      744.        0.      654.    -1.     1. F
        4               73                8.      692.        0.      195.    -1.     1. F
        4              106                7.      512.        0.      654.    -1.     1. F
        4               99                7.      332.        0.      609.    -1.     1. F
        4               55                6.      546.        0.      654.    -1.     1. F
        4               69                8.      271.        0.      333.    -1.     1. F
        4               84                7.      579.        0.      654.    -1.     1. F
        4              105                6.      420.        0.      465.    -1.     1. F
        4               78                4.      389.        0.      438.    -1.     1. F
        4               77                7.      614.        0.      380.    -1.     1. F
        4               64                5.      566.        0.       38.    -1.     1. F
        4              100                4.      250.        0.       33.    -1.     1. F
        4               52                3.      639.        0.       16.    -1.     1. F
        4               97                7.      772.        0.      178.    -1.     1. F
        4              116                4.      793.        0.        7.    -1.     1. F
        4               92                8.      515.        0.      205.    -1.     1. F
        4              136                4.      438.        0.      133.    -1.     1. F
        4               62                4.      672.        0.      654.    -1.     1. F
        4              128                6.      618.        0.      654.    -1.     1. F
        4               95                4.      211.        0.        7.    -1.     1. F
        4               85                3.      762.        0.       60.    -1.     1. F
        4               90                3.      716.        0.       51.    -1.     1. F
        4               74                8.      272.        0.      654.    -1.     1. F
        4               86                4.      470.        0.       57.    -1.     1. F
        4               60                4.      707.        0.      654.    -1.     1. F
        4               75                5.      248.        0.      599.    -1.     1. F
        4              148                7.      409.        0.       89.    -1.     1. F
        4              126                5.      287.        0.      385.    -1.     1. F
        4               91                7.      296.        0.       56.    -1.     1. F
        4               93                3.      398.        0.      367.    -1.     1. F
        4               57                7.      294.        0.      654.    -1.     1. F
        4               94                7.      578.        0.       85.    -1.     1. F
        4              113                3.      593.        0.      644.    -1.     1. F
        4              111                6.      459.        0.      654.    -1.     1. F
        4               63                7.      546.        0.      145.    -1.     1. F
        4               70                5.      565.        0.      545.    -1.     1. F
        4              108                8.      234.        0.      654.    -1.     1. F
        4              124                5.      606.        0.      230.    -1.     1. F
        4              115                5.      287.        0.      654.    -1.     1. F
        4               54                8.      412.        0.        6.    -1.     1. F
        4               59                3.      359.        0.       10.    -1.     1. F
        4               81                7.      491.        0.       55.    -1.     1. F
        4              143                5.      215.        0.      351.    -1.     1. F
        4              125                6.      298.        0.      654.    -1.     1. F
        4              147                6.      699.        0.       46.    -1.     1. F
        4               79                5.      248.        0.      654.    -1.     1. F
        4               51                3.      559.        0.        2.    -1.     1. F
        4              109                8.      485.        0.      306.    -1.     1. F
        4               65                8.      518.        0.      654.    -1.     1. F
        4               72                5.      671.        0.       24.    -1.     1. F
        4               83                6.      295.        0.       20.    -1.     1. F
        4              102                8.      625.        0.       56.    -1.     1. F
        4              120                3.      753.        0.       31.    -1.     1. F
        4               80                5.      353.        0.       39.    -1.     1. F
        4               61                3.      719.        0.       28.    -1.     1. F
        4              137                6.      461.        0.       64.    -1.     1. F
        4              142                4.      366.        0.      594.    -1.     1. F
        4              132                6.      339.        0.      454.    -1.     1. F
        4              145                6.      618.        0.      255.    -1.     1. F
        4              107                3.      363.        0.       78.    -1.     1. F
        4              141                7.      348.        0.       42.    -1.     1. F
        4               96                4.      529.        0.       65.    -1.     1. F
        4              117                3.      634.        0.       27.    -1.     1. F
        4               68                5.      469.        0.      130.    -1.     1. F
        4              140                4.      528.        0.       39.    -1.     1. F
        4               71                6.      495.        0.      529.    -1.     1. F
        4               89                4.      789.        0.      654.    -1.     1. F
        4              122                4.      634.        0.       34.    -1.     1. F
        4              110                3.      600.        0.      197.    -1.     1. F
        4              139                4.      791.        0.      325.    -1.     1. F
        4               76                6.      424.        0.      654.    -1.     1. F
        4               58                7.      294.        0.       13.    -1.     1. F
        4              149                5.      355.        0.      220.    -1.     1. F
        4               66                8.      411.        0.      654.    -1.     1. F
        4              130                5.      252.        0.      337.    -1.     1. F
        4              101                4.      350.        0.      654.    -1.     1. F
        4              131                5.      572.        0.      333.    -1.     1. F
        4              119                4.      436.        0.      515.    -1.     1. F
        4              129                3.      404.        0.      511.    -1.     1. F
        4              127                5.      747.        0.      654.    -1.     1. F
        4               98                3.      795.        0.      654.    -1.     1. F
        4              121                5.      218.        0.      654.    -1.     1. F
        4               88                8.      767.        0.      441.    -1.     1. F
        4              103                3.      716.        0.      205.    -1.     1. F
        4               82                5.      433.        0.      203.    -1.     1. F
        4              135                6.      581.        0.      654.    -1.     1. F
        4               56                3.      638.        0.       89.    -1.     1. F
        4              114                7.      667.        0.      536.    -1.     1. F
        4              138                7.      690.        0.      654.    -1.     1. F
        4              104                8.      585.        0.       56.    -1.     1. F
        4              118                8.      655.        0.      102.    -1.     1. F
        4               87                3.      557.        0.      291.    -1.     1. F
        4              144                4.      685.        0.      302.    -1.     1. F
        4              123                7.      372.        0.      654.    -1.     1. F
        4              134                5.      572.        0.        5.    -1.     1. F
        4               67                7.      297.        0.      654.    -1.     1. F
        4              146                5.      604.        0.      654.    -1.     1. F
        4               53                8.      236.        0.       84.    -1.     1. F
        4              150                7.      409.        0.      612.    -1.     1. F
        5               82                5.      395.        0.      203.    -1.     1. F
        5               77                4.      683.        0.      380.    -1.     1. F
        5               75                5.      673.        0.      599.    -1.     1. F
        5              110                5.      464.        0.      197.    -1.     1. F
        5              120                3.      794.        0.       31.    -1.     1. F
        5               69                8.      587.        0.      333.    -1.     1. F
        5               97                8.      485.        0.      178.    -1.     1. F
        5               59                8.      446.        0.       10.    -1.     1. F
        5               62                3.      520.        0.      627.    -1.     1. F
        5              103                6.      700.        0.      205.    -1.     1. F
        5               95                4.      788.        0.        7.    -1.     1. F
        5               92                7.      543.        0.      205.    -1.     1. F
        5               70                6.      544.        0.      545.    -1.     1. F
        5              134                4.      278.        0.        5.    -1.     1. F
        5               54                6.      423.        0.        6.    -1.     1. F
        5              143                7.      448.        0.      351.    -1.     1. F
        5              139                6.      777.        0.      325.    -1.     1. F
        5              131                7.      589.        0.      333.    -1.     1. F
        5              137                6.      662.        0.       64.    -1.     1. F
        5              109                5.      358.        0.      306.    -1.     1. F
        5              142                5.      674.        0.      594.    -1.     1. F
        5              111                7.      347.        0.      627.    -1.     1. F
        5               86                7.      578.        0.       57.    -1.     1. F
        5               63                5.      751.        0.      145.    -1.     1. F
        5               73                6.      734.        0.      195.    -1.     1. F
        5              128                5.      256.        0.      627.    -1.     1. F
        5              148                5.      746.        0.       89.    -1.     1. F
        5              113                4.      723.        0.      627.    -1.     1. F
        5               93                4.      471.        0.      367.    -1.     1. F
        5              138                4.      401.        0.      627.    -1.     1. F
        5               56                3.      719.        0.       89.    -1.     1. F
        5              125                6.      661.        0.      627.    -1.     1. F
        5              106                5.      288.        0.      627.    -1.     1. F
        5              114                3.      404.        0.      536.    -1.     1. F
        5              122                5.      427.        0.       34.    -1.     1. F
        5               79                7.      579.        0.      627.    -1.     1. F
        5               61                5.      469.        0.       28.    -1.     1. F
        5               83                8.      766.        0.       20.    -1.     1. F
        5               90                3.      204.        0.       51.    -1.     1. F
        5              118                6.      338.        0.      102.    -1.     1. F
        5              116                6.      780.        0.        7.    -1.     1. F
        5               68                3.      638.        0.      130.    -1.     1. F
        5               96                7.      387.        0.       65.    -1.     1. F
        5               76                4.      529.        0.      627.    -1.     1. F
        5              135                6.      257.        0.      627.    -1.     1. F
        5               84                4.      529.        0.      627.    -1.     1. F
        5              102                6.      499.        0.       56.    -1.     1. F
        5               80                8.      726.        0.       39.    -1.     1. F
        5              130                5.      533.        0.      337.    -1.     1. F
        5              101                8.      547.        0.      627.    -1.     1. F
        5              133                4.      526.        0.      627.    -1.     1. F
        5               99                8.      695.        0.      609.    -1.     1. F
        5              107                5.      606.        0.       78.    -1.     1. F
        5               94                3.      399.        0.       85.    -1.     1. F
        5              126                6.      541.        0.      385.    -1.     1. F
        5               65                6.      504.        0.      627.    -1.     1. F
        5              100                3.      365.        0.       33.    -1.     1. F
        5              127                6.      458.        0.      627.    -1.     1. F
        5              123                8.      266.        0.      627.    -1.     1. F
        5              117                5.      571.        0.       27.    -1.     1. F
        5              140                6.      582.        0.       39.    -1.     1. F
        5               98                5.      605.        0.      627.    -1.     1. F
        5               58                5.      248.        0.       13.    -1.     1. F
        5              119                3.      524.        0.      515.    -1.     1. F
        5               89                6.      379.        0.      627.    -1.     1. F
        5               67                3.      318.        0.      627.    -1.     1. F
        5              115                6.      458.        0.      627.    -1.     1. F
        5              145                6.      539.        0.      255.    -1.     1. F
        5              136                4.      368.        0.      133.    -1.     1. F
        5              146                7.      448.        0.      627.    -1.     1. F
        5               71                4.      710.        0.      529.    -1.     1. F
        5               64                5.      293.        0.       38.    -1.     1. F
        5              147                5.      465.        0.       46.    -1.     1. F
        5              141                4.      721.        0.       42.    -1.     1. F
        5               91                7.      652.        0.       56.    -1.     1. F
        5              121                7.      349.        0.      627.    -1.     1. F
        5              144                6.      504.        0.      302.    -1.     1. F
        5              124                5.      255.        0.      230.    -1.     1. F
        5               66                7.      385.        0.      627.    -1.     1. F
        5              132                6.      662.        0.      454.    -1.     1. F
        5               74                7.      386.        0.      627.    -1.     1. F
        5              105                8.      513.        0.      465.    -1.     1. F
        5               81                4.      316.        0.       55.    -1.     1. F
        5               51                8.      340.        0.        2.    -1.     1. F
        5               52                5.      708.        0.       16.    -1.     1. F
        5              108                7.      370.        0.      627.    -1.     1. F
        5              129                4.      686.        0.      511.    -1.     1. F
        5               87                4.      793.        0.      291.    -1.     1. F
        5               57                8.      622.        0.      627.    -1.     1. F
        5               78                4.      352.        0.      438.    -1.     1. F
