BEGIN FCTP PROBLEM.    N310D         
 N310D          SOURCES=   50 , SINKS=  100 & MAX OPTOFV=UNKNOWN
ARCS
        3               89                6.      367.        0.      719.    -1.     1. F
        3              120                7.      246.        0.       31.    -1.     1. F
        3              141                5.      391.        0.       42.    -1.     1. F
        3              142                7.      294.        0.      594.    -1.     1. F
        3               76                6.      287.        0.     1591.    -1.     1. F
        3               92                3.      260.        0.      205.    -1.     1. F
        3              131                6.      209.        0.      333.    -1.     1. F
        3              150                8.      186.        0.      612.    -1.     1. F
        4              112                4.      396.        0.      490.    -1.     1. F
        4              133                5.      372.        0.      654.    -1.     1. F
        4               73                8.      346.        0.      195.    -1.     1. F
        4              106                7.      256.        0.      654.    -1.     1. F
        4               99                7.      166.        0.      609.    -1.     1. F
        4               55                6.      273.        0.      654.    -1.     1. F
        4               69                8.      135.        0.      333.    -1.     1. F
        4               84                7.      289.        0.      654.    -1.     1. F
        4              105                6.      210.        0.      465.    -1.     1. F
        4               78                4.      194.        0.      438.    -1.     1. F
        4               77                7.      307.        0.      380.    -1.     1. F
        4               64                5.      283.        0.       38.    -1.     1. F
        4              100                4.      125.        0.       33.    -1.     1. F
        4               52                3.      319.        0.       16.    -1.     1. F
        4               97                7.      386.        0.      178.    -1.     1. F
        4              116                4.      396.        0.        7.    -1.     1. F
        4               92                8.      257.        0.      205.    -1.     1. F
        4              136                4.      219.        0.      133.    -1.     1. F
        4               62                4.      336.        0.      654.    -1.     1. F
        4              128                6.      309.        0.      654.    -1.     1. F
        4               95                4.      105.        0.        7.    -1.     1. F
        4               85                3.      381.        0.       60.    -1.     1. F
        4               90                3.      358.        0.       51.    -1.     1. F
        4               74                8.      136.        0.      654.    -1.     1. F
        4               86                4.      235.        0.       57.    -1.     1. F
        4               60                4.      353.        0.      654.    -1.     1. F
        4               75                5.      124.        0.      599.    -1.     1. F
        4              148                7.      204.        0.       89.    -1.     1. F
        4              126                5.      143.        0.      385.    -1.     1. F
        4               91                7.      148.        0.       56.    -1.     1. F
        4               93                3.      199.        0.      367.    -1.     1. F
        4               57                7.      147.        0.      654.    -1.     1. F
        4               94                7.      289.        0.       85.    -1.     1. F
        4              113                3.      296.        0.      644.    -1.     1. F
        4              111                6.      229.        0.      654.    -1.     1. F
        4               63                7.      273.        0.      145.    -1.     1. F
        4               70                5.      282.        0.      545.    -1.     1. F
        4              108                8.      117.        0.      654.    -1.     1. F
        4              124                5.      303.        0.      230.    -1.     1. F
        4              115                5.      143.        0.      654.    -1.     1. F
        4               54                8.      206.        0.        6.    -1.     1. F
        4               59                3.      179.        0.       10.    -1.     1. F
        4               81                7.      245.        0.       55.    -1.     1. F
        4              143                5.      107.        0.      351.    -1.     1. F
        4              125                6.      149.        0.      654.    -1.     1. F
        4              147                6.      349.        0.       46.    -1.     1. F
        4               79                5.      124.        0.      654.    -1.     1. F
        4               51                3.      279.        0.        2.    -1.     1. F
        4              109                8.      242.        0.      306.    -1.     1. F
        4               65                8.      259.        0.      654.    -1.     1. F
        4               72                5.      335.        0.       24.    -1.     1. F
        4               83                6.      147.        0.       20.    -1.     1. F
        4              102                8.      312.        0.       56.    -1.     1. F
        4              120                3.      376.        0.       31.    -1.     1. F
        4               80                5.      176.        0.       39.    -1.     1. F
        4               61                3.      359.        0.       28.    -1.     1. F
        4              137                6.      230.        0.       64.    -1.     1. F
        4              142                4.      183.        0.      594.    -1.     1. F
        4              132                6.      169.        0.      454.    -1.     1. F
        4              145                6.      309.        0.      255.    -1.     1. F
        4              107                3.      181.        0.       78.    -1.     1. F
        4              141                7.      174.        0.       42.    -1.     1. F
        4               96                4.      264.        0.       65.    -1.     1. F
        4              117                3.      317.        0.       27.    -1.     1. F
        4               68                5.      234.        0.      130.    -1.     1. F
        4              140                4.      264.        0.       39.    -1.     1. F
        4               71                6.      247.        0.      529.    -1.     1. F
        4               89                4.      394.        0.      654.    -1.     1. F
        4              122                4.      317.        0.       34.    -1.     1. F
        4              110                3.      300.        0.      197.    -1.     1. F
        4              139                4.      395.        0.      325.    -1.     1. F
        4               76                6.      212.        0.      654.    -1.     1. F
        4               58                7.      147.        0.       13.    -1.     1. F
        4              149                5.      177.        0.      220.    -1.     1. F
        4               66                8.      205.        0.      654.    -1.     1. F
        4              130                5.      126.        0.      337.    -1.     1. F
        4              101                4.      175.        0.      654.    -1.     1. F
        4              131                5.      286.        0.      333.    -1.     1. F
        4              119                4.      218.        0.      515.    -1.     1. F
        4              129                3.      202.        0.      511.    -1.     1. F
        4              127                5.      373.        0.      654.    -1.     1. F
        4               98                3.      397.        0.      654.    -1.     1. F
        4              121                5.      109.        0.      654.    -1.     1. F
        4               88                8.      383.        0.      441.    -1.     1. F
        4              103                3.      358.        0.      205.    -1.     1. F
        4               82                5.      216.        0.      203.    -1.     1. F
        4              135                6.      290.        0.      654.    -1.     1. F
        4               56                3.      319.        0.       89.    -1.     1. F
        4              114                7.      333.        0.      536.    -1.     1. F
        4              138                7.      345.        0.      654.    -1.     1. F
        4              104                8.      292.        0.       56.    -1.     1. F
        4              118                8.      327.        0.      102.    -1.     1. F
        4               87                3.      278.        0.      291.    -1.     1. F
        4              144                4.      342.        0.      302.    -1.     1. F
        4              123                7.      186.        0.      654.    -1.     1. F
        4              134                5.      286.        0.        5.    -1.     1. F
        4               67                7.      148.        0.      654.    -1.     1. F
        4              146                5.      302.        0.      654.    -1.     1. F
        4               53                8.      118.        0.       84.    -1.     1. F
        4              150                7.      204.        0.      612.    -1.     1. F
        5               82                5.      197.        0.      203.    -1.     1. F
        5               77                4.      341.        0.      380.    -1.     1. F
        5               75                5.      336.        0.      599.    -1.     1. F
        5              110                5.      232.        0.      197.    -1.     1. F
        5              120                3.      397.        0.       31.    -1.     1. F
        5               69                8.      293.        0.      333.    -1.     1. F
        5               97                8.      242.        0.      178.    -1.     1. F
        5               59                8.      223.        0.       10.    -1.     1. F
        5               62                3.      260.        0.      627.    -1.     1. F
        5              103                6.      350.        0.      205.    -1.     1. F
        5               95                4.      394.        0.        7.    -1.     1. F
        5               92                7.      271.        0.      205.    -1.     1. F
        5               70                6.      272.        0.      545.    -1.     1. F
        5              134                4.      139.        0.        5.    -1.     1. F
        5               54                6.      211.        0.        6.    -1.     1. F
        5              143                7.      224.        0.      351.    -1.     1. F
        5              139                6.      388.        0.      325.    -1.     1. F
        5              131                7.      294.        0.      333.    -1.     1. F
        5              137                6.      331.        0.       64.    -1.     1. F
        5              109                5.      179.        0.      306.    -1.     1. F
        5              142                5.      337.        0.      594.    -1.     1. F
        5              111                7.      173.        0.      627.    -1.     1. F
        5               86                7.      289.        0.       57.    -1.     1. F
        5               63                5.      375.        0.      145.    -1.     1. F
        5               73                6.      367.        0.      195.    -1.     1. F
        5              128                5.      128.        0.      627.    -1.     1. F
        5              148                5.      373.        0.       89.    -1.     1. F
        5              113                4.      361.        0.      627.    -1.     1. F
        5               93                4.      235.        0.      367.    -1.     1. F
        5              138                4.      200.        0.      627.    -1.     1. F
        5               56                3.      359.        0.       89.    -1.     1. F
        5              125                6.      330.        0.      627.    -1.     1. F
        5              106                5.      144.        0.      627.    -1.     1. F
        5              114                3.      202.        0.      536.    -1.     1. F
        5              122                5.      213.        0.       34.    -1.     1. F
        5               79                7.      289.        0.      627.    -1.     1. F
        5               61                5.      234.        0.       28.    -1.     1. F
        5               83                8.      383.        0.       20.    -1.     1. F
        5               90                3.      102.        0.       51.    -1.     1. F
        5              118                6.      169.        0.      102.    -1.     1. F
        5              116                6.      390.        0.        7.    -1.     1. F
        5               68                3.      319.        0.      130.    -1.     1. F
        5               96                7.      193.        0.       65.    -1.     1. F
        5               76                4.      264.        0.      627.    -1.     1. F
        5              135                6.      128.        0.      627.    -1.     1. F
        5               84                4.      264.        0.      627.    -1.     1. F
        5              102                6.      249.        0.       56.    -1.     1. F
        5               80                8.      363.        0.       39.    -1.     1. F
        5              130                5.      266.        0.      337.    -1.     1. F
        5              101                8.      273.        0.      627.    -1.     1. F
        5              133                4.      263.        0.      627.    -1.     1. F
        5               99                8.      347.        0.      609.    -1.     1. F
        5              107                5.      303.        0.       78.    -1.     1. F
        5               94                3.      199.        0.       85.    -1.     1. F
        5              126                6.      270.        0.      385.    -1.     1. F
        5               65                6.      252.        0.      627.    -1.     1. F
        5              100                3.      182.        0.       33.    -1.     1. F
        5              127                6.      229.        0.      627.    -1.     1. F
        5              123                8.      133.        0.      627.    -1.     1. F
        5              117                5.      285.        0.       27.    -1.     1. F
        5              140                6.      291.        0.       39.    -1.     1. F
        5               98                5.      302.        0.      627.    -1.     1. F
        5               58                5.      124.        0.       13.    -1.     1. F
        5              119                3.      262.        0.      515.    -1.     1. F
        5               89                6.      189.        0.      627.    -1.     1. F
        5               67                3.      159.        0.      627.    -1.     1. F
        5              115                6.      229.        0.      627.    -1.     1. F
        5              145                6.      269.        0.      255.    -1.     1. F
        5              136                4.      184.        0.      133.    -1.     1. F
        5              146                7.      224.        0.      627.    -1.     1. F
        5               71                4.      355.        0.      529.    -1.     1. F
        5               64                5.      146.        0.       38.    -1.     1. F
        5              147                5.      232.        0.       46.    -1.     1. F
        5              141                4.      360.        0.       42.    -1.     1. F
        5               91                7.      326.        0.       56.    -1.     1. F
        5              121                7.      174.        0.      627.    -1.     1. F
        5              144                6.      252.        0.      302.    -1.     1. F
        5              124                5.      127.        0.      230.    -1.     1. F
        5               66                7.      192.        0.      627.    -1.     1. F
        5              132                6.      331.        0.      454.    -1.     1. F
        5               74                7.      193.        0.      627.    -1.     1. F
        5              105                8.      256.        0.      465.    -1.     1. F
        5               81                4.      158.        0.       55.    -1.     1. F
        5               51                8.      170.        0.        2.    -1.     1. F
        5               52                5.      354.        0.       16.    -1.     1. F
        5              108                7.      185.        0.      627.    -1.     1. F
        5              129                4.      343.        0.      511.    -1.     1. F
        5               87                4.      396.        0.      291.    -1.     1. F
        5               57                8.      311.        0.      627.    -1.     1. F
        5               78                4.      176.        0.      438.    -1.     1. F
