BEGIN FCTP PROBLEM.    N360D         
 N360D          SOURCES=   50 , SINKS=  100 & MAX OPTOFV=UNKNOWN
ARCS
        1               95                6.     7992.        0.      236.    -1.     1. F
        1               72                8.    11623.        0.      343.    -1.     1. F
        1               77                7.     7308.        0.       13.    -1.     1. F
        1               71                7.     4192.        0.        5.    -1.     1. F
        1              109                5.     4026.        0.      178.    -1.     1. F
        1              124                8.     9488.        0.      497.    -1.     1. F
        1               85                3.     5096.        0.      463.    -1.     1. F
        1               54                8.    10547.        0.       18.    -1.     1. F
        1               99                6.     4169.        0.      576.    -1.     1. F
        1              125                6.     9302.        0.      576.    -1.     1. F
        1               57                5.     6235.        0.      576.    -1.     1. F
        1               68                3.     7630.        0.      576.    -1.     1. F
        1               62                3.     7027.        0.       17.    -1.     1. F
        1              144                4.     3327.        0.      576.    -1.     1. F
        1               51                8.     7153.        0.       13.    -1.     1. F
        1               78                7.     7288.        0.      576.    -1.     1. F
        1              133                5.     7404.        0.       21.    -1.     1. F
        1               75                7.     5310.        0.      576.    -1.     1. F
        1              107                6.    11857.        0.        7.    -1.     1. F
        1               66                5.     9773.        0.      336.    -1.     1. F
        1               65                8.     7166.        0.       28.    -1.     1. F
        1              145                5.     8558.        0.      576.    -1.     1. F
        1              142                6.     9319.        0.      576.    -1.     1. F
        1               73                5.    11318.        0.       30.    -1.     1. F
        1               80                8.     3794.        0.      106.    -1.     1. F
        1               56                3.     5761.        0.      576.    -1.     1. F
        1              138                3.     3285.        0.      101.    -1.     1. F
        1               91                8.     9976.        0.      576.    -1.     1. F
        1              105                6.     7992.        0.      439.    -1.     1. F
        1               98                8.     5497.        0.       44.    -1.     1. F
        1              126                8.     9372.        0.       12.    -1.     1. F
        1               94                7.     4202.        0.       18.    -1.     1. F
        1              148                5.     4026.        0.       85.    -1.     1. F
        1              150                8.     4970.        0.      576.    -1.     1. F
        2               78                6.     9326.        0.      894.    -1.     1. F
        2              125                3.     6984.        0.     1520.    -1.     1. F
        2               96                7.     5331.        0.     1478.    -1.     1. F
        2               56                8.    12229.        0.     1000.    -1.     1. F
        2               69                6.     5366.        0.       66.    -1.     1. F
        2               55                5.     9074.        0.      698.    -1.     1. F
        2              133                5.     8527.        0.       21.    -1.     1. F
        2              100                7.    12367.        0.     1671.    -1.     1. F
        2              131                4.     3908.        0.       12.    -1.     1. F
        2              118                3.    12722.        0.      679.    -1.     1. F
        2              130                6.     7944.        0.      460.    -1.     1. F
        2              119                3.     4413.        0.       19.    -1.     1. F
        2               54                8.     4334.        0.       18.    -1.     1. F
        2              115                5.     6856.        0.     1140.    -1.     1. F
        2              139                7.     6545.        0.       26.    -1.     1. F
        2              121                5.    11963.        0.      618.    -1.     1. F
        2               73                5.     6932.        0.       30.    -1.     1. F
        2              140                7.     9453.        0.      313.    -1.     1. F
        2               93                8.     9990.        0.      394.    -1.     1. F
        2              104                6.    11837.        0.     1340.    -1.     1. F
        2              128                7.    11045.        0.      285.    -1.     1. F
        2               72                3.     8948.        0.      343.    -1.     1. F
        2              101                7.    12290.        0.     1333.    -1.     1. F
        2               68                6.    11267.        0.      744.    -1.     1. F
        2              106                7.     4279.        0.     1554.    -1.     1. F
        2              148                4.     3877.        0.       85.    -1.     1. F
        2               52                4.     6209.        0.      526.    -1.     1. F
        2              122                5.    10835.        0.        7.    -1.     1. F
        2               89                3.     8347.        0.     1636.    -1.     1. F
        2               66                8.     4347.        0.      336.    -1.     1. F
        2               53                4.     4670.        0.      273.    -1.     1. F
        2               87                7.    11816.        0.       27.    -1.     1. F
        2               74                5.     5661.        0.      871.    -1.     1. F
        2               79                7.     9835.        0.     1182.    -1.     1. F
        2               95                3.     8905.        0.      236.    -1.     1. F
        2               70                5.     7509.        0.     2026.    -1.     1. F
        2               62                8.    11098.        0.       17.    -1.     1. F
        2               80                5.     4698.        0.      106.    -1.     1. F
        2              146                5.     8549.        0.      752.    -1.     1. F
        2              103                7.     8114.        0.      209.    -1.     1. F
        2               67                5.     6231.        0.       40.    -1.     1. F
        2               59                8.     6016.        0.      334.    -1.     1. F
        2              127                5.     9721.        0.      168.    -1.     1. F
        2              109                6.     6082.        0.      178.    -1.     1. F
        2               83                3.    10211.        0.      895.    -1.     1. F
        2               71                5.     5245.        0.        5.    -1.     1. F
        2               91                7.     7860.        0.     1314.    -1.     1. F
        2              142                6.     3554.        0.     1038.    -1.     1. F
        2               51                5.     8506.        0.       13.    -1.     1. F
        2              136                7.     8151.        0.      663.    -1.     1. F
        2               76                5.     3971.        0.      487.    -1.     1. F
        2               57                8.     3766.        0.      930.    -1.     1. F
        2               58                5.     9786.        0.       14.    -1.     1. F
        2               77                6.     9202.        0.       13.    -1.     1. F
        2              141                7.    12324.        0.     1256.    -1.     1. F
        2              114                4.     5066.        0.      671.    -1.     1. F
        2              117                3.     5037.        0.      758.    -1.     1. F
        2              120                5.    11969.        0.      730.    -1.     1. F
        2               97                4.     6264.        0.       65.    -1.     1. F
        2               63                7.    12411.        0.     1291.    -1.     1. F
        2              113                7.     4284.        0.       12.    -1.     1. F
        2               60                4.     5651.        0.      130.    -1.     1. F
        2              144                4.    10983.        0.      980.    -1.     1. F
        2               99                8.     8235.        0.      756.    -1.     1. F
        2               82                8.     6607.        0.       20.    -1.     1. F
        2              145                7.     9461.        0.     1409.    -1.     1. F
        2              137                5.     9651.        0.      465.    -1.     1. F
        2              135                4.    12097.        0.       53.    -1.     1. F
        2               85                8.    10519.        0.      463.    -1.     1. F
        2              111                5.     7426.        0.       35.    -1.     1. F
        2              123                8.     8783.        0.      577.    -1.     1. F
        2               84                5.     9771.        0.      334.    -1.     1. F
        2               75                8.     9388.        0.      732.    -1.     1. F
        2               81                5.     4681.        0.       26.    -1.     1. F
        2              147                5.    10310.        0.      207.    -1.     1. F
        2              134                7.    11689.        0.      358.    -1.     1. F
        2              112                6.    11195.        0.      534.    -1.     1. F
        2               90                5.     3418.        0.      121.    -1.     1. F
        2               94                8.     6626.        0.       18.    -1.     1. F
        2               64                3.     7669.        0.       20.    -1.     1. F
        2              126                5.    10279.        0.       12.    -1.     1. F
        2              108                3.     9018.        0.       57.    -1.     1. F
        2              107                5.    12514.        0.        7.    -1.     1. F
        2              132                4.     6450.        0.       47.    -1.     1. F
        2              124                3.    12712.        0.      497.    -1.     1. F
        2               86                3.     3872.        0.      268.    -1.     1. F
        2               61                8.     9974.        0.      252.    -1.     1. F
        2              143                7.     8157.        0.       24.    -1.     1. F
        2               88                6.    10634.        0.      563.    -1.     1. F
        2              105                8.     7125.        0.      439.    -1.     1. F
        2               98                3.     6358.        0.       44.    -1.     1. F
        2               65                3.    12152.        0.       28.    -1.     1. F
        2              102                6.    11270.        0.      469.    -1.     1. F
        2              129                7.     7800.        0.      545.    -1.     1. F
        2              149                7.    12332.        0.      881.    -1.     1. F
        2              138                4.     5028.        0.      101.    -1.     1. F
        2              116                6.     4105.        0.     1342.    -1.     1. F
        2               92                7.     6735.        0.        6.    -1.     1. F
        2              110                4.    10133.        0.       37.    -1.     1. F
        2              150                7.     4311.        0.     1071.    -1.     1. F
        3               57                3.    10210.        0.      930.    -1.     1. F
        3              148                7.    10411.        0.       85.    -1.     1. F
        3               91                3.     3819.        0.     1314.    -1.     1. F
        3               53                7.     4214.        0.      273.    -1.     1. F
        3               83                3.     4520.        0.      895.    -1.     1. F
        3              114                5.    10273.        0.      671.    -1.     1. F
        3              105                3.    10941.        0.      439.    -1.     1. F
        3               74                3.     3870.        0.      871.    -1.     1. F
        3               82                7.     5306.        0.       20.    -1.     1. F
        3              118                3.    12716.        0.      679.    -1.     1. F
        3               70                3.     5777.        0.     1433.    -1.     1. F
        3               59                7.    12413.        0.      334.    -1.     1. F
        3              132                7.    10407.        0.       47.    -1.     1. F
        3               77                6.    10625.        0.       13.    -1.     1. F
        3               95                8.     5524.        0.      236.    -1.     1. F
        3              144                4.     4441.        0.      980.    -1.     1. F
        3               55                3.     3204.        0.      698.    -1.     1. F
        3              149                6.     9336.        0.      881.    -1.     1. F
        3              136                4.    12664.        0.      663.    -1.     1. F
        3              128                5.    11902.        0.      285.    -1.     1. F
        3               73                6.     6149.        0.       30.    -1.     1. F
        3               61                8.     9421.        0.      252.    -1.     1. F
        3              106                3.    12700.        0.     1433.    -1.     1. F
        3               72                3.    11492.        0.      343.    -1.     1. F
        3               96                4.    11338.        0.     1433.    -1.     1. F
        3               97                7.     9255.        0.       65.    -1.     1. F
        3              137                6.     9877.        0.      465.    -1.     1. F
        3               66                3.     8308.        0.      336.    -1.     1. F
        3              102                8.     9996.        0.      469.    -1.     1. F
        3              135                5.    11913.        0.       53.    -1.     1. F
        3               90                3.    10892.        0.      121.    -1.     1. F
        3               78                3.    11489.        0.      894.    -1.     1. F
        3              127                4.     4474.        0.      168.    -1.     1. F
        3               89                4.     5614.        0.     1433.    -1.     1. F
        3              141                5.    11435.        0.     1256.    -1.     1. F
        3              125                6.     9890.        0.     1433.    -1.     1. F
        3               98                7.     6199.        0.       44.    -1.     1. F
        3               60                3.     3211.        0.      130.    -1.     1. F
        3              117                5.    12536.        0.      758.    -1.     1. F
        3              111                6.    12464.        0.       35.    -1.     1. F
        3              130                5.     9663.        0.      460.    -1.     1. F
        3               65                6.     6158.        0.       28.    -1.     1. F
        3               80                7.     4752.        0.      106.    -1.     1. F
        3               88                8.    12269.        0.      563.    -1.     1. F
        3               69                3.     5140.        0.       66.    -1.     1. F
        3              116                5.     9710.        0.     1342.    -1.     1. F
        3              101                7.     8684.        0.     1333.    -1.     1. F
        3               68                3.    10218.        0.      744.    -1.     1. F
        3               64                3.    10867.        0.       20.    -1.     1. F
        3               79                8.    11644.        0.     1182.    -1.     1. F
        3              131                5.     4578.        0.       12.    -1.     1. F
        3               54                6.     6780.        0.       18.    -1.     1. F
        3              143                4.     5866.        0.       24.    -1.     1. F
        3               58                4.     9082.        0.       14.    -1.     1. F
        3              107                8.     5511.        0.        7.    -1.     1. F
        3               56                6.     9858.        0.     1000.    -1.     1. F
        3              138                5.     7465.        0.      101.    -1.     1. F
        3               67                4.     3964.        0.       40.    -1.     1. F
        3              147                6.     9899.        0.      207.    -1.     1. F
        3              134                6.     8045.        0.      358.    -1.     1. F
        3               76                3.    10221.        0.      487.    -1.     1. F
        3              112                6.     7356.        0.      534.    -1.     1. F
        3              122                6.    12484.        0.        7.    -1.     1. F
        3               99                3.     3273.        0.      756.    -1.     1. F
        3              120                8.    10051.        0.      730.    -1.     1. F
        3              139                4.     5019.        0.       26.    -1.     1. F
        3              142                4.     6440.        0.     1038.    -1.     1. F
        3              140                5.    11927.        0.      313.    -1.     1. F
        3               81                5.    10337.        0.       26.    -1.     1. F
        3              108                3.    10941.        0.       57.    -1.     1. F
        3               93                3.     4547.        0.      394.    -1.     1. F
        3               52                3.    11524.        0.      526.    -1.     1. F
        3              100                7.     9816.        0.     1433.    -1.     1. F
        3              129                6.     7955.        0.      545.    -1.     1. F
        3              133                5.     9195.        0.       21.    -1.     1. F
        3              103                4.     4007.        0.      209.    -1.     1. F
        3              115                3.    10957.        0.     1140.    -1.     1. F
        3              121                5.     4094.        0.      618.    -1.     1. F
        3               51                3.    12796.        0.       13.    -1.     1. F
        3               87                8.     8242.        0.       27.    -1.     1. F
        3              104                4.    11351.        0.     1340.    -1.     1. F
        3               75                3.     4511.        0.      732.    -1.     1. F
        3              113                5.     4032.        0.       12.    -1.     1. F
        3               62                3.     8958.        0.       17.    -1.     1. F
        3               84                3.     7062.        0.      334.    -1.     1. F
        3              123                8.    11026.        0.      577.    -1.     1. F
        3               85                8.    12204.        0.      463.    -1.     1. F
        3              119                7.    10444.        0.       19.    -1.     1. F
        3              110                5.     7426.        0.       37.    -1.     1. F
        3               71                8.     7141.        0.        5.    -1.     1. F
        3              126                3.    10949.        0.       12.    -1.     1. F
        3              145                5.    11905.        0.     1409.    -1.     1. F
        3              124                7.     4323.        0.      497.    -1.     1. F
        3              146                5.     5193.        0.      752.    -1.     1. F
        3              109                6.     7936.        0.      178.    -1.     1. F
        3               86                4.     5609.        0.      268.    -1.     1. F
        3               63                8.     6616.        0.     1291.    -1.     1. F
        3               92                3.     6389.        0.        6.    -1.     1. F
        3               94                6.    10571.        0.       18.    -1.     1. F
        3              150                7.     9477.        0.     1071.    -1.     1. F
        4              140                6.    11179.        0.      313.    -1.     1. F
        4              129                6.    11879.        0.      545.    -1.     1. F
        4              125                3.     4403.        0.      935.    -1.     1. F
        4               55                8.     9971.        0.      698.    -1.     1. F
        4               94                3.    10177.        0.       18.    -1.     1. F
        4               66                5.    10754.        0.      336.    -1.     1. F
        4               75                6.     6144.        0.      732.    -1.     1. F
        4               78                3.     6353.        0.      894.    -1.     1. F
        4              122                6.     4793.        0.        7.    -1.     1. F
        4              112                6.    11854.        0.      534.    -1.     1. F
        4               88                4.    11346.        0.      563.    -1.     1. F
        4               72                8.     8276.        0.      343.    -1.     1. F
        4               67                3.     9581.        0.       40.    -1.     1. F
        4               99                8.     6007.        0.      756.    -1.     1. F
        4              142                4.     3887.        0.      935.    -1.     1. F
        4              148                7.     5569.        0.       85.    -1.     1. F
        4               56                6.    11782.        0.      935.    -1.     1. F
        4              130                4.    11533.        0.      460.    -1.     1. F
        4              107                6.    12468.        0.        7.    -1.     1. F
        4               90                8.     4882.        0.      121.    -1.     1. F
        4               53                6.     9220.        0.      273.    -1.     1. F
        4              137                7.     6574.        0.      465.    -1.     1. F
        4              120                5.    10833.        0.      730.    -1.     1. F
        4               76                6.     7914.        0.      487.    -1.     1. F
        4              139                4.     7551.        0.       26.    -1.     1. F
        4              117                5.     8599.        0.      758.    -1.     1. F
        4               65                8.     7736.        0.       28.    -1.     1. F
        4              118                5.     6841.        0.      679.    -1.     1. F
        4               81                7.     4193.        0.       26.    -1.     1. F
        4               84                7.     3615.        0.      334.    -1.     1. F
        4              114                3.     3916.        0.      671.    -1.     1. F
        4               83                7.     6176.        0.      895.    -1.     1. F
        4               77                3.     3813.        0.       13.    -1.     1. F
        4               85                3.     9640.        0.      463.    -1.     1. F
        4              136                4.    10102.        0.      663.    -1.     1. F
        4               63                5.    11314.        0.      935.    -1.     1. F
        4               71                8.     7163.        0.        5.    -1.     1. F
        4               61                4.     5239.        0.      252.    -1.     1. F
        4               92                3.     7074.        0.        6.    -1.     1. F
        4               86                3.     7062.        0.      268.    -1.     1. F
        4              123                3.     9530.        0.      577.    -1.     1. F
        4              105                6.     4163.        0.      439.    -1.     1. F
        4              147                7.     5568.        0.      207.    -1.     1. F
        4               54                5.     3396.        0.       18.    -1.     1. F
        4               91                8.     3726.        0.      935.    -1.     1. F
        4              116                5.     8581.        0.      935.    -1.     1. F
        4               68                3.    12779.        0.      744.    -1.     1. F
        4               73                8.     5478.        0.       30.    -1.     1. F
        4              145                4.     5001.        0.      935.    -1.     1. F
        4               58                5.    11334.        0.       14.    -1.     1. F
        4              110                5.     4055.        0.       37.    -1.     1. F
        4               93                7.    10693.        0.      394.    -1.     1. F
        4              100                3.    10193.        0.      935.    -1.     1. F
        4              134                5.     8532.        0.      358.    -1.     1. F
        4              106                3.     6494.        0.      935.    -1.     1. F
        4              127                6.     9310.        0.      168.    -1.     1. F
        4              138                7.    10065.        0.      101.    -1.     1. F
        4              108                5.     9691.        0.       57.    -1.     1. F
        4              101                8.    12251.        0.      935.    -1.     1. F
        4               95                8.     9362.        0.      236.    -1.     1. F
        4              109                8.     8192.        0.      178.    -1.     1. F
        4              102                7.     7886.        0.      469.    -1.     1. F
        4               59                3.    10241.        0.      334.    -1.     1. F
        4               98                4.     7541.        0.       44.    -1.     1. F
        4              143                7.     5908.        0.       24.    -1.     1. F
        4               60                4.     3963.        0.      130.    -1.     1. F
        4              149                6.     4821.        0.      881.    -1.     1. F
        4              144                4.    10121.        0.      935.    -1.     1. F
        4               96                8.     3751.        0.      935.    -1.     1. F
        4               82                7.     4178.        0.       20.    -1.     1. F
        4              146                5.     5687.        0.      752.    -1.     1. F
        4              124                3.     3924.        0.      497.    -1.     1. F
        4               79                8.     8881.        0.      935.    -1.     1. F
        4              104                4.     6985.        0.      935.    -1.     1. F
        4              121                5.     9161.        0.      618.    -1.     1. F
        4               64                6.     8079.        0.       20.    -1.     1. F
        4              103                5.    10823.        0.      209.    -1.     1. F
        4               70                3.    12130.        0.      935.    -1.     1. F
        4              131                5.     4099.        0.       12.    -1.     1. F
        4              119                5.     9145.        0.       19.    -1.     1. F
        4              132                7.     3671.        0.       47.    -1.     1. F
        4              141                4.     5008.        0.      935.    -1.     1. F
        4               52                6.     7263.        0.      526.    -1.     1. F
        4              133                7.     6545.        0.       21.    -1.     1. F
        4              113                5.    11394.        0.       12.    -1.     1. F
        4              115                5.     6332.        0.      935.    -1.     1. F
        4               69                4.     9762.        0.       66.    -1.     1. F
        4               87                8.     9991.        0.       27.    -1.     1. F
        4               97                6.     4798.        0.       65.    -1.     1. F
        4              111                8.     7222.        0.       35.    -1.     1. F
        4               62                8.     8899.        0.       17.    -1.     1. F
        4               89                7.    12289.        0.      935.    -1.     1. F
        4               57                6.    11753.        0.      930.    -1.     1. F
        4              126                4.    11571.        0.       12.    -1.     1. F
        4               80                5.    10815.        0.      106.    -1.     1. F
        4               51                8.     4356.        0.       13.    -1.     1. F
        4               74                8.     5492.        0.      871.    -1.     1. F
        4              128                4.     6888.        0.      285.    -1.     1. F
        4              135                8.     7703.        0.       53.    -1.     1. F
        4              150                3.     8410.        0.      935.    -1.     1. F
        5              100                8.     6514.        0.     1652.    -1.     1. F
        5              141                6.    11195.        0.     1256.    -1.     1. F
        5               88                4.     6973.        0.      563.    -1.     1. F
        5              137                5.     4079.        0.      465.    -1.     1. F
        5              148                5.     6817.        0.       85.    -1.     1. F
        5               78                8.     5501.        0.      894.    -1.     1. F
        5              144                4.     8999.        0.      980.    -1.     1. F
        5              129                4.     6454.        0.      545.    -1.     1. F
        5               57                3.     3212.        0.      930.    -1.     1. F
        5              115                8.     4969.        0.     1140.    -1.     1. F
        5              145                7.    10084.        0.     1409.    -1.     1. F
        5               64                5.    10326.        0.       20.    -1.     1. F
        5               65                6.     6160.        0.       28.    -1.     1. F
        5               76                3.     5789.        0.      487.    -1.     1. F
        5              122                8.     8215.        0.        7.    -1.     1. F
        5              130                7.     6569.        0.      460.    -1.     1. F
        5              139                6.     7930.        0.       26.    -1.     1. F
        5               80                7.     9270.        0.      106.    -1.     1. F
        5              102                3.     9021.        0.      469.    -1.     1. F
        5              101                7.    10450.        0.     1333.    -1.     1. F
        5              107                4.     8385.        0.        7.    -1.     1. F
        5               96                7.     6191.        0.     1478.    -1.     1. F
        5               74                4.     8478.        0.      871.    -1.     1. F
        5              131                5.    11914.        0.       12.    -1.     1. F
        5              124                6.     8617.        0.      497.    -1.     1. F
        5               67                8.     8825.        0.       40.    -1.     1. F
        5              127                4.     5893.        0.      168.    -1.     1. F
        5              119                8.     7784.        0.       19.    -1.     1. F
        5              138                7.     4302.        0.      101.    -1.     1. F
        5              112                3.     6473.        0.      534.    -1.     1. F
        5              117                6.     9310.        0.      758.    -1.     1. F
        5               97                3.     6979.        0.       65.    -1.     1. F
        5               75                4.     4004.        0.      732.    -1.     1. F
        5              113                5.    10845.        0.       12.    -1.     1. F
        5              121                6.     6107.        0.      618.    -1.     1. F
        5               71                4.     7521.        0.        5.    -1.     1. F
        5              136                6.     7366.        0.      663.    -1.     1. F
        5              134                7.     3664.        0.      358.    -1.     1. F
        5               51                5.     9786.        0.       13.    -1.     1. F
        5               90                4.     6274.        0.      121.    -1.     1. F
        5              143                5.     9687.        0.       24.    -1.     1. F
        5               89                8.    11611.        0.     1636.    -1.     1. F
        5              105                6.     7985.        0.      439.    -1.     1. F
        5               58                7.    12407.        0.       14.    -1.     1. F
        5               66                6.     7907.        0.      336.    -1.     1. F
        5               59                3.     3218.        0.      334.    -1.     1. F
        5              149                6.    10616.        0.      881.    -1.     1. F
        5              118                6.     7387.        0.      679.    -1.     1. F
        5               60                3.     8333.        0.      130.    -1.     1. F
        5               63                6.     6154.        0.     1291.    -1.     1. F
        5               56                8.     5466.        0.     1000.    -1.     1. F
        5              109                3.     5039.        0.      178.    -1.     1. F
        5               84                8.     3734.        0.      334.    -1.     1. F
        5              110                5.     9711.        0.       37.    -1.     1. F
        5               68                5.     3977.        0.      744.    -1.     1. F
        5               52                3.    10238.        0.      526.    -1.     1. F
        5               99                5.     9690.        0.      756.    -1.     1. F
        5              133                5.    11429.        0.       21.    -1.     1. F
        5               77                5.    10740.        0.       13.    -1.     1. F
        5               79                6.     6784.        0.     1182.    -1.     1. F
        5               82                3.     5091.        0.       20.    -1.     1. F
        5               87                4.     8477.        0.       27.    -1.     1. F
        5               69                5.     5667.        0.       66.    -1.     1. F
        5               55                3.    12790.        0.      698.    -1.     1. F
        5              108                6.    12463.        0.       57.    -1.     1. F
        5               93                4.     9738.        0.      394.    -1.     1. F
        5              135                7.     9426.        0.       53.    -1.     1. F
        5               70                6.     9840.        0.     1652.    -1.     1. F
        5              106                8.     8195.        0.     1554.    -1.     1. F
        5              128                6.     7961.        0.      285.    -1.     1. F
        5              120                5.     7402.        0.      730.    -1.     1. F
        5               85                8.     7103.        0.      463.    -1.     1. F
        5              140                7.     5904.        0.      313.    -1.     1. F
        5              123                3.     8403.        0.      577.    -1.     1. F
        5               95                6.     8001.        0.      236.    -1.     1. F
        5               94                8.     3745.        0.       18.    -1.     1. F
        5               53                6.     8735.        0.      273.    -1.     1. F
        5               73                6.    11767.        0.       30.    -1.     1. F
        5              114                7.     9472.        0.      671.    -1.     1. F
        5              103                8.    11722.        0.      209.    -1.     1. F
        5              111                5.     4616.        0.       35.    -1.     1. F
        5               54                3.    12154.        0.       18.    -1.     1. F
        5               91                3.     8917.        0.     1314.    -1.     1. F
        5               98                3.     7659.        0.       44.    -1.     1. F
        5              126                6.    11211.        0.       12.    -1.     1. F
        5              104                7.    11720.        0.     1340.    -1.     1. F
        5              125                4.     3947.        0.     1520.    -1.     1. F
        5              147                5.    10806.        0.      207.    -1.     1. F
        5               83                8.     8236.        0.      895.    -1.     1. F
        5               92                6.     6079.        0.        6.    -1.     1. F
