BEGIN FCTP PROBLEM.    N340C         
 N340C          SOURCES=   50 , SINKS=  100 & MAX OPTOFV=UNKNOWN
ARCS
        1              130                4.     1754.        0.      460.    -1.     1. F
        1              134                5.     1299.        0.      358.    -1.     1. F
        1               83                3.     2730.        0.      576.    -1.     1. F
        1              119                7.     1239.        0.       19.    -1.     1. F
        1               82                3.     3047.        0.       20.    -1.     1. F
        1              100                7.     3069.        0.      576.    -1.     1. F
        1               89                3.     1275.        0.      576.    -1.     1. F
        1              106                5.     2427.        0.      576.    -1.     1. F
        1               96                6.     1998.        0.      576.    -1.     1. F
        1              116                3.     2541.        0.      576.    -1.     1. F
        1               90                7.     2030.        0.      121.    -1.     1. F
        1              128                5.     2856.        0.      285.    -1.     1. F
        1               97                7.     1629.        0.       65.    -1.     1. F
        1              118                5.     2148.        0.      576.    -1.     1. F
        1               93                6.     1519.        0.      394.    -1.     1. F
        1              121                8.     2515.        0.      576.    -1.     1. F
        1               58                8.     2487.        0.       14.    -1.     1. F
        1               95                6.     1998.        0.      236.    -1.     1. F
        1               72                8.     2905.        0.      343.    -1.     1. F
        1               77                7.     1827.        0.       13.    -1.     1. F
        1               71                7.     1048.        0.        5.    -1.     1. F
        1              109                5.     1006.        0.      178.    -1.     1. F
        1              124                8.     2372.        0.      497.    -1.     1. F
        1               85                3.     1274.        0.      463.    -1.     1. F
        1               54                8.     2636.        0.       18.    -1.     1. F
        1               99                6.     1042.        0.      576.    -1.     1. F
        1              125                6.     2325.        0.      576.    -1.     1. F
        1               57                5.     1558.        0.      576.    -1.     1. F
        1               68                3.     1907.        0.      576.    -1.     1. F
        1               62                3.     1756.        0.       17.    -1.     1. F
        1              144                4.      831.        0.      576.    -1.     1. F
        1               51                8.     1788.        0.       13.    -1.     1. F
        1               78                7.     1822.        0.      576.    -1.     1. F
        1              133                5.     1851.        0.       21.    -1.     1. F
        1               75                7.     1327.        0.      576.    -1.     1. F
        1              107                6.     2964.        0.        7.    -1.     1. F
        1               66                5.     2443.        0.      336.    -1.     1. F
        1               65                8.     1791.        0.       28.    -1.     1. F
        1              145                5.     2139.        0.      576.    -1.     1. F
        1              142                6.     2329.        0.      576.    -1.     1. F
        1               73                5.     2829.        0.       30.    -1.     1. F
        1               80                8.      948.        0.      106.    -1.     1. F
        1               56                3.     1440.        0.      576.    -1.     1. F
        1              138                3.      821.        0.      101.    -1.     1. F
        1               91                8.     2494.        0.      576.    -1.     1. F
        1              105                6.     1998.        0.      439.    -1.     1. F
        1               98                8.     1374.        0.       44.    -1.     1. F
        1              126                8.     2343.        0.       12.    -1.     1. F
        1               94                7.     1050.        0.       18.    -1.     1. F
        1              148                5.     1006.        0.       85.    -1.     1. F
        1              150                8.     1242.        0.      576.    -1.     1. F
        2               78                6.     2331.        0.      894.    -1.     1. F
        2              125                3.     1746.        0.     1520.    -1.     1. F
        2               96                7.     1332.        0.     1478.    -1.     1. F
        2               56                8.     3057.        0.     1000.    -1.     1. F
        2               69                6.     1341.        0.       66.    -1.     1. F
        2               55                5.     2268.        0.      698.    -1.     1. F
        2              133                5.     2131.        0.       21.    -1.     1. F
        2              100                7.     3091.        0.     1671.    -1.     1. F
        2              131                4.      977.        0.       12.    -1.     1. F
        2              118                3.     3180.        0.      679.    -1.     1. F
        2              130                6.     1986.        0.      460.    -1.     1. F
        2              119                3.     1103.        0.       19.    -1.     1. F
        2               54                8.     1083.        0.       18.    -1.     1. F
        2              115                5.     1714.        0.     1140.    -1.     1. F
        2              139                7.     1636.        0.       26.    -1.     1. F
        2              121                5.     2990.        0.      618.    -1.     1. F
        2               73                5.     1733.        0.       30.    -1.     1. F
        2              140                7.     2363.        0.      313.    -1.     1. F
        2               93                8.     2497.        0.      394.    -1.     1. F
        2              104                6.     2959.        0.     1340.    -1.     1. F
        2              128                7.     2761.        0.      285.    -1.     1. F
        2               72                3.     2237.        0.      343.    -1.     1. F
        2              101                7.     3072.        0.     1333.    -1.     1. F
        2               68                6.     2816.        0.      744.    -1.     1. F
        2              106                7.     1069.        0.     1554.    -1.     1. F
        2              148                4.      969.        0.       85.    -1.     1. F
        2               52                4.     1552.        0.      526.    -1.     1. F
        2              122                5.     2708.        0.        7.    -1.     1. F
        2               89                3.     2086.        0.     1636.    -1.     1. F
        2               66                8.     1086.        0.      336.    -1.     1. F
        2               53                4.     1167.        0.      273.    -1.     1. F
        2               87                7.     2954.        0.       27.    -1.     1. F
        2               74                5.     1415.        0.      871.    -1.     1. F
        2               79                7.     2458.        0.     1182.    -1.     1. F
        2               95                3.     2226.        0.      236.    -1.     1. F
        2               70                5.     1877.        0.     2026.    -1.     1. F
        2               62                8.     2774.        0.       17.    -1.     1. F
        2               80                5.     1174.        0.      106.    -1.     1. F
        2              146                5.     2137.        0.      752.    -1.     1. F
        2              103                7.     2028.        0.      209.    -1.     1. F
        2               67                5.     1557.        0.       40.    -1.     1. F
        2               59                8.     1504.        0.      334.    -1.     1. F
        2              127                5.     2430.        0.      168.    -1.     1. F
        2              109                6.     1520.        0.      178.    -1.     1. F
        2               83                3.     2552.        0.      895.    -1.     1. F
        2               71                5.     1311.        0.        5.    -1.     1. F
        2               91                7.     1965.        0.     1314.    -1.     1. F
        2              142                6.      888.        0.     1038.    -1.     1. F
        2               51                5.     2126.        0.       13.    -1.     1. F
        2              136                7.     2037.        0.      663.    -1.     1. F
        2               76                5.      992.        0.      487.    -1.     1. F
        2               57                8.      941.        0.      930.    -1.     1. F
        2               58                5.     2446.        0.       14.    -1.     1. F
        2               77                6.     2300.        0.       13.    -1.     1. F
        2              141                7.     3081.        0.     1256.    -1.     1. F
        2              114                4.     1266.        0.      671.    -1.     1. F
        2              117                3.     1259.        0.      758.    -1.     1. F
        2              120                5.     2992.        0.      730.    -1.     1. F
        2               97                4.     1566.        0.       65.    -1.     1. F
        2               63                7.     3102.        0.     1291.    -1.     1. F
        2              113                7.     1071.        0.       12.    -1.     1. F
        2               60                4.     1412.        0.      130.    -1.     1. F
        2              144                4.     2745.        0.      980.    -1.     1. F
        2               99                8.     2058.        0.      756.    -1.     1. F
        2               82                8.     1651.        0.       20.    -1.     1. F
        2              145                7.     2365.        0.     1409.    -1.     1. F
        2              137                5.     2412.        0.      465.    -1.     1. F
        2              135                4.     3024.        0.       53.    -1.     1. F
        2               85                8.     2629.        0.      463.    -1.     1. F
        2              111                5.     1856.        0.       35.    -1.     1. F
        2              123                8.     2195.        0.      577.    -1.     1. F
        2               84                5.     2442.        0.      334.    -1.     1. F
        2               75                8.     2347.        0.      732.    -1.     1. F
        2               81                5.     1170.        0.       26.    -1.     1. F
        2              147                5.     2577.        0.      207.    -1.     1. F
        2              134                7.     2922.        0.      358.    -1.     1. F
        2              112                6.     2798.        0.      534.    -1.     1. F
        2               90                5.      854.        0.      121.    -1.     1. F
        2               94                8.     1656.        0.       18.    -1.     1. F
        2               64                3.     1917.        0.       20.    -1.     1. F
        2              126                5.     2569.        0.       12.    -1.     1. F
        2              108                3.     2254.        0.       57.    -1.     1. F
        2              107                5.     3128.        0.        7.    -1.     1. F
        2              132                4.     1612.        0.       47.    -1.     1. F
        2              124                3.     3178.        0.      497.    -1.     1. F
        2               86                3.      968.        0.      268.    -1.     1. F
        2               61                8.     2493.        0.      252.    -1.     1. F
        2              143                7.     2039.        0.       24.    -1.     1. F
        2               88                6.     2658.        0.      563.    -1.     1. F
        2              105                8.     1781.        0.      439.    -1.     1. F
        2               98                3.     1589.        0.       44.    -1.     1. F
        2               65                3.     3038.        0.       28.    -1.     1. F
        2              102                6.     2817.        0.      469.    -1.     1. F
        2              129                7.     1950.        0.      545.    -1.     1. F
        2              149                7.     3083.        0.      881.    -1.     1. F
        2              138                4.     1257.        0.      101.    -1.     1. F
        2              116                6.     1026.        0.     1342.    -1.     1. F
        2               92                7.     1683.        0.        6.    -1.     1. F
        2              110                4.     2533.        0.       37.    -1.     1. F
        2              150                7.     1077.        0.     1071.    -1.     1. F
        3               57                3.     2552.        0.      930.    -1.     1. F
        3              148                7.     2602.        0.       85.    -1.     1. F
        3               91                3.      954.        0.     1314.    -1.     1. F
        3               53                7.     1053.        0.      273.    -1.     1. F
        3               83                3.     1130.        0.      895.    -1.     1. F
        3              114                5.     2568.        0.      671.    -1.     1. F
        3              105                3.     2735.        0.      439.    -1.     1. F
        3               74                3.      967.        0.      871.    -1.     1. F
        3               82                7.     1326.        0.       20.    -1.     1. F
        3              118                3.     3179.        0.      679.    -1.     1. F
        3               70                3.     1444.        0.     1433.    -1.     1. F
        3               59                7.     3103.        0.      334.    -1.     1. F
        3              132                7.     2601.        0.       47.    -1.     1. F
        3               77                6.     2656.        0.       13.    -1.     1. F
        3               95                8.     1381.        0.      236.    -1.     1. F
        3              144                4.     1110.        0.      980.    -1.     1. F
        3               55                3.      801.        0.      698.    -1.     1. F
        3              149                6.     2334.        0.      881.    -1.     1. F
        3              136                4.     3166.        0.      663.    -1.     1. F
        3              128                5.     2975.        0.      285.    -1.     1. F
        3               73                6.     1537.        0.       30.    -1.     1. F
        3               61                8.     2355.        0.      252.    -1.     1. F
        3              106                3.     3175.        0.     1433.    -1.     1. F
        3               72                3.     2873.        0.      343.    -1.     1. F
        3               96                4.     2834.        0.     1433.    -1.     1. F
        3               97                7.     2313.        0.       65.    -1.     1. F
        3              137                6.     2469.        0.      465.    -1.     1. F
        3               66                3.     2077.        0.      336.    -1.     1. F
        3              102                8.     2499.        0.      469.    -1.     1. F
        3              135                5.     2978.        0.       53.    -1.     1. F
        3               90                3.     2723.        0.      121.    -1.     1. F
        3               78                3.     2872.        0.      894.    -1.     1. F
        3              127                4.     1118.        0.      168.    -1.     1. F
        3               89                4.     1403.        0.     1433.    -1.     1. F
        3              141                5.     2858.        0.     1256.    -1.     1. F
        3              125                6.     2472.        0.     1433.    -1.     1. F
        3               98                7.     1549.        0.       44.    -1.     1. F
        3               60                3.      802.        0.      130.    -1.     1. F
        3              117                5.     3134.        0.      758.    -1.     1. F
        3              111                6.     3116.        0.       35.    -1.     1. F
        3              130                5.     2415.        0.      460.    -1.     1. F
        3               65                6.     1539.        0.       28.    -1.     1. F
        3               80                7.     1188.        0.      106.    -1.     1. F
        3               88                8.     3067.        0.      563.    -1.     1. F
        3               69                3.     1285.        0.       66.    -1.     1. F
        3              116                5.     2427.        0.     1342.    -1.     1. F
        3              101                7.     2171.        0.     1333.    -1.     1. F
        3               68                3.     2554.        0.      744.    -1.     1. F
        3               64                3.     2716.        0.       20.    -1.     1. F
        3               79                8.     2911.        0.     1182.    -1.     1. F
        3              131                5.     1144.        0.       12.    -1.     1. F
        3               54                6.     1695.        0.       18.    -1.     1. F
        3              143                4.     1466.        0.       24.    -1.     1. F
        3               58                4.     2270.        0.       14.    -1.     1. F
        3              107                8.     1377.        0.        7.    -1.     1. F
        3               56                6.     2464.        0.     1000.    -1.     1. F
        3              138                5.     1866.        0.      101.    -1.     1. F
        3               67                4.      991.        0.       40.    -1.     1. F
        3              147                6.     2474.        0.      207.    -1.     1. F
        3              134                6.     2011.        0.      358.    -1.     1. F
        3               76                3.     2555.        0.      487.    -1.     1. F
        3              112                6.     1839.        0.      534.    -1.     1. F
        3              122                6.     3121.        0.        7.    -1.     1. F
        3               99                3.      818.        0.      756.    -1.     1. F
        3              120                8.     2512.        0.      730.    -1.     1. F
        3              139                4.     1254.        0.       26.    -1.     1. F
        3              142                4.     1610.        0.     1038.    -1.     1. F
        3              140                5.     2981.        0.      313.    -1.     1. F
        3               81                5.     2584.        0.       26.    -1.     1. F
        3              108                3.     2735.        0.       57.    -1.     1. F
        3               93                3.     1136.        0.      394.    -1.     1. F
        3               52                3.     2881.        0.      526.    -1.     1. F
        3              100                7.     2454.        0.     1433.    -1.     1. F
        3              129                6.     1988.        0.      545.    -1.     1. F
        3              133                5.     2298.        0.       21.    -1.     1. F
        3              103                4.     1001.        0.      209.    -1.     1. F
        3              115                3.     2739.        0.     1140.    -1.     1. F
        3              121                5.     1023.        0.      618.    -1.     1. F
        3               51                3.     3199.        0.       13.    -1.     1. F
        3               87                8.     2060.        0.       27.    -1.     1. F
        3              104                4.     2837.        0.     1340.    -1.     1. F
        3               75                3.     1127.        0.      732.    -1.     1. F
        3              113                5.     1008.        0.       12.    -1.     1. F
        3               62                3.     2239.        0.       17.    -1.     1. F
        3               84                3.     1765.        0.      334.    -1.     1. F
        3              123                8.     2756.        0.      577.    -1.     1. F
        3               85                8.     3051.        0.      463.    -1.     1. F
        3              119                7.     2611.        0.       19.    -1.     1. F
        3              110                5.     1856.        0.       37.    -1.     1. F
        3               71                8.     1785.        0.        5.    -1.     1. F
        3              126                3.     2737.        0.       12.    -1.     1. F
        3              145                5.     2976.        0.     1409.    -1.     1. F
        3              124                7.     1080.        0.      497.    -1.     1. F
        3              146                5.     1298.        0.      752.    -1.     1. F
        3              109                6.     1984.        0.      178.    -1.     1. F
        3               86                4.     1402.        0.      268.    -1.     1. F
        3               63                8.     1654.        0.     1291.    -1.     1. F
        3               92                3.     1597.        0.        6.    -1.     1. F
        3               94                6.     2642.        0.       18.    -1.     1. F
        3              150                7.     2369.        0.     1071.    -1.     1. F
        4              140                6.     2794.        0.      313.    -1.     1. F
        4              129                6.     2969.        0.      545.    -1.     1. F
        4              125                3.     1100.        0.      935.    -1.     1. F
        4               55                8.     2492.        0.      698.    -1.     1. F
        4               94                3.     2544.        0.       18.    -1.     1. F
        4               66                5.     2688.        0.      336.    -1.     1. F
        4               75                6.     1536.        0.      732.    -1.     1. F
        4               78                3.     1588.        0.      894.    -1.     1. F
        4              122                6.     1198.        0.        7.    -1.     1. F
        4              112                6.     2963.        0.      534.    -1.     1. F
        4               88                4.     2836.        0.      563.    -1.     1. F
        4               72                8.     2069.        0.      343.    -1.     1. F
        4               67                3.     2395.        0.       40.    -1.     1. F
        4               99                8.     1501.        0.      756.    -1.     1. F
        4              142                4.      971.        0.      935.    -1.     1. F
        4              148                7.     1392.        0.       85.    -1.     1. F
        4               56                6.     2945.        0.      935.    -1.     1. F
        4              130                4.     2883.        0.      460.    -1.     1. F
        4              107                6.     3117.        0.        7.    -1.     1. F
        4               90                8.     1220.        0.      121.    -1.     1. F
        4               53                6.     2305.        0.      273.    -1.     1. F
        4              137                7.     1643.        0.      465.    -1.     1. F
        4              120                5.     2708.        0.      730.    -1.     1. F
        4               76                6.     1978.        0.      487.    -1.     1. F
        4              139                4.     1887.        0.       26.    -1.     1. F
        4              117                5.     2149.        0.      758.    -1.     1. F
        4               65                8.     1934.        0.       28.    -1.     1. F
        4              118                5.     1710.        0.      679.    -1.     1. F
        4               81                7.     1048.        0.       26.    -1.     1. F
        4               84                7.      903.        0.      334.    -1.     1. F
        4              114                3.      979.        0.      671.    -1.     1. F
        4               83                7.     1544.        0.      895.    -1.     1. F
        4               77                3.      953.        0.       13.    -1.     1. F
        4               85                3.     2410.        0.      463.    -1.     1. F
        4              136                4.     2525.        0.      663.    -1.     1. F
        4               63                5.     2828.        0.      935.    -1.     1. F
        4               71                8.     1790.        0.        5.    -1.     1. F
        4               61                4.     1309.        0.      252.    -1.     1. F
        4               92                3.     1768.        0.        6.    -1.     1. F
        4               86                3.     1765.        0.      268.    -1.     1. F
        4              123                3.     2382.        0.      577.    -1.     1. F
        4              105                6.     1040.        0.      439.    -1.     1. F
        4              147                7.     1392.        0.      207.    -1.     1. F
        4               54                5.      849.        0.       18.    -1.     1. F
        4               91                8.      931.        0.      935.    -1.     1. F
        4              116                5.     2145.        0.      935.    -1.     1. F
        4               68                3.     3194.        0.      744.    -1.     1. F
        4               73                8.     1369.        0.       30.    -1.     1. F
        4              145                4.     1250.        0.      935.    -1.     1. F
        4               58                5.     2833.        0.       14.    -1.     1. F
        4              110                5.     1013.        0.       37.    -1.     1. F
        4               93                7.     2673.        0.      394.    -1.     1. F
        4              100                3.     2548.        0.      935.    -1.     1. F
        4              134                5.     2133.        0.      358.    -1.     1. F
        4              106                3.     1623.        0.      935.    -1.     1. F
        4              127                6.     2327.        0.      168.    -1.     1. F
        4              138                7.     2516.        0.      101.    -1.     1. F
        4              108                5.     2422.        0.       57.    -1.     1. F
        4              101                8.     3062.        0.      935.    -1.     1. F
        4               95                8.     2340.        0.      236.    -1.     1. F
        4              109                8.     2048.        0.      178.    -1.     1. F
        4              102                7.     1971.        0.      469.    -1.     1. F
        4               59                3.     2560.        0.      334.    -1.     1. F
        4               98                4.     1885.        0.       44.    -1.     1. F
        4              143                7.     1477.        0.       24.    -1.     1. F
        4               60                4.      990.        0.      130.    -1.     1. F
        4              149                6.     1205.        0.      881.    -1.     1. F
        4              144                4.     2530.        0.      935.    -1.     1. F
        4               96                8.      937.        0.      935.    -1.     1. F
        4               82                7.     1044.        0.       20.    -1.     1. F
        4              146                5.     1421.        0.      752.    -1.     1. F
        4              124                3.      981.        0.      497.    -1.     1. F
        4               79                8.     2220.        0.      935.    -1.     1. F
        4              104                4.     1746.        0.      935.    -1.     1. F
        4              121                5.     2290.        0.      618.    -1.     1. F
        4               64                6.     2019.        0.       20.    -1.     1. F
        4              103                5.     2705.        0.      209.    -1.     1. F
        4               70                3.     3032.        0.      935.    -1.     1. F
        4              131                5.     1024.        0.       12.    -1.     1. F
        4              119                5.     2286.        0.       19.    -1.     1. F
        4              132                7.      917.        0.       47.    -1.     1. F
        4              141                4.     1252.        0.      935.    -1.     1. F
        4               52                6.     1815.        0.      526.    -1.     1. F
        4              133                7.     1636.        0.       21.    -1.     1. F
        4              113                5.     2848.        0.       12.    -1.     1. F
        4              115                5.     1583.        0.      935.    -1.     1. F
        4               69                4.     2440.        0.       66.    -1.     1. F
        4               87                8.     2497.        0.       27.    -1.     1. F
        4               97                6.     1199.        0.       65.    -1.     1. F
        4              111                8.     1805.        0.       35.    -1.     1. F
        4               62                8.     2224.        0.       17.    -1.     1. F
        4               89                7.     3072.        0.      935.    -1.     1. F
        4               57                6.     2938.        0.      930.    -1.     1. F
        4              126                4.     2892.        0.       12.    -1.     1. F
        4               80                5.     2703.        0.      106.    -1.     1. F
        4               51                8.     1089.        0.       13.    -1.     1. F
        4               74                8.     1373.        0.      871.    -1.     1. F
        4              128                4.     1722.        0.      285.    -1.     1. F
        4              135                8.     1925.        0.       53.    -1.     1. F
        4              150                3.     2102.        0.      935.    -1.     1. F
        5              100                8.     1628.        0.     1652.    -1.     1. F
        5              141                6.     2798.        0.     1256.    -1.     1. F
        5               88                4.     1743.        0.      563.    -1.     1. F
        5              137                5.     1019.        0.      465.    -1.     1. F
        5              148                5.     1704.        0.       85.    -1.     1. F
        5               78                8.     1375.        0.      894.    -1.     1. F
        5              144                4.     2249.        0.      980.    -1.     1. F
        5              129                4.     1613.        0.      545.    -1.     1. F
        5               57                3.      803.        0.      930.    -1.     1. F
        5              115                8.     1242.        0.     1140.    -1.     1. F
        5              145                7.     2521.        0.     1409.    -1.     1. F
        5               64                5.     2581.        0.       20.    -1.     1. F
        5               65                6.     1540.        0.       28.    -1.     1. F
        5               76                3.     1447.        0.      487.    -1.     1. F
        5              122                8.     2053.        0.        7.    -1.     1. F
        5              130                7.     1642.        0.      460.    -1.     1. F
        5              139                6.     1982.        0.       26.    -1.     1. F
        5               80                7.     2317.        0.      106.    -1.     1. F
        5              102                3.     2255.        0.      469.    -1.     1. F
        5              101                7.     2612.        0.     1333.    -1.     1. F
        5              107                4.     2096.        0.        7.    -1.     1. F
        5               96                7.     1547.        0.     1478.    -1.     1. F
        5               74                4.     2119.        0.      871.    -1.     1. F
        5              131                5.     2978.        0.       12.    -1.     1. F
        5              124                6.     2154.        0.      497.    -1.     1. F
        5               67                8.     2206.        0.       40.    -1.     1. F
        5              127                4.     1473.        0.      168.    -1.     1. F
        5              119                8.     1946.        0.       19.    -1.     1. F
        5              138                7.     1075.        0.      101.    -1.     1. F
        5              112                3.     1618.        0.      534.    -1.     1. F
        5              117                6.     2327.        0.      758.    -1.     1. F
        5               97                3.     1744.        0.       65.    -1.     1. F
        5               75                4.     1001.        0.      732.    -1.     1. F
        5              113                5.     2711.        0.       12.    -1.     1. F
        5              121                6.     1526.        0.      618.    -1.     1. F
        5               71                4.     1880.        0.        5.    -1.     1. F
        5              136                6.     1841.        0.      663.    -1.     1. F
        5              134                7.      916.        0.      358.    -1.     1. F
        5               51                5.     2446.        0.       13.    -1.     1. F
        5               90                4.     1568.        0.      121.    -1.     1. F
        5              143                5.     2421.        0.       24.    -1.     1. F
        5               89                8.     2902.        0.     1636.    -1.     1. F
        5              105                6.     1996.        0.      439.    -1.     1. F
        5               58                7.     3101.        0.       14.    -1.     1. F
        5               66                6.     1976.        0.      336.    -1.     1. F
        5               59                3.      804.        0.      334.    -1.     1. F
        5              149                6.     2654.        0.      881.    -1.     1. F
        5              118                6.     1846.        0.      679.    -1.     1. F
        5               60                3.     2083.        0.      130.    -1.     1. F
        5               63                6.     1538.        0.     1291.    -1.     1. F
        5               56                8.     1366.        0.     1000.    -1.     1. F
        5              109                3.     1259.        0.      178.    -1.     1. F
        5               84                8.      933.        0.      334.    -1.     1. F
        5              110                5.     2427.        0.       37.    -1.     1. F
        5               68                5.      994.        0.      744.    -1.     1. F
        5               52                3.     2559.        0.      526.    -1.     1. F
        5               99                5.     2422.        0.      756.    -1.     1. F
        5              133                5.     2857.        0.       21.    -1.     1. F
        5               77                5.     2685.        0.       13.    -1.     1. F
        5               79                6.     1696.        0.     1182.    -1.     1. F
        5               82                3.     1272.        0.       20.    -1.     1. F
        5               87                4.     2119.        0.       27.    -1.     1. F
        5               69                5.     1416.        0.       66.    -1.     1. F
        5               55                3.     3197.        0.      698.    -1.     1. F
        5              108                6.     3115.        0.       57.    -1.     1. F
        5               93                4.     2434.        0.      394.    -1.     1. F
        5              135                7.     2356.        0.       53.    -1.     1. F
        5               70                6.     2460.        0.     1652.    -1.     1. F
        5              106                8.     2048.        0.     1554.    -1.     1. F
        5              128                6.     1990.        0.      285.    -1.     1. F
        5              120                5.     1850.        0.      730.    -1.     1. F
        5               85                8.     1775.        0.      463.    -1.     1. F
        5              140                7.     1476.        0.      313.    -1.     1. F
        5              123                3.     2100.        0.      577.    -1.     1. F
        5               95                6.     2000.        0.      236.    -1.     1. F
        5               94                8.      936.        0.       18.    -1.     1. F
        5               53                6.     2183.        0.      273.    -1.     1. F
        5               73                6.     2941.        0.       30.    -1.     1. F
        5              114                7.     2368.        0.      671.    -1.     1. F
        5              103                8.     2930.        0.      209.    -1.     1. F
        5              111                5.     1154.        0.       35.    -1.     1. F
        5               54                3.     3038.        0.       18.    -1.     1. F
        5               91                3.     2229.        0.     1314.    -1.     1. F
        5               98                3.     1914.        0.       44.    -1.     1. F
        5              126                6.     2802.        0.       12.    -1.     1. F
        5              104                7.     2930.        0.     1340.    -1.     1. F
        5              125                4.      986.        0.     1520.    -1.     1. F
        5              147                5.     2701.        0.      207.    -1.     1. F
        5               83                8.     2059.        0.      895.    -1.     1. F
        5               92                6.     1519.        0.        6.    -1.     1. F
