BEGIN FCTP PROBLEM.    N320B         
 N320B          SOURCES=   50 , SINKS=  100 & MAX OPTOFV=UNKNOWN
ARCS
        1               57                3.      799.        0.      136.    -1.     1. F
        1               93                4.      470.        0.      151.    -1.     1. F
        1              143                5.      215.        0.      123.    -1.     1. F
        1              114                8.      628.        0.     1089.    -1.     1. F
        1               62                6.      614.        0.      514.    -1.     1. F
        1               95                8.      274.        0.      558.    -1.     1. F
        1               51                3.      559.        0.     1089.    -1.     1. F
        1              100                7.      457.        0.     1089.    -1.     1. F
        1               79                8.      443.        0.      210.    -1.     1. F
        1               61                3.      799.        0.     1089.    -1.     1. F
        1              113                7.      652.        0.      465.    -1.     1. F
        1              132                5.      713.        0.       61.    -1.     1. F
        1              109                5.      324.        0.      830.    -1.     1. F
        1               90                8.      303.        0.      216.    -1.     1. F
        1               91                7.      386.        0.      866.    -1.     1. F
        1              146                4.      437.        0.        8.    -1.     1. F
        1               63                8.      518.        0.       25.    -1.     1. F
        1               67                3.      321.        0.      231.    -1.     1. F
        1               94                3.      362.        0.      205.    -1.     1. F
        1               76                7.      579.        0.      797.    -1.     1. F
        1              112                3.      753.        0.       59.    -1.     1. F
        1               75                3.      678.        0.      974.    -1.     1. F
        1              140                5.      215.        0.      705.    -1.     1. F
        1               52                8.      694.        0.     1089.    -1.     1. F
        1              117                5.      711.        0.       48.    -1.     1. F
        1              106                8.      725.        0.      621.    -1.     1. F
        1              124                5.      463.        0.      880.    -1.     1. F
        1               83                3.      682.        0.      499.    -1.     1. F
        1              103                7.      421.        0.      323.    -1.     1. F
        1               80                8.      695.        0.       69.    -1.     1. F
        1              144                7.      269.        0.     1089.    -1.     1. F
        1              138                3.      364.        0.        3.    -1.     1. F
        1               65                7.      614.        0.      499.    -1.     1. F
        1              107                8.      274.        0.      928.    -1.     1. F
        1               55                3.      520.        0.      185.    -1.     1. F
        1              131                4.      210.        0.      455.    -1.     1. F
        1               59                8.      447.        0.      684.    -1.     1. F
        1               98                3.      799.        0.     1089.    -1.     1. F
        1              147                7.      487.        0.       35.    -1.     1. F
        1              149                8.      371.        0.      269.    -1.     1. F
        1              141                5.      325.        0.     1055.    -1.     1. F
        1              116                8.      303.        0.       13.    -1.     1. F
        1              150                7.      421.        0.      243.    -1.     1. F
        2              106                4.      365.        0.      621.    -1.     1. F
        2               99                8.      365.        0.      661.    -1.     1. F
        2              141                7.      651.        0.     1055.    -1.     1. F
        2               90                7.      262.        0.      216.    -1.     1. F
        2              147                5.      426.        0.       35.    -1.     1. F
        2               78                7.      262.        0.     1515.    -1.     1. F
        2              118                8.      593.        0.     1148.    -1.     1. F
        2              135                5.      784.        0.       50.    -1.     1. F
        2               88                4.      568.        0.      552.    -1.     1. F
        2               96                7.      422.        0.       12.    -1.     1. F
        2               75                3.      558.        0.      974.    -1.     1. F
        2               66                3.      441.        0.      215.    -1.     1. F
        2               79                4.      250.        0.      210.    -1.     1. F
        2              148                7.      409.        0.      759.    -1.     1. F
        2              140                7.      651.        0.      705.    -1.     1. F
        2              109                5.      464.        0.      830.    -1.     1. F
        2              137                6.      460.        0.      142.    -1.     1. F
        2              120                8.      653.        0.       86.    -1.     1. F
        2              107                5.      746.        0.      928.    -1.     1. F
        2              126                7.      270.        0.      424.    -1.     1. F
        2               53                8.      552.        0.      944.    -1.     1. F
        2              100                4.      476.        0.     1275.    -1.     1. F
        2               60                8.      236.        0.      588.    -1.     1. F
        2              115                5.      428.        0.     1428.    -1.     1. F
        2               76                3.      282.        0.      797.    -1.     1. F
        2              112                8.      769.        0.       59.    -1.     1. F
        2               87                7.      228.        0.      294.    -1.     1. F
        2              116                3.      475.        0.       13.    -1.     1. F
        2              138                7.      691.        0.        3.    -1.     1. F
        2               70                5.      388.        0.       26.    -1.     1. F
        2              143                7.      228.        0.      123.    -1.     1. F
        2              113                5.      642.        0.      465.    -1.     1. F
        2               92                8.      445.        0.       24.    -1.     1. F
        2              122                6.      502.        0.       40.    -1.     1. F
        2               95                8.      725.        0.      558.    -1.     1. F
        2               67                8.      412.        0.      231.    -1.     1. F
        2              123                5.      322.        0.       81.    -1.     1. F
        2              144                4.      472.        0.     1678.    -1.     1. F
        2              117                5.      747.        0.       48.    -1.     1. F
        2              127                5.      783.        0.     1512.    -1.     1. F
        2               83                3.      398.        0.      499.    -1.     1. F
        2              121                3.      276.        0.      230.    -1.     1. F
        2              145                7.      489.        0.      241.    -1.     1. F
        2              134                4.      243.        0.     1010.    -1.     1. F
        2               52                8.      517.        0.     2184.    -1.     1. F
        2               63                6.      384.        0.       25.    -1.     1. F
        2              119                8.      628.        0.       35.    -1.     1. F
        2               86                3.      681.        0.      322.    -1.     1. F
        2               69                5.      213.        0.      213.    -1.     1. F
        2              108                5.      607.        0.      107.    -1.     1. F
        2               97                3.      406.        0.     1576.    -1.     1. F
        2              124                6.      219.        0.      880.    -1.     1. F
        2              149                5.      214.        0.      269.    -1.     1. F
        2              104                3.      364.        0.      464.    -1.     1. F
        2               68                4.      649.        0.       54.    -1.     1. F
        2               94                5.      323.        0.      205.    -1.     1. F
        2               77                8.      374.        0.      185.    -1.     1. F
        2               65                8.      373.        0.      499.    -1.     1. F
        2              136                6.      663.        0.      248.    -1.     1. F
        2              101                4.      277.        0.       31.    -1.     1. F
        2               80                4.      329.        0.       69.    -1.     1. F
        2              105                8.      231.        0.     1444.    -1.     1. F
        2              110                6.      701.        0.       66.    -1.     1. F
        2               82                8.      694.        0.      173.    -1.     1. F
        2              129                4.      402.        0.      438.    -1.     1. F
        2              139                5.      714.        0.       64.    -1.     1. F
        2               91                5.      641.        0.      866.    -1.     1. F
        2              131                4.      631.        0.      455.    -1.     1. F
        2               74                7.      457.        0.      395.    -1.     1. F
        2              132                6.      301.        0.       61.    -1.     1. F
        2              142                5.      425.        0.      883.    -1.     1. F
        2              102                6.      418.        0.      306.    -1.     1. F
        2              103                3.      364.        0.      323.    -1.     1. F
        2              130                5.      354.        0.       83.    -1.     1. F
        2               98                5.      747.        0.     1365.    -1.     1. F
        2              111                6.      618.        0.       93.    -1.     1. F
        2               73                8.      346.        0.      219.    -1.     1. F
        2               54                3.      479.        0.      601.    -1.     1. F
        2               89                3.      595.        0.      490.    -1.     1. F
        2              128                5.      285.        0.      101.    -1.     1. F
        2               51                5.      432.        0.     1436.    -1.     1. F
        2              125                6.      257.        0.     1880.    -1.     1. F
        2               61                8.      233.        0.     1421.    -1.     1. F
        2              146                4.      562.        0.        8.    -1.     1. F
        2               71                3.      478.        0.      121.    -1.     1. F
        2               59                3.      441.        0.      684.    -1.     1. F
        2               56                7.      224.        0.       98.    -1.     1. F
        2              133                7.      630.        0.      106.    -1.     1. F
        2               81                3.      405.        0.     1974.    -1.     1. F
        2               58                7.      702.        0.      265.    -1.     1. F
        2               85                6.      538.        0.       32.    -1.     1. F
        2               57                3.      281.        0.      136.    -1.     1. F
        2               55                6.      453.        0.      185.    -1.     1. F
        2               64                3.      282.        0.        3.    -1.     1. F
        2               93                3.      684.        0.      151.    -1.     1. F
        2               84                5.      571.        0.        4.    -1.     1. F
        2               72                8.      726.        0.      274.    -1.     1. F
        2               62                8.      587.        0.      514.    -1.     1. F
        2              114                4.      709.        0.     1177.    -1.     1. F
        2              150                7.      613.        0.      243.    -1.     1. F
        3              134                7.      510.        0.     1010.    -1.     1. F
        3               73                5.      606.        0.      219.    -1.     1. F
        3              115                6.      780.        0.     1428.    -1.     1. F
        3               69                6.      225.        0.      213.    -1.     1. F
        3               85                8.      585.        0.       32.    -1.     1. F
        3               63                5.      354.        0.       25.    -1.     1. F
        3              142                6.      257.        0.      883.    -1.     1. F
        3               83                8.      484.        0.      499.    -1.     1. F
        3               59                7.      576.        0.      684.    -1.     1. F
        3               98                7.      387.        0.     1365.    -1.     1. F
        3               78                3.      441.        0.     1515.    -1.     1. F
        3               62                7.      294.        0.      514.    -1.     1. F
        3               90                4.      569.        0.      216.    -1.     1. F
        3              106                6.      499.        0.      621.    -1.     1. F
        3               82                7.      703.        0.      173.    -1.     1. F
        3              128                6.      741.        0.      101.    -1.     1. F
        3               92                4.      251.        0.       24.    -1.     1. F
        3               52                3.      799.        0.     1918.    -1.     1. F
        3               72                5.      645.        0.      274.    -1.     1. F
        3              101                3.      556.        0.       31.    -1.     1. F
        3              133                6.      462.        0.      106.    -1.     1. F
        3               81                8.      303.        0.     1918.    -1.     1. F
        3              147                5.      254.        0.       35.    -1.     1. F
        3               87                3.      442.        0.      294.    -1.     1. F
        3               61                4.      708.        0.     1421.    -1.     1. F
        3              112                5.      710.        0.       59.    -1.     1. F
        3               99                4.      648.        0.      661.    -1.     1. F
        3               66                8.      378.        0.      215.    -1.     1. F
        3               58                4.      787.        0.      265.    -1.     1. F
        3              132                7.      629.        0.       61.    -1.     1. F
        3              138                6.      662.        0.        3.    -1.     1. F
        3               77                8.      482.        0.      185.    -1.     1. F
        3               60                4.      532.        0.      588.    -1.     1. F
        3              107                4.      648.        0.      928.    -1.     1. F
        3              111                6.      700.        0.       93.    -1.     1. F
        3              129                5.      533.        0.      438.    -1.     1. F
        3               70                8.      728.        0.       26.    -1.     1. F
        3               95                8.      305.        0.      558.    -1.     1. F
        3               54                3.      400.        0.      601.    -1.     1. F
        3              144                4.      313.        0.     1678.    -1.     1. F
        3               56                5.      567.        0.       98.    -1.     1. F
        3              135                4.      368.        0.       50.    -1.     1. F
        3               84                8.      515.        0.        4.    -1.     1. F
        3              108                3.      636.        0.      107.    -1.     1. F
        3              137                5.      427.        0.      142.    -1.     1. F
        3               67                8.      376.        0.      231.    -1.     1. F
        3              143                4.      756.        0.      123.    -1.     1. F
        3               97                7.      421.        0.     1576.    -1.     1. F
        3               57                7.      382.        0.      136.    -1.     1. F
        3               65                8.      481.        0.      499.    -1.     1. F
        3              141                7.      551.        0.     1055.    -1.     1. F
        3              130                5.      255.        0.       83.    -1.     1. F
        3               91                4.      710.        0.      866.    -1.     1. F
        3              103                7.      298.        0.      323.    -1.     1. F
        3              119                8.      769.        0.       35.    -1.     1. F
        3              127                6.      258.        0.     1512.    -1.     1. F
        3               89                8.      625.        0.      490.    -1.     1. F
        3              139                5.      325.        0.       64.    -1.     1. F
        3              118                6.      780.        0.     1148.    -1.     1. F
        3               75                8.      622.        0.      974.    -1.     1. F
        3               71                3.      401.        0.      121.    -1.     1. F
        3               55                7.      264.        0.      185.    -1.     1. F
        3               53                7.      454.        0.      944.    -1.     1. F
        3               74                4.      672.        0.      395.    -1.     1. F
        3               93                3.      400.        0.      151.    -1.     1. F
        3              124                8.      628.        0.      880.    -1.     1. F
        3              109                8.      725.        0.      830.    -1.     1. F
        3              104                3.      716.        0.      464.    -1.     1. F
        3              131                6.      461.        0.      455.    -1.     1. F
        3              123                6.      259.        0.       81.    -1.     1. F
        3               96                8.      696.        0.       12.    -1.     1. F
        3               86                5.      248.        0.      322.    -1.     1. F
        3               51                4.      708.        0.     1436.    -1.     1. F
        3              113                8.      625.        0.      465.    -1.     1. F
        3               79                3.      679.        0.      210.    -1.     1. F
        3              136                7.      770.        0.      248.    -1.     1. F
        3              120                6.      419.        0.       86.    -1.     1. F
        3              100                8.      516.        0.     1275.    -1.     1. F
        3              145                6.      222.        0.      241.    -1.     1. F
        3               64                3.      679.        0.        3.    -1.     1. F
        3              126                4.      791.        0.      424.    -1.     1. F
        3              117                5.      463.        0.       48.    -1.     1. F
        3               76                4.      352.        0.      797.    -1.     1. F
        3              148                6.      221.        0.      759.    -1.     1. F
        3               68                8.      411.        0.       54.    -1.     1. F
        3               80                8.      446.        0.       69.    -1.     1. F
        3              125                3.      474.        0.     1880.    -1.     1. F
        3              146                5.      324.        0.        8.    -1.     1. F
        3              121                6.      298.        0.      230.    -1.     1. F
        3              149                5.      324.        0.      269.    -1.     1. F
        3              140                6.      460.        0.      705.    -1.     1. F
        3              102                8.      516.        0.      306.    -1.     1. F
        3              116                6.      537.        0.       13.    -1.     1. F
        3              110                7.      768.        0.       66.    -1.     1. F
        3              122                7.      729.        0.       40.    -1.     1. F
        3               88                3.      559.        0.      552.    -1.     1. F
        3              105                6.      500.        0.     1444.    -1.     1. F
        3              114                5.      285.        0.     1177.    -1.     1. F
        3               94                3.      479.        0.      205.    -1.     1. F
        3              150                7.      294.        0.      243.    -1.     1. F
        4               97                8.      769.        0.     1275.    -1.     1. F
        4               81                8.      769.        0.     1275.    -1.     1. F
        4              142                6.      775.        0.      883.    -1.     1. F
        4              130                5.      356.        0.       83.    -1.     1. F
        4               74                4.      789.        0.      395.    -1.     1. F
        4              129                5.      326.        0.      438.    -1.     1. F
        4              113                5.      641.        0.      465.    -1.     1. F
        4              135                6.      382.        0.       50.    -1.     1. F
        4              140                6.      301.        0.      705.    -1.     1. F
        4               54                6.      263.        0.      601.    -1.     1. F
        4               53                4.      247.        0.      944.    -1.     1. F
        4              148                7.      550.        0.      759.    -1.     1. F
        4               96                7.      737.        0.       12.    -1.     1. F
        4               70                3.      242.        0.       26.    -1.     1. F
        4               52                4.      673.        0.     1275.    -1.     1. F
        4              123                6.      461.        0.       81.    -1.     1. F
        4              119                3.      565.        0.       35.    -1.     1. F
        4              102                5.      394.        0.      306.    -1.     1. F
        4              143                7.      488.        0.      123.    -1.     1. F
        4               80                7.      226.        0.       69.    -1.     1. F
        4               84                8.      656.        0.        4.    -1.     1. F
        4               75                5.      388.        0.      974.    -1.     1. F
        4               77                4.      530.        0.      185.    -1.     1. F
        4               99                7.      737.        0.      661.    -1.     1. F
        4              127                6.      382.        0.     1275.    -1.     1. F
        4               60                8.      446.        0.      588.    -1.     1. F
        4               79                8.      726.        0.      210.    -1.     1. F
        4               90                3.      760.        0.      216.    -1.     1. F
        4               71                8.      727.        0.      121.    -1.     1. F
        4              128                7.      489.        0.      101.    -1.     1. F
        4              139                4.      472.        0.       64.    -1.     1. F
        4               83                3.      362.        0.      499.    -1.     1. F
        4              121                3.      474.        0.      230.    -1.     1. F
        4              137                6.      301.        0.      142.    -1.     1. F
        4              111                3.      275.        0.       93.    -1.     1. F
        4               56                5.      467.        0.       98.    -1.     1. F
        4              116                5.      642.        0.       13.    -1.     1. F
        4               95                7.      737.        0.      558.    -1.     1. F
        4              109                7.      592.        0.      830.    -1.     1. F
        4              136                5.      285.        0.      248.    -1.     1. F
        4              146                7.      307.        0.        8.    -1.     1. F
        4              145                7.      369.        0.      241.    -1.     1. F
        4               61                4.      212.        0.     1275.    -1.     1. F
        4              149                4.      562.        0.      269.    -1.     1. F
        4              101                5.      605.        0.       31.    -1.     1. F
        4               64                3.      718.        0.        3.    -1.     1. F
        4               91                3.      760.        0.      866.    -1.     1. F
        4               88                3.      239.        0.      552.    -1.     1. F
        4               55                8.      729.        0.      185.    -1.     1. F
        4              110                5.      428.        0.       66.    -1.     1. F
        4              132                5.      605.        0.       61.    -1.     1. F
        4               94                7.      772.        0.      205.    -1.     1. F
        4              107                4.      475.        0.      928.    -1.     1. F
        4              115                6.      339.        0.     1275.    -1.     1. F
        4              112                5.      713.        0.       59.    -1.     1. F
        4               87                3.      398.        0.      294.    -1.     1. F
        4               58                7.      264.        0.      265.    -1.     1. F
        4               78                4.      529.        0.     1275.    -1.     1. F
        4              131                5.      784.        0.      455.    -1.     1. F
        4               67                5.      671.        0.      231.    -1.     1. F
        4               89                8.      654.        0.      490.    -1.     1. F
        4               92                4.      608.        0.       24.    -1.     1. F
        4               65                3.      440.        0.      499.    -1.     1. F
        4               63                8.      236.        0.       25.    -1.     1. F
        4              118                5.      571.        0.     1148.    -1.     1. F
        4              103                8.      553.        0.      323.    -1.     1. F
        4              133                6.      582.        0.      106.    -1.     1. F
        4              105                3.      316.        0.     1275.    -1.     1. F
        4               57                5.      432.        0.      136.    -1.     1. F
        4              122                5.      677.        0.       40.    -1.     1. F
        4               86                3.      478.        0.      322.    -1.     1. F
        4              138                4.      686.        0.        3.    -1.     1. F
        4              106                6.      379.        0.      621.    -1.     1. F
        4              124                3.      724.        0.      880.    -1.     1. F
        4              104                4.      405.        0.      464.    -1.     1. F
        4              144                7.      731.        0.     1275.    -1.     1. F
        4              125                4.      367.        0.     1275.    -1.     1. F
        4               59                3.      799.        0.      684.    -1.     1. F
        4              120                6.      258.        0.       86.    -1.     1. F
        4              108                8.      689.        0.      107.    -1.     1. F
        4               93                4.      753.        0.      151.    -1.     1. F
        4              126                4.      526.        0.      424.    -1.     1. F
        4               82                3.      443.        0.      173.    -1.     1. F
        4              141                5.      395.        0.     1055.    -1.     1. F
        4              100                8.      548.        0.     1275.    -1.     1. F
        4               73                7.      737.        0.      219.    -1.     1. F
        4               69                7.      702.        0.      213.    -1.     1. F
        4               66                6.      505.        0.      215.    -1.     1. F
        4               62                5.      671.        0.      514.    -1.     1. F
        4              117                5.      215.        0.       48.    -1.     1. F
        4               51                4.      647.        0.     1275.    -1.     1. F
        4               98                8.      688.        0.     1275.    -1.     1. F
        4               85                4.      594.        0.       32.    -1.     1. F
        4               76                8.      375.        0.      797.    -1.     1. F
        4              147                7.      408.        0.       35.    -1.     1. F
        4               72                7.      773.        0.      274.    -1.     1. F
        4              134                6.      741.        0.     1010.    -1.     1. F
        4              114                4.      720.        0.     1177.    -1.     1. F
        4               68                5.      535.        0.       54.    -1.     1. F
        4              150                7.      770.        0.      243.    -1.     1. F
        5              144                7.      773.        0.      508.    -1.     1. F
        5               90                4.      471.        0.      216.    -1.     1. F
        5               79                4.      208.        0.      210.    -1.     1. F
        5              116                6.      418.        0.       13.    -1.     1. F
        5              141                7.      651.        0.      508.    -1.     1. F
        5              107                4.      682.        0.      508.    -1.     1. F
        5              125                7.      690.        0.      508.    -1.     1. F
        5              104                5.      428.        0.      464.    -1.     1. F
        5              136                4.      472.        0.      248.    -1.     1. F
        5               60                7.      224.        0.      508.    -1.     1. F
        5               51                3.      639.        0.      508.    -1.     1. F
        5               66                5.      565.        0.      215.    -1.     1. F
        5              132                5.      643.        0.       61.    -1.     1. F
        5              103                5.      359.        0.      323.    -1.     1. F
        5              140                6.      301.        0.      508.    -1.     1. F
        5              112                6.      620.        0.       59.    -1.     1. F
        5               65                3.      519.        0.      499.    -1.     1. F
        5               97                7.      332.        0.      508.    -1.     1. F
        5               56                8.      481.        0.       98.    -1.     1. F
        5               81                4.      390.        0.      508.    -1.     1. F
        5              143                4.      598.        0.      123.    -1.     1. F
        5              101                6.      420.        0.       31.    -1.     1. F
        5               77                3.      441.        0.      185.    -1.     1. F
        5              135                6.      504.        0.       50.    -1.     1. F
        5               98                3.      716.        0.      508.    -1.     1. F
        5              108                7.      312.        0.      107.    -1.     1. F
        5              114                3.      754.        0.      508.    -1.     1. F
        5              110                4.      475.        0.       66.    -1.     1. F
        5              120                6.      621.        0.       86.    -1.     1. F
        5               64                8.      551.        0.        3.    -1.     1. F
        5              130                4.      368.        0.       83.    -1.     1. F
        5               58                7.      264.        0.      265.    -1.     1. F
        5               82                4.      390.        0.      173.    -1.     1. F
        5              145                7.      511.        0.      241.    -1.     1. F
        5               95                4.      754.        0.      508.    -1.     1. F
        5              127                6.      302.        0.      508.    -1.     1. F
        5              147                6.      503.        0.       35.    -1.     1. F
        5               93                8.      344.        0.      151.    -1.     1. F
        5              113                8.      548.        0.      465.    -1.     1. F
        5               92                3.      601.        0.       24.    -1.     1. F
        5               62                5.      566.        0.      508.    -1.     1. F
        5               68                6.      664.        0.       54.    -1.     1. F
        5               73                5.      671.        0.      219.    -1.     1. F
        5              124                7.      229.        0.      508.    -1.     1. F
        5               52                8.      411.        0.      508.    -1.     1. F
        5               78                8.      373.        0.      508.    -1.     1. F
        5               59                8.      235.        0.      508.    -1.     1. F
        5               53                3.      320.        0.      508.    -1.     1. F
        5              118                6.      298.        0.      508.    -1.     1. F
        5              115                8.      230.        0.      508.    -1.     1. F
        5               85                3.      362.        0.       32.    -1.     1. F
        5              142                6.      778.        0.      508.    -1.     1. F
        5              109                5.      358.        0.      508.    -1.     1. F
        5              139                5.      714.        0.       64.    -1.     1. F
        5               89                3.      760.        0.      490.    -1.     1. F
        5               72                5.      646.        0.      274.    -1.     1. F
        5              102                3.      206.        0.      306.    -1.     1. F
        5              119                5.      783.        0.       35.    -1.     1. F
        5               71                5.      706.        0.      121.    -1.     1. F
        5               91                7.      613.        0.      508.    -1.     1. F
        5              134                6.      382.        0.      508.    -1.     1. F
        5               76                7.      297.        0.      508.    -1.     1. F
        5              148                5.      534.        0.      508.    -1.     1. F
        5               96                3.      636.        0.       12.    -1.     1. F
        5              105                6.      220.        0.      508.    -1.     1. F
        5               54                8.      235.        0.      508.    -1.     1. F
        5               84                8.      555.        0.        4.    -1.     1. F
        5               69                5.      530.        0.      213.    -1.     1. F
        5              100                4.      351.        0.      508.    -1.     1. F
        5              138                5.      605.        0.        3.    -1.     1. F
        5               67                3.      280.        0.      231.    -1.     1. F
        5               57                8.      729.        0.      136.    -1.     1. F
        5               88                8.      694.        0.      508.    -1.     1. F
        5              117                7.      547.        0.       48.    -1.     1. F
        5              131                6.      382.        0.      455.    -1.     1. F
        5               80                3.      203.        0.       69.    -1.     1. F
        5               55                3.      680.        0.      185.    -1.     1. F
        5               99                3.      398.        0.      508.    -1.     1. F
        5              128                3.      364.        0.      101.    -1.     1. F
        5              146                7.      591.        0.        8.    -1.     1. F
        5               94                4.      607.        0.      205.    -1.     1. F
        5              133                7.      770.        0.      106.    -1.     1. F
        5               86                4.      211.        0.      322.    -1.     1. F
        5              122                8.      345.        0.       40.    -1.     1. F
        5              149                4.      312.        0.      269.    -1.     1. F
        5               75                8.      273.        0.      508.    -1.     1. F
        5               61                7.      576.        0.      508.    -1.     1. F
        5              129                7.      410.        0.      438.    -1.     1. F
        5              121                3.      684.        0.      230.    -1.     1. F
        5              123                6.      661.        0.       81.    -1.     1. F
