BEGIN FCTP PROBLEM.    N300B         
 N300B          SOURCES=   50 , SINKS=  100 & MAX OPTOFV=UNKNOWN
ARCS
        2               78                7.       65.        0.     1515.    -1.     1. F
        2              118                8.      148.        0.     1148.    -1.     1. F
        2              135                5.      196.        0.       50.    -1.     1. F
        2               88                4.      142.        0.      552.    -1.     1. F
        2               96                7.      105.        0.       12.    -1.     1. F
        2               75                3.      139.        0.      974.    -1.     1. F
        2               66                3.      110.        0.      215.    -1.     1. F
        2               79                4.       62.        0.      210.    -1.     1. F
        2              148                7.      102.        0.      759.    -1.     1. F
        2              140                7.      162.        0.      705.    -1.     1. F
        2              109                5.      116.        0.      830.    -1.     1. F
        2              137                6.      115.        0.      142.    -1.     1. F
        2              120                8.      163.        0.       86.    -1.     1. F
        2              107                5.      186.        0.      928.    -1.     1. F
        2              126                7.       67.        0.      424.    -1.     1. F
        2               53                8.      138.        0.      944.    -1.     1. F
        2              100                4.      119.        0.     1275.    -1.     1. F
        2               60                8.       59.        0.      588.    -1.     1. F
        2              115                5.      107.        0.     1428.    -1.     1. F
        2               76                3.       70.        0.      797.    -1.     1. F
        2              112                8.      192.        0.       59.    -1.     1. F
        2               87                7.       57.        0.      294.    -1.     1. F
        2              116                3.      118.        0.       13.    -1.     1. F
        2              138                7.      172.        0.        3.    -1.     1. F
        2               70                5.       97.        0.       26.    -1.     1. F
        2              143                7.       57.        0.      123.    -1.     1. F
        2              113                5.      160.        0.      465.    -1.     1. F
        2               92                8.      111.        0.       24.    -1.     1. F
        2              122                6.      125.        0.       40.    -1.     1. F
        2               95                8.      181.        0.      558.    -1.     1. F
        2               67                8.      103.        0.      231.    -1.     1. F
        2              123                5.       80.        0.       81.    -1.     1. F
        2              144                4.      118.        0.     1678.    -1.     1. F
        2              117                5.      186.        0.       48.    -1.     1. F
        2              127                5.      195.        0.     1512.    -1.     1. F
        2               83                3.       99.        0.      499.    -1.     1. F
        2              121                3.       69.        0.      230.    -1.     1. F
        2              145                7.      122.        0.      241.    -1.     1. F
        2              134                4.       60.        0.     1010.    -1.     1. F
        2               52                8.      129.        0.     2184.    -1.     1. F
        2               63                6.       96.        0.       25.    -1.     1. F
        2              119                8.      157.        0.       35.    -1.     1. F
        2               86                3.      170.        0.      322.    -1.     1. F
        2               69                5.       53.        0.      213.    -1.     1. F
        2              108                5.      151.        0.      107.    -1.     1. F
        2               97                3.      101.        0.     1576.    -1.     1. F
        2              124                6.       54.        0.      880.    -1.     1. F
        2              149                5.       53.        0.      269.    -1.     1. F
        2              104                3.       91.        0.      464.    -1.     1. F
        2               68                4.      162.        0.       54.    -1.     1. F
        2               94                5.       80.        0.      205.    -1.     1. F
        2               77                8.       93.        0.      185.    -1.     1. F
        2               65                8.       93.        0.      499.    -1.     1. F
        2              136                6.      165.        0.      248.    -1.     1. F
        2              101                4.       69.        0.       31.    -1.     1. F
        2               80                4.       82.        0.       69.    -1.     1. F
        2              105                8.       57.        0.     1444.    -1.     1. F
        2              110                6.      175.        0.       66.    -1.     1. F
        2               82                8.      173.        0.      173.    -1.     1. F
        2              129                4.      100.        0.      438.    -1.     1. F
        2              139                5.      178.        0.       64.    -1.     1. F
        2               91                5.      160.        0.      866.    -1.     1. F
        2              131                4.      157.        0.      455.    -1.     1. F
        2               74                7.      114.        0.      395.    -1.     1. F
        2              132                6.       75.        0.       61.    -1.     1. F
        2              142                5.      106.        0.      883.    -1.     1. F
        2              102                6.      104.        0.      306.    -1.     1. F
        2              103                3.       91.        0.      323.    -1.     1. F
        2              130                5.       88.        0.       83.    -1.     1. F
        2               98                5.      186.        0.     1365.    -1.     1. F
        2              111                6.      154.        0.       93.    -1.     1. F
        2               73                8.       86.        0.      219.    -1.     1. F
        2               54                3.      119.        0.      601.    -1.     1. F
        2               89                3.      148.        0.      490.    -1.     1. F
        2              128                5.       71.        0.      101.    -1.     1. F
        2               51                5.      108.        0.     1436.    -1.     1. F
        2              125                6.       64.        0.     1880.    -1.     1. F
        2               61                8.       58.        0.     1421.    -1.     1. F
        2              146                4.      140.        0.        8.    -1.     1. F
        2               71                3.      119.        0.      121.    -1.     1. F
        2               59                3.      110.        0.      684.    -1.     1. F
        2               56                7.       56.        0.       98.    -1.     1. F
        2              133                7.      157.        0.      106.    -1.     1. F
        2               81                3.      101.        0.     1974.    -1.     1. F
        2               58                7.      175.        0.      265.    -1.     1. F
        2               85                6.      134.        0.       32.    -1.     1. F
        2               57                3.       70.        0.      136.    -1.     1. F
        2               55                6.      113.        0.      185.    -1.     1. F
        2               64                3.       70.        0.        3.    -1.     1. F
        2               93                3.      171.        0.      151.    -1.     1. F
        2               84                5.      142.        0.        4.    -1.     1. F
        2               72                8.      181.        0.      274.    -1.     1. F
        2               62                8.      146.        0.      514.    -1.     1. F
        2              114                4.      177.        0.     1177.    -1.     1. F
        2              150                7.      153.        0.      243.    -1.     1. F
        3              134                7.      127.        0.     1010.    -1.     1. F
        3               73                5.      151.        0.      219.    -1.     1. F
        3              115                6.      195.        0.     1428.    -1.     1. F
        3               69                6.       56.        0.      213.    -1.     1. F
        3               85                8.      146.        0.       32.    -1.     1. F
        3               63                5.       88.        0.       25.    -1.     1. F
        3              142                6.       64.        0.      883.    -1.     1. F
        3               83                8.      121.        0.      499.    -1.     1. F
        3               59                7.      144.        0.      684.    -1.     1. F
        3               98                7.       96.        0.     1365.    -1.     1. F
        3               78                3.      110.        0.     1515.    -1.     1. F
        3               62                7.       73.        0.      514.    -1.     1. F
        3               90                4.      142.        0.      216.    -1.     1. F
        3              106                6.      124.        0.      621.    -1.     1. F
        3               82                7.      175.        0.      173.    -1.     1. F
        3              128                6.      185.        0.      101.    -1.     1. F
        3               92                4.       62.        0.       24.    -1.     1. F
        3               52                3.      199.        0.     1918.    -1.     1. F
        3               72                5.      161.        0.      274.    -1.     1. F
        3              101                3.      139.        0.       31.    -1.     1. F
        3              133                6.      115.        0.      106.    -1.     1. F
        3               81                8.       75.        0.     1918.    -1.     1. F
        3              147                5.       63.        0.       35.    -1.     1. F
        3               87                3.      110.        0.      294.    -1.     1. F
        3               61                4.      177.        0.     1421.    -1.     1. F
        3              112                5.      177.        0.       59.    -1.     1. F
        3               99                4.      162.        0.      661.    -1.     1. F
        3               66                8.       94.        0.      215.    -1.     1. F
        3               58                4.      196.        0.      265.    -1.     1. F
        3              132                7.      157.        0.       61.    -1.     1. F
        3              138                6.      165.        0.        3.    -1.     1. F
        3               77                8.      120.        0.      185.    -1.     1. F
        3               60                4.      133.        0.      588.    -1.     1. F
        3              107                4.      162.        0.      928.    -1.     1. F
        3              111                6.      175.        0.       93.    -1.     1. F
        3              129                5.      133.        0.      438.    -1.     1. F
        3               70                8.      182.        0.       26.    -1.     1. F
        3               95                8.       76.        0.      558.    -1.     1. F
        3               54                3.      100.        0.      601.    -1.     1. F
        3              144                4.       78.        0.     1678.    -1.     1. F
        3               56                5.      141.        0.       98.    -1.     1. F
        3              135                4.       92.        0.       50.    -1.     1. F
        3               84                8.      128.        0.        4.    -1.     1. F
        3              108                3.      159.        0.      107.    -1.     1. F
        3              137                5.      106.        0.      142.    -1.     1. F
        3               67                8.       94.        0.      231.    -1.     1. F
        3              143                4.      189.        0.      123.    -1.     1. F
        3               97                7.      105.        0.     1576.    -1.     1. F
        3               57                7.       95.        0.      136.    -1.     1. F
        3               65                8.      120.        0.      499.    -1.     1. F
        3              141                7.      137.        0.     1055.    -1.     1. F
        3              130                5.       63.        0.       83.    -1.     1. F
        3               91                4.      177.        0.      866.    -1.     1. F
        3              103                7.       74.        0.      323.    -1.     1. F
        3              119                8.      192.        0.       35.    -1.     1. F
        3              127                6.       64.        0.     1512.    -1.     1. F
        3               89                8.      156.        0.      490.    -1.     1. F
        3              139                5.       81.        0.       64.    -1.     1. F
        3              118                6.      195.        0.     1148.    -1.     1. F
        3               75                8.      155.        0.      974.    -1.     1. F
        3               71                3.      100.        0.      121.    -1.     1. F
        3               55                7.       66.        0.      185.    -1.     1. F
        3               53                7.      113.        0.      944.    -1.     1. F
        3               74                4.      168.        0.      395.    -1.     1. F
        3               93                3.      100.        0.      151.    -1.     1. F
        3              124                8.      157.        0.      880.    -1.     1. F
        3              109                8.      181.        0.      830.    -1.     1. F
        3              104                3.      179.        0.      464.    -1.     1. F
        3              131                6.      115.        0.      455.    -1.     1. F
        3              123                6.       64.        0.       81.    -1.     1. F
        3               96                8.      174.        0.       12.    -1.     1. F
        3               86                5.       62.        0.      322.    -1.     1. F
        3               51                4.      177.        0.     1436.    -1.     1. F
        3              113                8.      156.        0.      465.    -1.     1. F
        3               79                3.      169.        0.      210.    -1.     1. F
        3              136                7.      192.        0.      248.    -1.     1. F
        3              120                6.      104.        0.       86.    -1.     1. F
        3              100                8.      129.        0.     1275.    -1.     1. F
        3              145                6.       55.        0.      241.    -1.     1. F
        3               64                3.      169.        0.        3.    -1.     1. F
        3              126                4.      197.        0.      424.    -1.     1. F
        3              117                5.      115.        0.       48.    -1.     1. F
        3               76                4.       88.        0.      797.    -1.     1. F
        3              148                6.       55.        0.      759.    -1.     1. F
        3               68                8.      102.        0.       54.    -1.     1. F
        3               80                8.      111.        0.       69.    -1.     1. F
        3              125                3.      118.        0.     1880.    -1.     1. F
        3              146                5.       81.        0.        8.    -1.     1. F
        3              121                6.       74.        0.      230.    -1.     1. F
        3              149                5.       81.        0.      269.    -1.     1. F
        3              140                6.      115.        0.      705.    -1.     1. F
        3              102                8.      129.        0.      306.    -1.     1. F
        3              116                6.      134.        0.       13.    -1.     1. F
        3              110                7.      192.        0.       66.    -1.     1. F
        3              122                7.      182.        0.       40.    -1.     1. F
        3               88                3.      139.        0.      552.    -1.     1. F
        3              105                6.      125.        0.     1444.    -1.     1. F
        3              114                5.       71.        0.     1177.    -1.     1. F
        3               94                3.      119.        0.      205.    -1.     1. F
        3              150                7.       73.        0.      243.    -1.     1. F
        4               97                8.      192.        0.     1275.    -1.     1. F
        4               81                8.      192.        0.     1275.    -1.     1. F
        4              142                6.      193.        0.      883.    -1.     1. F
        4              130                5.       89.        0.       83.    -1.     1. F
        4               74                4.      197.        0.      395.    -1.     1. F
        4              129                5.       81.        0.      438.    -1.     1. F
        4              113                5.      160.        0.      465.    -1.     1. F
        4              135                6.       95.        0.       50.    -1.     1. F
        4              140                6.       75.        0.      705.    -1.     1. F
        4               54                6.       65.        0.      601.    -1.     1. F
        4               53                4.       61.        0.      944.    -1.     1. F
        4              148                7.      137.        0.      759.    -1.     1. F
        4               96                7.      184.        0.       12.    -1.     1. F
        4               70                3.       60.        0.       26.    -1.     1. F
        4               52                4.      168.        0.     1275.    -1.     1. F
        4              123                6.      115.        0.       81.    -1.     1. F
        4              119                3.      141.        0.       35.    -1.     1. F
        4              102                5.       98.        0.      306.    -1.     1. F
        4              143                7.      122.        0.      123.    -1.     1. F
        4               80                7.       56.        0.       69.    -1.     1. F
        4               84                8.      164.        0.        4.    -1.     1. F
        4               75                5.       97.        0.      974.    -1.     1. F
        4               77                4.      132.        0.      185.    -1.     1. F
        4               99                7.      184.        0.      661.    -1.     1. F
        4              127                6.       95.        0.     1275.    -1.     1. F
        4               60                8.      111.        0.      588.    -1.     1. F
        4               79                8.      181.        0.      210.    -1.     1. F
        4               90                3.      190.        0.      216.    -1.     1. F
        4               71                8.      181.        0.      121.    -1.     1. F
        4              128                7.      122.        0.      101.    -1.     1. F
        4              139                4.      118.        0.       64.    -1.     1. F
        4               83                3.       90.        0.      499.    -1.     1. F
        4              121                3.      118.        0.      230.    -1.     1. F
        4              137                6.       75.        0.      142.    -1.     1. F
        4              111                3.       68.        0.       93.    -1.     1. F
        4               56                5.      116.        0.       98.    -1.     1. F
        4              116                5.      160.        0.       13.    -1.     1. F
        4               95                7.      184.        0.      558.    -1.     1. F
        4              109                7.      148.        0.      830.    -1.     1. F
        4              136                5.       71.        0.      248.    -1.     1. F
        4              146                7.       76.        0.        8.    -1.     1. F
        4              145                7.       92.        0.      241.    -1.     1. F
        4               61                4.       53.        0.     1275.    -1.     1. F
        4              149                4.      140.        0.      269.    -1.     1. F
        4              101                5.      151.        0.       31.    -1.     1. F
        4               64                3.      179.        0.        3.    -1.     1. F
        4               91                3.      190.        0.      866.    -1.     1. F
        4               88                3.       59.        0.      552.    -1.     1. F
        4               55                8.      182.        0.      185.    -1.     1. F
        4              110                5.      107.        0.       66.    -1.     1. F
        4              132                5.      151.        0.       61.    -1.     1. F
        4               94                7.      193.        0.      205.    -1.     1. F
        4              107                4.      118.        0.      928.    -1.     1. F
        4              115                6.       84.        0.     1275.    -1.     1. F
        4              112                5.      178.        0.       59.    -1.     1. F
        4               87                3.       99.        0.      294.    -1.     1. F
        4               58                7.       66.        0.      265.    -1.     1. F
        4               78                4.      132.        0.     1275.    -1.     1. F
        4              131                5.      196.        0.      455.    -1.     1. F
        4               67                5.      167.        0.      231.    -1.     1. F
        4               89                8.      163.        0.      490.    -1.     1. F
        4               92                4.      152.        0.       24.    -1.     1. F
        4               65                3.      110.        0.      499.    -1.     1. F
        4               63                8.       59.        0.       25.    -1.     1. F
        4              118                5.      142.        0.     1148.    -1.     1. F
        4              103                8.      138.        0.      323.    -1.     1. F
        4              133                6.      145.        0.      106.    -1.     1. F
        4              105                3.       79.        0.     1275.    -1.     1. F
        4               57                5.      108.        0.      136.    -1.     1. F
        4              122                5.      169.        0.       40.    -1.     1. F
        4               86                3.      119.        0.      322.    -1.     1. F
        4              138                4.      171.        0.        3.    -1.     1. F
        4              106                6.       94.        0.      621.    -1.     1. F
        4              124                3.      181.        0.      880.    -1.     1. F
        4              104                4.      101.        0.      464.    -1.     1. F
        4              144                7.      182.        0.     1275.    -1.     1. F
        4              125                4.       91.        0.     1275.    -1.     1. F
        4               59                3.      199.        0.      684.    -1.     1. F
        4              120                6.       64.        0.       86.    -1.     1. F
        4              108                8.      172.        0.      107.    -1.     1. F
        4               93                4.      188.        0.      151.    -1.     1. F
        4              126                4.      131.        0.      424.    -1.     1. F
        4               82                3.      110.        0.      173.    -1.     1. F
        4              141                5.       98.        0.     1055.    -1.     1. F
        4              100                8.      137.        0.     1275.    -1.     1. F
        4               73                7.      184.        0.      219.    -1.     1. F
        4               69                7.      175.        0.      213.    -1.     1. F
        4               66                6.      126.        0.      215.    -1.     1. F
        4               62                5.      167.        0.      514.    -1.     1. F
        4              117                5.       53.        0.       48.    -1.     1. F
        4               51                4.      161.        0.     1275.    -1.     1. F
        4               98                8.      172.        0.     1275.    -1.     1. F
        4               85                4.      148.        0.       32.    -1.     1. F
        4               76                8.       93.        0.      797.    -1.     1. F
        4              147                7.      102.        0.       35.    -1.     1. F
        4               72                7.      193.        0.      274.    -1.     1. F
        4              134                6.      185.        0.     1010.    -1.     1. F
        4              114                4.      180.        0.     1177.    -1.     1. F
        4               68                5.      133.        0.       54.    -1.     1. F
        4              150                7.      192.        0.      243.    -1.     1. F
        5              144                7.      193.        0.      508.    -1.     1. F
        5               90                4.      117.        0.      216.    -1.     1. F
        5               79                4.       52.        0.      210.    -1.     1. F
        5              116                6.      104.        0.       13.    -1.     1. F
        5              141                7.      162.        0.      508.    -1.     1. F
        5              107                4.      170.        0.      508.    -1.     1. F
        5              125                7.      172.        0.      508.    -1.     1. F
        5              104                5.      107.        0.      464.    -1.     1. F
        5              136                4.      118.        0.      248.    -1.     1. F
        5               60                7.       56.        0.      508.    -1.     1. F
        5               51                3.      159.        0.      508.    -1.     1. F
        5               66                5.      141.        0.      215.    -1.     1. F
        5              132                5.      160.        0.       61.    -1.     1. F
        5              103                5.       89.        0.      323.    -1.     1. F
        5              140                6.       75.        0.      508.    -1.     1. F
        5              112                6.      155.        0.       59.    -1.     1. F
        5               65                3.      129.        0.      499.    -1.     1. F
        5               97                7.       83.        0.      508.    -1.     1. F
        5               56                8.      120.        0.       98.    -1.     1. F
        5               81                4.       97.        0.      508.    -1.     1. F
        5              143                4.      149.        0.      123.    -1.     1. F
        5              101                6.      105.        0.       31.    -1.     1. F
        5               77                3.      110.        0.      185.    -1.     1. F
        5              135                6.      126.        0.       50.    -1.     1. F
        5               98                3.      179.        0.      508.    -1.     1. F
        5              108                7.       78.        0.      107.    -1.     1. F
        5              114                3.      188.        0.      508.    -1.     1. F
        5              110                4.      118.        0.       66.    -1.     1. F
        5              120                6.      155.        0.       86.    -1.     1. F
        5               64                8.      137.        0.        3.    -1.     1. F
        5              130                4.       92.        0.       83.    -1.     1. F
        5               58                7.       66.        0.      265.    -1.     1. F
        5               82                4.       97.        0.      173.    -1.     1. F
        5              145                7.      127.        0.      241.    -1.     1. F
        5               95                4.      188.        0.      508.    -1.     1. F
        5              127                6.       75.        0.      508.    -1.     1. F
        5              147                6.      125.        0.       35.    -1.     1. F
        5               93                8.       86.        0.      151.    -1.     1. F
        5              113                8.      137.        0.      465.    -1.     1. F
        5               92                3.      150.        0.       24.    -1.     1. F
        5               62                5.      141.        0.      508.    -1.     1. F
        5               68                6.      166.        0.       54.    -1.     1. F
        5               73                5.      167.        0.      219.    -1.     1. F
        5              124                7.       57.        0.      508.    -1.     1. F
        5               52                8.      102.        0.      508.    -1.     1. F
        5               78                8.       93.        0.      508.    -1.     1. F
        5               59                8.       58.        0.      508.    -1.     1. F
        5               53                3.       80.        0.      508.    -1.     1. F
        5              118                6.       74.        0.      508.    -1.     1. F
        5              115                8.       57.        0.      508.    -1.     1. F
        5               85                3.       90.        0.       32.    -1.     1. F
        5              142                6.      194.        0.      508.    -1.     1. F
        5              109                5.       89.        0.      508.    -1.     1. F
        5              139                5.      178.        0.       64.    -1.     1. F
        5               89                3.      190.        0.      490.    -1.     1. F
        5               72                5.      161.        0.      274.    -1.     1. F
        5              102                3.       51.        0.      306.    -1.     1. F
        5              119                5.      195.        0.       35.    -1.     1. F
        5               71                5.      176.        0.      121.    -1.     1. F
        5               91                7.      153.        0.      508.    -1.     1. F
        5              134                6.       95.        0.      508.    -1.     1. F
        5               76                7.       74.        0.      508.    -1.     1. F
        5              148                5.      133.        0.      508.    -1.     1. F
        5               96                3.      159.        0.       12.    -1.     1. F
        5              105                6.       55.        0.      508.    -1.     1. F
        5               54                8.       58.        0.      508.    -1.     1. F
        5               84                8.      138.        0.        4.    -1.     1. F
        5               69                5.      132.        0.      213.    -1.     1. F
        5              100                4.       87.        0.      508.    -1.     1. F
        5              138                5.      151.        0.        3.    -1.     1. F
        5               67                3.       70.        0.      231.    -1.     1. F
        5               57                8.      182.        0.      136.    -1.     1. F
        5               88                8.      173.        0.      508.    -1.     1. F
        5              117                7.      136.        0.       48.    -1.     1. F
        5              131                6.       95.        0.      455.    -1.     1. F
        5               80                3.       50.        0.       69.    -1.     1. F
        5               55                3.      170.        0.      185.    -1.     1. F
        5               99                3.       99.        0.      508.    -1.     1. F
        5              128                3.       91.        0.      101.    -1.     1. F
        5              146                7.      147.        0.        8.    -1.     1. F
        5               94                4.      151.        0.      205.    -1.     1. F
        5              133                7.      192.        0.      106.    -1.     1. F
        5               86                4.       52.        0.      322.    -1.     1. F
        5              122                8.       86.        0.       40.    -1.     1. F
        5              149                4.       78.        0.      269.    -1.     1. F
        5               75                8.       68.        0.      508.    -1.     1. F
        5               61                7.      144.        0.      508.    -1.     1. F
        5              129                7.      102.        0.      438.    -1.     1. F
        5              121                3.      171.        0.      230.    -1.     1. F
        5              123                6.      165.        0.       81.    -1.     1. F
