BEGIN FCTP PROBLEM.    N350C         
 N350C          SOURCES=   50 , SINKS=  100 & MAX OPTOFV=UNKNOWN
ARCS
        2               85                8.     5259.        0.      463.    -1.     1. F
        2              111                5.     3713.        0.       35.    -1.     1. F
        2              123                8.     4391.        0.      577.    -1.     1. F
        2               84                5.     4885.        0.      334.    -1.     1. F
        2               75                8.     4694.        0.      732.    -1.     1. F
        2               81                5.     2340.        0.       26.    -1.     1. F
        2              147                5.     5155.        0.      207.    -1.     1. F
        2              134                7.     5844.        0.      358.    -1.     1. F
        2              112                6.     5597.        0.      534.    -1.     1. F
        2               90                5.     1709.        0.      121.    -1.     1. F
        2               94                8.     3313.        0.       18.    -1.     1. F
        2               64                3.     3834.        0.       20.    -1.     1. F
        2              126                5.     5139.        0.       12.    -1.     1. F
        2              108                3.     4509.        0.       57.    -1.     1. F
        2              107                5.     6257.        0.        7.    -1.     1. F
        2              132                4.     3225.        0.       47.    -1.     1. F
        2              124                3.     6356.        0.      497.    -1.     1. F
        2               86                3.     1936.        0.      268.    -1.     1. F
        2               61                8.     4987.        0.      252.    -1.     1. F
        2              143                7.     4078.        0.       24.    -1.     1. F
        2               88                6.     5317.        0.      563.    -1.     1. F
        2              105                8.     3562.        0.      439.    -1.     1. F
        2               98                3.     3179.        0.       44.    -1.     1. F
        2               65                3.     6076.        0.       28.    -1.     1. F
        2              102                6.     5635.        0.      469.    -1.     1. F
        2              129                7.     3900.        0.      545.    -1.     1. F
        2              149                7.     6166.        0.      881.    -1.     1. F
        2              138                4.     2514.        0.      101.    -1.     1. F
        2              116                6.     2052.        0.     1342.    -1.     1. F
        2               92                7.     3367.        0.        6.    -1.     1. F
        2              110                4.     5066.        0.       37.    -1.     1. F
        2              150                7.     2155.        0.     1071.    -1.     1. F
        3               57                3.     5105.        0.      930.    -1.     1. F
        3              148                7.     5205.        0.       85.    -1.     1. F
        3               91                3.     1909.        0.     1314.    -1.     1. F
        3               53                7.     2107.        0.      273.    -1.     1. F
        3               83                3.     2260.        0.      895.    -1.     1. F
        3              114                5.     5136.        0.      671.    -1.     1. F
        3              105                3.     5470.        0.      439.    -1.     1. F
        3               74                3.     1935.        0.      871.    -1.     1. F
        3               82                7.     2653.        0.       20.    -1.     1. F
        3              118                3.     6358.        0.      679.    -1.     1. F
        3               70                3.     2888.        0.     1433.    -1.     1. F
        3               59                7.     6206.        0.      334.    -1.     1. F
        3              132                7.     5203.        0.       47.    -1.     1. F
        3               77                6.     5312.        0.       13.    -1.     1. F
        3               95                8.     2762.        0.      236.    -1.     1. F
        3              144                4.     2220.        0.      980.    -1.     1. F
        3               55                3.     1602.        0.      698.    -1.     1. F
        3              149                6.     4668.        0.      881.    -1.     1. F
        3              136                4.     6332.        0.      663.    -1.     1. F
        3              128                5.     5951.        0.      285.    -1.     1. F
        3               73                6.     3074.        0.       30.    -1.     1. F
        3               61                8.     4710.        0.      252.    -1.     1. F
        3              106                3.     6350.        0.     1433.    -1.     1. F
        3               72                3.     5746.        0.      343.    -1.     1. F
        3               96                4.     5669.        0.     1433.    -1.     1. F
        3               97                7.     4627.        0.       65.    -1.     1. F
        3              137                6.     4938.        0.      465.    -1.     1. F
        3               66                3.     4154.        0.      336.    -1.     1. F
        3              102                8.     4998.        0.      469.    -1.     1. F
        3              135                5.     5956.        0.       53.    -1.     1. F
        3               90                3.     5446.        0.      121.    -1.     1. F
        3               78                3.     5744.        0.      894.    -1.     1. F
        3              127                4.     2237.        0.      168.    -1.     1. F
        3               89                4.     2807.        0.     1433.    -1.     1. F
        3              141                5.     5717.        0.     1256.    -1.     1. F
        3              125                6.     4945.        0.     1433.    -1.     1. F
        3               98                7.     3099.        0.       44.    -1.     1. F
        3               60                3.     1605.        0.      130.    -1.     1. F
        3              117                5.     6268.        0.      758.    -1.     1. F
        3              111                6.     6232.        0.       35.    -1.     1. F
        3              130                5.     4831.        0.      460.    -1.     1. F
        3               65                6.     3079.        0.       28.    -1.     1. F
        3               80                7.     2376.        0.      106.    -1.     1. F
        3               88                8.     6134.        0.      563.    -1.     1. F
        3               69                3.     2570.        0.       66.    -1.     1. F
        3              116                5.     4855.        0.     1342.    -1.     1. F
        3              101                7.     4342.        0.     1333.    -1.     1. F
        3               68                3.     5109.        0.      744.    -1.     1. F
        3               64                3.     5433.        0.       20.    -1.     1. F
        3               79                8.     5822.        0.     1182.    -1.     1. F
        3              131                5.     2289.        0.       12.    -1.     1. F
        3               54                6.     3390.        0.       18.    -1.     1. F
        3              143                4.     2933.        0.       24.    -1.     1. F
        3               58                4.     4541.        0.       14.    -1.     1. F
        3              107                8.     2755.        0.        7.    -1.     1. F
        3               56                6.     4929.        0.     1000.    -1.     1. F
        3              138                5.     3732.        0.      101.    -1.     1. F
        3               67                4.     1982.        0.       40.    -1.     1. F
        3              147                6.     4949.        0.      207.    -1.     1. F
        3              134                6.     4022.        0.      358.    -1.     1. F
        3               76                3.     5110.        0.      487.    -1.     1. F
        3              112                6.     3678.        0.      534.    -1.     1. F
        3              122                6.     6242.        0.        7.    -1.     1. F
        3               99                3.     1636.        0.      756.    -1.     1. F
        3              120                8.     5025.        0.      730.    -1.     1. F
        3              139                4.     2509.        0.       26.    -1.     1. F
        3              142                4.     3220.        0.     1038.    -1.     1. F
        3              140                5.     5963.        0.      313.    -1.     1. F
        3               81                5.     5168.        0.       26.    -1.     1. F
        3              108                3.     5470.        0.       57.    -1.     1. F
        3               93                3.     2273.        0.      394.    -1.     1. F
        3               52                3.     5762.        0.      526.    -1.     1. F
        3              100                7.     4908.        0.     1433.    -1.     1. F
        3              129                6.     3977.        0.      545.    -1.     1. F
        3              133                5.     4597.        0.       21.    -1.     1. F
        3              103                4.     2003.        0.      209.    -1.     1. F
        3              115                3.     5478.        0.     1140.    -1.     1. F
        3              121                5.     2047.        0.      618.    -1.     1. F
        3               51                3.     6398.        0.       13.    -1.     1. F
        3               87                8.     4121.        0.       27.    -1.     1. F
        3              104                4.     5675.        0.     1340.    -1.     1. F
        3               75                3.     2255.        0.      732.    -1.     1. F
        3              113                5.     2016.        0.       12.    -1.     1. F
        3               62                3.     4479.        0.       17.    -1.     1. F
        3               84                3.     3531.        0.      334.    -1.     1. F
        3              123                8.     5513.        0.      577.    -1.     1. F
        3               85                8.     6102.        0.      463.    -1.     1. F
        3              119                7.     5222.        0.       19.    -1.     1. F
        3              110                5.     3713.        0.       37.    -1.     1. F
        3               71                8.     3570.        0.        5.    -1.     1. F
        3              126                3.     5474.        0.       12.    -1.     1. F
        3              145                5.     5952.        0.     1409.    -1.     1. F
        3              124                7.     2161.        0.      497.    -1.     1. F
        3              146                5.     2596.        0.      752.    -1.     1. F
        3              109                6.     3968.        0.      178.    -1.     1. F
        3               86                4.     2804.        0.      268.    -1.     1. F
        3               63                8.     3308.        0.     1291.    -1.     1. F
        3               92                3.     3194.        0.        6.    -1.     1. F
        3               94                6.     5285.        0.       18.    -1.     1. F
        3              150                7.     4738.        0.     1071.    -1.     1. F
        4              140                6.     5589.        0.      313.    -1.     1. F
        4              129                6.     5939.        0.      545.    -1.     1. F
        4              125                3.     2201.        0.      935.    -1.     1. F
        4               55                8.     4985.        0.      698.    -1.     1. F
        4               94                3.     5088.        0.       18.    -1.     1. F
        4               66                5.     5377.        0.      336.    -1.     1. F
        4               75                6.     3072.        0.      732.    -1.     1. F
        4               78                3.     3176.        0.      894.    -1.     1. F
        4              122                6.     2396.        0.        7.    -1.     1. F
        4              112                6.     5927.        0.      534.    -1.     1. F
        4               88                4.     5673.        0.      563.    -1.     1. F
        4               72                8.     4138.        0.      343.    -1.     1. F
        4               67                3.     4790.        0.       40.    -1.     1. F
        4               99                8.     3003.        0.      756.    -1.     1. F
        4              142                4.     1943.        0.      935.    -1.     1. F
        4              148                7.     2784.        0.       85.    -1.     1. F
        4               56                6.     5891.        0.      935.    -1.     1. F
        4              130                4.     5766.        0.      460.    -1.     1. F
        4              107                6.     6234.        0.        7.    -1.     1. F
        4               90                8.     2441.        0.      121.    -1.     1. F
        4               53                6.     4610.        0.      273.    -1.     1. F
        4              137                7.     3287.        0.      465.    -1.     1. F
        4              120                5.     5416.        0.      730.    -1.     1. F
        4               76                6.     3957.        0.      487.    -1.     1. F
        4              139                4.     3775.        0.       26.    -1.     1. F
        4              117                5.     4299.        0.      758.    -1.     1. F
        4               65                8.     3868.        0.       28.    -1.     1. F
        4              118                5.     3420.        0.      679.    -1.     1. F
        4               81                7.     2096.        0.       26.    -1.     1. F
        4               84                7.     1807.        0.      334.    -1.     1. F
        4              114                3.     1958.        0.      671.    -1.     1. F
        4               83                7.     3088.        0.      895.    -1.     1. F
        4               77                3.     1906.        0.       13.    -1.     1. F
        4               85                3.     4820.        0.      463.    -1.     1. F
        4              136                4.     5051.        0.      663.    -1.     1. F
        4               63                5.     5657.        0.      935.    -1.     1. F
        4               71                8.     3581.        0.        5.    -1.     1. F
        4               61                4.     2619.        0.      252.    -1.     1. F
        4               92                3.     3537.        0.        6.    -1.     1. F
        4               86                3.     3531.        0.      268.    -1.     1. F
        4              123                3.     4765.        0.      577.    -1.     1. F
        4              105                6.     2081.        0.      439.    -1.     1. F
        4              147                7.     2784.        0.      207.    -1.     1. F
        4               54                5.     1698.        0.       18.    -1.     1. F
        4               91                8.     1863.        0.      935.    -1.     1. F
        4              116                5.     4290.        0.      935.    -1.     1. F
        4               68                3.     6389.        0.      744.    -1.     1. F
        4               73                8.     2739.        0.       30.    -1.     1. F
        4              145                4.     2500.        0.      935.    -1.     1. F
        4               58                5.     5667.        0.       14.    -1.     1. F
        4              110                5.     2027.        0.       37.    -1.     1. F
        4               93                7.     5346.        0.      394.    -1.     1. F
        4              100                3.     5096.        0.      935.    -1.     1. F
        4              134                5.     4266.        0.      358.    -1.     1. F
        4              106                3.     3247.        0.      935.    -1.     1. F
        4              127                6.     4655.        0.      168.    -1.     1. F
        4              138                7.     5032.        0.      101.    -1.     1. F
        4              108                5.     4845.        0.       57.    -1.     1. F
        4              101                8.     6125.        0.      935.    -1.     1. F
        4               95                8.     4681.        0.      236.    -1.     1. F
        4              109                8.     4096.        0.      178.    -1.     1. F
        4              102                7.     3943.        0.      469.    -1.     1. F
        4               59                3.     5120.        0.      334.    -1.     1. F
        4               98                4.     3770.        0.       44.    -1.     1. F
        4              143                7.     2954.        0.       24.    -1.     1. F
        4               60                4.     1981.        0.      130.    -1.     1. F
        4              149                6.     2410.        0.      881.    -1.     1. F
        4              144                4.     5060.        0.      935.    -1.     1. F
        4               96                8.     1875.        0.      935.    -1.     1. F
        4               82                7.     2089.        0.       20.    -1.     1. F
        4              146                5.     2843.        0.      752.    -1.     1. F
        4              124                3.     1962.        0.      497.    -1.     1. F
        4               79                8.     4440.        0.      935.    -1.     1. F
        4              104                4.     3492.        0.      935.    -1.     1. F
        4              121                5.     4580.        0.      618.    -1.     1. F
        4               64                6.     4039.        0.       20.    -1.     1. F
        4              103                5.     5411.        0.      209.    -1.     1. F
        4               70                3.     6065.        0.      935.    -1.     1. F
        4              131                5.     2049.        0.       12.    -1.     1. F
        4              119                5.     4572.        0.       19.    -1.     1. F
        4              132                7.     1835.        0.       47.    -1.     1. F
        4              141                4.     2504.        0.      935.    -1.     1. F
        4               52                6.     3631.        0.      526.    -1.     1. F
        4              133                7.     3272.        0.       21.    -1.     1. F
        4              113                5.     5697.        0.       12.    -1.     1. F
        4              115                5.     3166.        0.      935.    -1.     1. F
        4               69                4.     4881.        0.       66.    -1.     1. F
        4               87                8.     4995.        0.       27.    -1.     1. F
        4               97                6.     2399.        0.       65.    -1.     1. F
        4              111                8.     3611.        0.       35.    -1.     1. F
        4               62                8.     4449.        0.       17.    -1.     1. F
        4               89                7.     6144.        0.      935.    -1.     1. F
        4               57                6.     5876.        0.      930.    -1.     1. F
        4              126                4.     5785.        0.       12.    -1.     1. F
        4               80                5.     5407.        0.      106.    -1.     1. F
        4               51                8.     2178.        0.       13.    -1.     1. F
        4               74                8.     2746.        0.      871.    -1.     1. F
        4              128                4.     3444.        0.      285.    -1.     1. F
        4              135                8.     3851.        0.       53.    -1.     1. F
        4              150                3.     4205.        0.      935.    -1.     1. F
        5              100                8.     3257.        0.     1652.    -1.     1. F
        5              141                6.     5597.        0.     1256.    -1.     1. F
        5               88                4.     3486.        0.      563.    -1.     1. F
        5              137                5.     2039.        0.      465.    -1.     1. F
        5              148                5.     3408.        0.       85.    -1.     1. F
        5               78                8.     2750.        0.      894.    -1.     1. F
        5              144                4.     4499.        0.      980.    -1.     1. F
        5              129                4.     3227.        0.      545.    -1.     1. F
        5               57                3.     1606.        0.      930.    -1.     1. F
        5              115                8.     2484.        0.     1140.    -1.     1. F
        5              145                7.     5042.        0.     1409.    -1.     1. F
        5               64                5.     5163.        0.       20.    -1.     1. F
        5               65                6.     3080.        0.       28.    -1.     1. F
        5               76                3.     2894.        0.      487.    -1.     1. F
        5              122                8.     4107.        0.        7.    -1.     1. F
        5              130                7.     3284.        0.      460.    -1.     1. F
        5              139                6.     3965.        0.       26.    -1.     1. F
        5               80                7.     4635.        0.      106.    -1.     1. F
        5              102                3.     4510.        0.      469.    -1.     1. F
        5              101                7.     5225.        0.     1333.    -1.     1. F
        5              107                4.     4192.        0.        7.    -1.     1. F
        5               96                7.     3095.        0.     1478.    -1.     1. F
        5               74                4.     4239.        0.      871.    -1.     1. F
        5              131                5.     5957.        0.       12.    -1.     1. F
        5              124                6.     4308.        0.      497.    -1.     1. F
        5               67                8.     4412.        0.       40.    -1.     1. F
        5              127                4.     2946.        0.      168.    -1.     1. F
        5              119                8.     3892.        0.       19.    -1.     1. F
        5              138                7.     2151.        0.      101.    -1.     1. F
        5              112                3.     3236.        0.      534.    -1.     1. F
        5              117                6.     4655.        0.      758.    -1.     1. F
        5               97                3.     3489.        0.       65.    -1.     1. F
        5               75                4.     2002.        0.      732.    -1.     1. F
        5              113                5.     5422.        0.       12.    -1.     1. F
        5              121                6.     3053.        0.      618.    -1.     1. F
        5               71                4.     3760.        0.        5.    -1.     1. F
        5              136                6.     3683.        0.      663.    -1.     1. F
        5              134                7.     1832.        0.      358.    -1.     1. F
        5               51                5.     4893.        0.       13.    -1.     1. F
        5               90                4.     3137.        0.      121.    -1.     1. F
        5              143                5.     4843.        0.       24.    -1.     1. F
        5               89                8.     5805.        0.     1636.    -1.     1. F
        5              105                6.     3992.        0.      439.    -1.     1. F
        5               58                7.     6203.        0.       14.    -1.     1. F
        5               66                6.     3953.        0.      336.    -1.     1. F
        5               59                3.     1609.        0.      334.    -1.     1. F
        5              149                6.     5308.        0.      881.    -1.     1. F
        5              118                6.     3693.        0.      679.    -1.     1. F
        5               60                3.     4166.        0.      130.    -1.     1. F
        5               63                6.     3077.        0.     1291.    -1.     1. F
        5               56                8.     2733.        0.     1000.    -1.     1. F
        5              109                3.     2519.        0.      178.    -1.     1. F
        5               84                8.     1867.        0.      334.    -1.     1. F
        5              110                5.     4855.        0.       37.    -1.     1. F
        5               68                5.     1988.        0.      744.    -1.     1. F
        5               52                3.     5119.        0.      526.    -1.     1. F
        5               99                5.     4845.        0.      756.    -1.     1. F
        5              133                5.     5714.        0.       21.    -1.     1. F
        5               77                5.     5370.        0.       13.    -1.     1. F
        5               79                6.     3392.        0.     1182.    -1.     1. F
        5               82                3.     2545.        0.       20.    -1.     1. F
        5               87                4.     4238.        0.       27.    -1.     1. F
        5               69                5.     2833.        0.       66.    -1.     1. F
        5               55                3.     6395.        0.      698.    -1.     1. F
        5              108                6.     6231.        0.       57.    -1.     1. F
        5               93                4.     4869.        0.      394.    -1.     1. F
        5              135                7.     4713.        0.       53.    -1.     1. F
        5               70                6.     4920.        0.     1652.    -1.     1. F
        5              106                8.     4097.        0.     1554.    -1.     1. F
        5              128                6.     3980.        0.      285.    -1.     1. F
        5              120                5.     3701.        0.      730.    -1.     1. F
        5               85                8.     3551.        0.      463.    -1.     1. F
        5              140                7.     2952.        0.      313.    -1.     1. F
        5              123                3.     4201.        0.      577.    -1.     1. F
        5               95                6.     4000.        0.      236.    -1.     1. F
        5               94                8.     1872.        0.       18.    -1.     1. F
        5               53                6.     4367.        0.      273.    -1.     1. F
        5               73                6.     5883.        0.       30.    -1.     1. F
        5              114                7.     4736.        0.      671.    -1.     1. F
        5              103                8.     5861.        0.      209.    -1.     1. F
        5              111                5.     2308.        0.       35.    -1.     1. F
        5               54                3.     6077.        0.       18.    -1.     1. F
        5               91                3.     4458.        0.     1314.    -1.     1. F
        5               98                3.     3829.        0.       44.    -1.     1. F
        5              126                6.     5605.        0.       12.    -1.     1. F
        5              104                7.     5860.        0.     1340.    -1.     1. F
        5              125                4.     1973.        0.     1520.    -1.     1. F
        5              147                5.     5403.        0.      207.    -1.     1. F
        5               83                8.     4118.        0.      895.    -1.     1. F
        5               92                6.     3039.        0.        6.    -1.     1. F
