BEGIN FCTP PROBLEM.    N310E         
 N310E          SOURCES=   50 , SINKS=  100 & MAX OPTOFV=UNKNOWN
ARCS
        1               81                4.      264.        0.      206.    -1.     1. F
        1              109                5.      232.        0.       46.    -1.     1. F
        1              142                5.      107.        0.     1046.    -1.     1. F
        1              123                3.      297.        0.       94.    -1.     1. F
        1              108                8.      273.        0.     1019.    -1.     1. F
        1              132                7.      134.        0.      257.    -1.     1. F
        1               52                3.      279.        0.      476.    -1.     1. F
        1               97                4.      175.        0.      405.    -1.     1. F
        1               65                7.      130.        0.      727.    -1.     1. F
        1               67                8.      206.        0.      458.    -1.     1. F
        1              148                6.      207.        0.      101.    -1.     1. F
        1               56                7.      191.        0.       23.    -1.     1. F
        1              136                5.      392.        0.      485.    -1.     1. F
        1              131                6.      151.        0.      896.    -1.     1. F
        1               54                8.      205.        0.      126.    -1.     1. F
        1              117                8.      366.        0.      281.    -1.     1. F
        1               66                6.      147.        0.     1428.    -1.     1. F
        1               57                5.      163.        0.      261.    -1.     1. F
        1               60                8.      329.        0.      850.    -1.     1. F
        1              135                7.      345.        0.      127.    -1.     1. F
        1              110                4.      175.        0.      269.    -1.     1. F
        1               82                7.      227.        0.       63.    -1.     1. F
        1              149                5.      287.        0.      123.    -1.     1. F
        1              127                4.      342.        0.      128.    -1.     1. F
        1              104                5.      373.        0.      449.    -1.     1. F
        1              116                4.      182.        0.      388.    -1.     1. F
        1               74                6.      331.        0.      422.    -1.     1. F
        1              150                7.      113.        0.      533.    -1.     1. F
        2               57                8.      222.        0.      261.    -1.     1. F
        2              119                4.      354.        0.      308.    -1.     1. F
        2              137                8.      116.        0.      308.    -1.     1. F
        2               52                8.      170.        0.      308.    -1.     1. F
        2               56                6.      191.        0.       23.    -1.     1. F
        2               78                3.      220.        0.      114.    -1.     1. F
        2              121                8.      366.        0.      308.    -1.     1. F
        2              112                4.      396.        0.      308.    -1.     1. F
        2               72                3.      180.        0.       84.    -1.     1. F
        2              142                7.      174.        0.      308.    -1.     1. F
        2              145                5.      287.        0.      308.    -1.     1. F
        2               69                3.      259.        0.      308.    -1.     1. F
        2              101                5.      108.        0.       37.    -1.     1. F
        2              116                8.      203.        0.      308.    -1.     1. F
        2              123                5.      126.        0.       94.    -1.     1. F
        2              117                8.      243.        0.      281.    -1.     1. F
        2               82                3.      279.        0.       63.    -1.     1. F
        2               96                7.      148.        0.      308.    -1.     1. F
        2               87                7.      228.        0.       57.    -1.     1. F
        2              139                5.      392.        0.      308.    -1.     1. F
        2               70                8.      311.        0.       39.    -1.     1. F
        2              105                6.      369.        0.       51.    -1.     1. F
        2               89                7.      246.        0.       48.    -1.     1. F
        2               80                8.      313.        0.      308.    -1.     1. F
        2               64                8.      258.        0.      308.    -1.     1. F
        2              100                4.      105.        0.      308.    -1.     1. F
        2               51                4.      123.        0.       23.    -1.     1. F
        2              122                8.      384.        0.      126.    -1.     1. F
        2              110                6.      290.        0.      269.    -1.     1. F
        2              104                5.      108.        0.      308.    -1.     1. F
        2               53                4.      336.        0.      308.    -1.     1. F
        2              111                4.      317.        0.      227.    -1.     1. F
        2              106                8.      344.        0.      157.    -1.     1. F
        2              108                4.      376.        0.      308.    -1.     1. F
        2              114                6.      369.        0.      308.    -1.     1. F
        2              132                6.      208.        0.      257.    -1.     1. F
        2               77                7.      386.        0.      308.    -1.     1. F
        2              134                6.      111.        0.       96.    -1.     1. F
        2              149                6.      291.        0.      123.    -1.     1. F
        2              138                5.      213.        0.      308.    -1.     1. F
        2               79                3.      198.        0.       92.    -1.     1. F
        2               75                7.      272.        0.       53.    -1.     1. F
        2               67                5.      375.        0.      308.    -1.     1. F
        2               90                8.      347.        0.      308.    -1.     1. F
        2              107                6.      229.        0.        5.    -1.     1. F
        2               81                3.      340.        0.      206.    -1.     1. F
        2              113                4.      361.        0.        8.    -1.     1. F
        2               71                6.      252.        0.      162.    -1.     1. F
        2               98                8.      366.        0.      308.    -1.     1. F
        2               68                8.      363.        0.       88.    -1.     1. F
        2              131                6.      331.        0.      308.    -1.     1. F
        2              129                4.      104.        0.       32.    -1.     1. F
        2               54                5.      376.        0.      126.    -1.     1. F
        2              133                5.      371.        0.       65.    -1.     1. F
        2               73                8.      171.        0.      308.    -1.     1. F
        2              120                6.      189.        0.      308.    -1.     1. F
        2              144                7.      114.        0.      308.    -1.     1. F
        2              118                8.      243.        0.      308.    -1.     1. F
        2               60                4.      123.        0.      308.    -1.     1. F
        2               55                7.      246.        0.      308.    -1.     1. F
        2              143                4.      183.        0.       56.    -1.     1. F
        2               83                3.      119.        0.      308.    -1.     1. F
        2              148                7.      385.        0.      101.    -1.     1. F
        2              103                5.      214.        0.       70.    -1.     1. F
        2               85                7.      351.        0.      223.    -1.     1. F
        2               74                8.      223.        0.      308.    -1.     1. F
        2              126                8.      225.        0.       32.    -1.     1. F
        2              125                6.      169.        0.      308.    -1.     1. F
        2               59                8.      382.        0.      308.    -1.     1. F
        2               92                3.      358.        0.      308.    -1.     1. F
        2               94                7.      368.        0.       42.    -1.     1. F
        2              135                6.      151.        0.      127.    -1.     1. F
        2               58                8.      223.        0.      308.    -1.     1. F
        2               86                3.      261.        0.      308.    -1.     1. F
        2               99                3.      380.        0.      256.    -1.     1. F
        2               76                8.      241.        0.       39.    -1.     1. F
        2              141                5.      162.        0.      308.    -1.     1. F
        2               62                5.      176.        0.      308.    -1.     1. F
        2               63                8.      276.        0.      308.    -1.     1. F
        2              109                6.      209.        0.       46.    -1.     1. F
        2              146                6.      230.        0.       11.    -1.     1. F
        2              136                7.      295.        0.      308.    -1.     1. F
        2               66                5.      322.        0.      308.    -1.     1. F
        2               97                4.      125.        0.      308.    -1.     1. F
        2              127                6.      249.        0.      128.    -1.     1. F
        2               91                4.      105.        0.      308.    -1.     1. F
        2               61                8.      152.        0.       27.    -1.     1. F
        2              147                4.      138.        0.      308.    -1.     1. F
        2               65                6.      308.        0.      308.    -1.     1. F
        2              130                4.      280.        0.      308.    -1.     1. F
        2              128                7.      274.        0.      308.    -1.     1. F
        2              102                6.      169.        0.      308.    -1.     1. F
        2               84                6.      388.        0.       41.    -1.     1. F
        2               95                7.      210.        0.       77.    -1.     1. F
        2              124                5.      321.        0.      308.    -1.     1. F
        2               93                4.      264.        0.        5.    -1.     1. F
        2              115                8.      257.        0.      308.    -1.     1. F
        2              140                5.      127.        0.        4.    -1.     1. F
        2               88                7.      154.        0.      308.    -1.     1. F
        2              150                4.      183.        0.      308.    -1.     1. F
        3               52                8.      116.        0.      476.    -1.     1. F
        3              150                8.      312.        0.      533.    -1.     1. F
        3              110                5.      286.        0.      269.    -1.     1. F
        3              102                7.      326.        0.      916.    -1.     1. F
        3               91                3.      199.        0.      319.    -1.     1. F
        3               77                8.      222.        0.      912.    -1.     1. F
        3               62                4.      216.        0.      916.    -1.     1. F
        3               80                7.      192.        0.      563.    -1.     1. F
        3               76                3.      198.        0.       39.    -1.     1. F
        3              142                4.      299.        0.      916.    -1.     1. F
        3              105                6.      190.        0.       51.    -1.     1. F
        3               78                3.      180.        0.      114.    -1.     1. F
        3              141                7.      385.        0.      916.    -1.     1. F
        3               69                8.      118.        0.      402.    -1.     1. F
        3              118                5.      356.        0.      310.    -1.     1. F
        3               72                8.      171.        0.       84.    -1.     1. F
        3               55                6.      253.        0.      564.    -1.     1. F
        3              103                6.      249.        0.       70.    -1.     1. F
        3              138                7.      315.        0.      590.    -1.     1. F
        3              108                6.      309.        0.      916.    -1.     1. F
        3              134                6.      191.        0.       96.    -1.     1. F
        3              140                6.      331.        0.        4.    -1.     1. F
        3               74                3.      140.        0.      422.    -1.     1. F
        3               56                3.      340.        0.       23.    -1.     1. F
        3              126                5.      356.        0.       32.    -1.     1. F
        3              109                4.      281.        0.       46.    -1.     1. F
        3               68                3.      240.        0.       88.    -1.     1. F
        3              137                6.      111.        0.      916.    -1.     1. F
        3               51                6.      211.        0.       23.    -1.     1. F
        3              122                8.      314.        0.      126.    -1.     1. F
        3              133                6.      128.        0.       65.    -1.     1. F
        3               57                8.      117.        0.      261.    -1.     1. F
        3               53                6.      308.        0.      342.    -1.     1. F
        3              107                3.      203.        0.        5.    -1.     1. F
        3               61                4.      393.        0.       27.    -1.     1. F
        3              113                4.      158.        0.        8.    -1.     1. F
        3              116                8.      133.        0.      388.    -1.     1. F
        3              119                8.      256.        0.      916.    -1.     1. F
        3               98                6.      150.        0.      916.    -1.     1. F
        3               88                4.      144.        0.      916.    -1.     1. F
        3              115                6.      310.        0.      916.    -1.     1. F
        3              135                7.      185.        0.      127.    -1.     1. F
        3              143                6.      269.        0.       56.    -1.     1. F
        3               71                6.      352.        0.      162.    -1.     1. F
        3               79                3.      339.        0.       92.    -1.     1. F
        3              127                4.      298.        0.      128.    -1.     1. F
        3              132                7.      134.        0.      257.    -1.     1. F
        3              117                5.      338.        0.      281.    -1.     1. F
        3              124                6.      111.        0.      916.    -1.     1. F
        3               54                8.      117.        0.      126.    -1.     1. F
        3              148                6.      309.        0.      101.    -1.     1. F
        3              130                5.      178.        0.      916.    -1.     1. F
        3              139                7.      244.        0.      916.    -1.     1. F
        3               83                3.      181.        0.      726.    -1.     1. F
        3               63                8.      135.        0.      916.    -1.     1. F
        3              146                4.      103.        0.       11.    -1.     1. F
        3              106                8.      314.        0.      157.    -1.     1. F
        3              129                5.      107.        0.       32.    -1.     1. F
        3               85                3.      398.        0.      223.    -1.     1. F
        3               89                3.      238.        0.       48.    -1.     1. F
        3              131                5.      337.        0.      896.    -1.     1. F
        3              114                6.      291.        0.      315.    -1.     1. F
        3               65                8.      153.        0.      727.    -1.     1. F
        3              100                6.      129.        0.      916.    -1.     1. F
        3               59                3.      300.        0.      398.    -1.     1. F
        3               93                3.      239.        0.        5.    -1.     1. F
        3               84                7.      245.        0.       41.    -1.     1. F
        3               82                4.      394.        0.       63.    -1.     1. F
        3              101                7.      116.        0.       37.    -1.     1. F
        3               87                3.      141.        0.       57.    -1.     1. F
        3               60                8.      206.        0.      850.    -1.     1. F
        3               81                8.      328.        0.      206.    -1.     1. F
        3              123                5.      356.        0.       94.    -1.     1. F
        3               95                3.      239.        0.       77.    -1.     1. F
        3              144                5.      392.        0.      570.    -1.     1. F
        3              104                5.      285.        0.      449.    -1.     1. F
        3              125                6.      151.        0.      766.    -1.     1. F
        3               58                8.      382.        0.      719.    -1.     1. F
        3               99                7.      326.        0.      256.    -1.     1. F
        3              121                7.      204.        0.      742.    -1.     1. F
        3              112                3.      361.        0.      916.    -1.     1. F
        3               96                4.      341.        0.      432.    -1.     1. F
        3              120                5.      372.        0.      336.    -1.     1. F
        3               94                7.      326.        0.       42.    -1.     1. F
        3              128                4.      263.        0.      916.    -1.     1. F
        3               90                5.      302.        0.      695.    -1.     1. F
        3               86                8.      117.        0.      916.    -1.     1. F
        3              147                7.      295.        0.      659.    -1.     1. F
        3               75                7.      368.        0.       53.    -1.     1. F
        3               97                4.      182.        0.      405.    -1.     1. F
        3              111                5.      303.        0.      227.    -1.     1. F
        3               73                5.      232.        0.      752.    -1.     1. F
        3               64                4.      233.        0.      916.    -1.     1. F
        3              136                8.      173.        0.      485.    -1.     1. F
        3               67                7.      245.        0.      458.    -1.     1. F
        3              145                5.      197.        0.      916.    -1.     1. F
        3               66                4.      193.        0.      916.    -1.     1. F
        3               92                6.      330.        0.      645.    -1.     1. F
        3               70                7.      154.        0.       39.    -1.     1. F
        3              149                5.      143.        0.      123.    -1.     1. F
        4              131                6.      248.        0.      827.    -1.     1. F
        4               91                7.      386.        0.      319.    -1.     1. F
        4               62                8.      223.        0.      827.    -1.     1. F
        4               79                8.      328.        0.       92.    -1.     1. F
        4               75                5.      283.        0.       53.    -1.     1. F
        4              104                7.      186.        0.      449.    -1.     1. F
        4               59                8.      117.        0.      398.    -1.     1. F
        4              118                8.      344.        0.      310.    -1.     1. F
        4              128                7.      155.        0.      827.    -1.     1. F
        4              114                3.      297.        0.      315.    -1.     1. F
        4               64                5.      353.        0.      827.    -1.     1. F
        4              108                4.      341.        0.      827.    -1.     1. F
        4               74                6.      112.        0.      422.    -1.     1. F
        4               51                3.      359.        0.       23.    -1.     1. F
        4               76                5.      393.        0.       39.    -1.     1. F
        4              133                6.      248.        0.       65.    -1.     1. F
        4              122                5.      178.        0.      126.    -1.     1. F
        4              143                6.      309.        0.       56.    -1.     1. F
        4              106                3.      218.        0.      157.    -1.     1. F
        4              139                7.      204.        0.      827.    -1.     1. F
        4              121                3.      102.        0.      742.    -1.     1. F
        4              115                6.      390.        0.      827.    -1.     1. F
        4               69                3.      379.        0.      402.    -1.     1. F
        4              110                5.      268.        0.      269.    -1.     1. F
        4               67                6.      167.        0.      458.    -1.     1. F
        4               55                6.      226.        0.      564.    -1.     1. F
        4               63                7.      112.        0.      827.    -1.     1. F
        4              149                5.      302.        0.      123.    -1.     1. F
        4              137                4.      121.        0.      827.    -1.     1. F
        4              117                8.      274.        0.      281.    -1.     1. F
        4               71                3.      299.        0.      162.    -1.     1. F
        4              101                8.      273.        0.       37.    -1.     1. F
        4               72                5.      194.        0.       84.    -1.     1. F
        4               82                3.      198.        0.       63.    -1.     1. F
        4               83                4.      164.        0.      726.    -1.     1. F
        4               56                5.      336.        0.       23.    -1.     1. F
        4              111                4.      341.        0.      227.    -1.     1. F
        4               80                8.      258.        0.      563.    -1.     1. F
        4              135                4.      201.        0.      127.    -1.     1. F
        4               85                7.      271.        0.      223.    -1.     1. F
        4              102                5.      303.        0.      827.    -1.     1. F
        4              105                6.      289.        0.       51.    -1.     1. F
        4               65                5.      322.        0.      727.    -1.     1. F
        4               97                7.      253.        0.      405.    -1.     1. F
        4              136                7.      274.        0.      485.    -1.     1. F
        4               99                4.      374.        0.      256.    -1.     1. F
        4              116                4.      262.        0.      388.    -1.     1. F
        4              100                6.      189.        0.      827.    -1.     1. F
        4              127                5.      321.        0.      128.    -1.     1. F
        4              107                5.      179.        0.        5.    -1.     1. F
        4               58                7.      367.        0.      719.    -1.     1. F
        4              119                7.      273.        0.      827.    -1.     1. F
        4               70                8.      206.        0.       39.    -1.     1. F
        4               84                3.      238.        0.       41.    -1.     1. F
        4               60                7.      288.        0.      827.    -1.     1. F
        4              109                6.      229.        0.       46.    -1.     1. F
        4              144                7.      315.        0.      570.    -1.     1. F
        4               94                3.      141.        0.       42.    -1.     1. F
        4               90                4.      284.        0.      695.    -1.     1. F
        4               96                4.      354.        0.      432.    -1.     1. F
        4               77                3.      140.        0.      827.    -1.     1. F
        4              147                5.      287.        0.      659.    -1.     1. F
        4               68                6.      332.        0.       88.    -1.     1. F
        4              132                6.      208.        0.      257.    -1.     1. F
        4               54                7.      167.        0.      126.    -1.     1. F
        4              146                6.      332.        0.       11.    -1.     1. F
        4              120                7.      173.        0.      336.    -1.     1. F
        4              124                3.      397.        0.      827.    -1.     1. F
        4              134                6.      208.        0.       96.    -1.     1. F
        4              126                6.      350.        0.       32.    -1.     1. F
        4               92                3.      397.        0.      645.    -1.     1. F
        4              112                7.      156.        0.      827.    -1.     1. F
        4               53                5.      123.        0.      342.    -1.     1. F
        4              148                4.      138.        0.      101.    -1.     1. F
        4               57                8.      152.        0.      261.    -1.     1. F
        4               88                7.      113.        0.      827.    -1.     1. F
        4              125                3.      137.        0.      766.    -1.     1. F
        4               89                7.      193.        0.       48.    -1.     1. F
        4               81                3.      159.        0.      206.    -1.     1. F
        4               93                3.      301.        0.        5.    -1.     1. F
        4              141                4.      236.        0.      827.    -1.     1. F
        4              129                6.      248.        0.       32.    -1.     1. F
        4               86                7.      254.        0.      827.    -1.     1. F
        4               66                8.      241.        0.      827.    -1.     1. F
        4              130                6.      229.        0.      827.    -1.     1. F
        4               61                7.      308.        0.       27.    -1.     1. F
        4              142                7.      345.        0.      827.    -1.     1. F
        4              103                6.      209.        0.       70.    -1.     1. F
        4              123                8.      366.        0.       94.    -1.     1. F
        4               87                8.      222.        0.       57.    -1.     1. F
        4              138                5.      196.        0.      590.    -1.     1. F
        4              113                5.      213.        0.        8.    -1.     1. F
        4               98                6.      189.        0.      827.    -1.     1. F
        4              145                6.      371.        0.      827.    -1.     1. F
        4               95                5.      143.        0.       77.    -1.     1. F
        4               73                7.      193.        0.      752.    -1.     1. F
        4              140                8.      274.        0.        4.    -1.     1. F
        4               52                7.      351.        0.      476.    -1.     1. F
        4               78                5.      109.        0.      114.    -1.     1. F
        4              150                5.      302.        0.      533.    -1.     1. F
        5               66                4.      298.        0.     1428.    -1.     1. F
        5              114                3.      220.        0.      315.    -1.     1. F
        5               63                7.      368.        0.     1548.    -1.     1. F
        5              130                4.      316.        0.     1548.    -1.     1. F
        5              135                6.      248.        0.      127.    -1.     1. F
        5               60                8.      346.        0.      850.    -1.     1. F
        5               75                8.      171.        0.       53.    -1.     1. F
        5               55                8.      311.        0.      564.    -1.     1. F
        5              106                6.      330.        0.      157.    -1.     1. F
        5              125                7.      225.        0.      766.    -1.     1. F
        5              121                3.      397.        0.      742.    -1.     1. F
        5               72                5.      335.        0.       84.    -1.     1. F
        5              109                7.      186.        0.       46.    -1.     1. F
        5              142                6.      269.        0.     1046.    -1.     1. F
        5              101                7.      155.        0.       37.    -1.     1. F
        5              146                5.      162.        0.       11.    -1.     1. F
        5              144                7.      244.        0.      570.    -1.     1. F
        5              139                5.      197.        0.     1476.    -1.     1. F
        5              141                7.      365.        0.     1265.    -1.     1. F
        5              126                4.      139.        0.       32.    -1.     1. F
        5              145                4.      218.        0.     1263.    -1.     1. F
        5               80                8.      136.        0.      563.    -1.     1. F
        5              113                8.      344.        0.        8.    -1.     1. F
        5              100                4.      237.        0.     1313.    -1.     1. F
        5               61                4.      233.        0.       27.    -1.     1. F
        5              136                4.      264.        0.      485.    -1.     1. F
        5               94                7.      386.        0.       42.    -1.     1. F
        5              127                6.      230.        0.      128.    -1.     1. F
        5              116                3.      317.        0.      388.    -1.     1. F
        5               90                3.      300.        0.      695.    -1.     1. F
        5               97                6.      229.        0.      405.    -1.     1. F
        5              134                7.      365.        0.       96.    -1.     1. F
        5              122                4.      122.        0.      126.    -1.     1. F
        5               78                3.      301.        0.      114.    -1.     1. F
        5              132                4.      156.        0.      257.    -1.     1. F
        5              107                8.      344.        0.        5.    -1.     1. F
        5               98                4.      317.        0.     1548.    -1.     1. F
        5               64                8.      241.        0.     1288.    -1.     1. F
        5              112                6.      251.        0.     1077.    -1.     1. F
        5              129                7.      134.        0.       32.    -1.     1. F
        5               79                4.      395.        0.       92.    -1.     1. F
        5              102                6.      209.        0.      947.    -1.     1. F
        5              117                8.      296.        0.      281.    -1.     1. F
        5               59                6.      332.        0.      398.    -1.     1. F
        5               86                4.      264.        0.     1151.    -1.     1. F
        5               65                6.      332.        0.      727.    -1.     1. F
        5              120                7.      174.        0.      336.    -1.     1. F
        5              105                5.      231.        0.       51.    -1.     1. F
        5              138                4.      183.        0.      590.    -1.     1. F
        5               71                8.      186.        0.      162.    -1.     1. F
        5              140                6.      331.        0.        4.    -1.     1. F
        5               70                8.      223.        0.       39.    -1.     1. F
        5               76                7.      351.        0.       39.    -1.     1. F
        5               69                3.      299.        0.      402.    -1.     1. F
        5              133                7.      185.        0.       65.    -1.     1. F
        5               56                4.      176.        0.       23.    -1.     1. F
        5               74                3.      141.        0.      422.    -1.     1. F
        5               85                4.      164.        0.      223.    -1.     1. F
        5               84                8.      116.        0.       41.    -1.     1. F
        5               83                7.      192.        0.      726.    -1.     1. F
        5              143                7.      345.        0.       56.    -1.     1. F
        5              119                4.      201.        0.      932.    -1.     1. F
        5               53                7.      112.        0.      342.    -1.     1. F
        5               87                3.      181.        0.       57.    -1.     1. F
        5               73                4.      144.        0.      752.    -1.     1. F
        5              108                6.      129.        0.     1019.    -1.     1. F
        5               82                4.      164.        0.       63.    -1.     1. F
        5              148                7.      184.        0.      101.    -1.     1. F
        5              137                6.      292.        0.     1115.    -1.     1. F
        5               92                8.      312.        0.      645.    -1.     1. F
        5               58                6.      227.        0.      719.    -1.     1. F
        5               57                7.      273.        0.      261.    -1.     1. F
        5               95                7.      166.        0.       77.    -1.     1. F
        5              147                6.      230.        0.      659.    -1.     1. F
        5               81                8.      363.        0.      206.    -1.     1. F
        5               91                8.      137.        0.      319.    -1.     1. F
        5              149                7.      326.        0.      123.    -1.     1. F
        5               93                7.      113.        0.        5.    -1.     1. F
        5              110                8.      296.        0.      269.    -1.     1. F
        5               96                4.      215.        0.      432.    -1.     1. F
        5              115                8.      296.        0.     1200.    -1.     1. F
        5              124                5.      178.        0.     1030.    -1.     1. F
        5               67                3.      279.        0.      458.    -1.     1. F
        5               99                5.      285.        0.      256.    -1.     1. F
        5               89                4.      377.        0.       48.    -1.     1. F
        5               77                8.      292.        0.      912.    -1.     1. F
        5               88                3.      221.        0.     1527.    -1.     1. F
        5               62                3.      398.        0.      917.    -1.     1. F
        5              111                5.      355.        0.      227.    -1.     1. F
        5               54                6.      288.        0.      126.    -1.     1. F
