BEGIN FCTP PROBLEM.    N300C         
 N300C          SOURCES=   50 , SINKS=  100 & MAX OPTOFV=UNKNOWN
ARCS
        1               62                3.      109.        0.       17.    -1.     1. F
        1              144                4.       51.        0.      576.    -1.     1. F
        1               51                8.      111.        0.       13.    -1.     1. F
        1               78                7.      113.        0.      576.    -1.     1. F
        1              133                5.      115.        0.       21.    -1.     1. F
        1               75                7.       82.        0.      576.    -1.     1. F
        1              107                6.      185.        0.        7.    -1.     1. F
        1               66                5.      152.        0.      336.    -1.     1. F
        1               65                8.      111.        0.       28.    -1.     1. F
        1              145                5.      133.        0.      576.    -1.     1. F
        1              142                6.      145.        0.      576.    -1.     1. F
        1               73                5.      176.        0.       30.    -1.     1. F
        1               80                8.       59.        0.      106.    -1.     1. F
        1               56                3.       90.        0.      576.    -1.     1. F
        1              138                3.       51.        0.      101.    -1.     1. F
        1               91                8.      155.        0.      576.    -1.     1. F
        1              105                6.      124.        0.      439.    -1.     1. F
        1               98                8.       85.        0.       44.    -1.     1. F
        1              126                8.      146.        0.       12.    -1.     1. F
        1               94                7.       65.        0.       18.    -1.     1. F
        1              148                5.       62.        0.       85.    -1.     1. F
        1              150                8.       77.        0.      576.    -1.     1. F
        2               78                6.      145.        0.      894.    -1.     1. F
        2              125                3.      109.        0.     1520.    -1.     1. F
        2               96                7.       83.        0.     1478.    -1.     1. F
        2               56                8.      191.        0.     1000.    -1.     1. F
        2               69                6.       83.        0.       66.    -1.     1. F
        2               55                5.      141.        0.      698.    -1.     1. F
        2              133                5.      133.        0.       21.    -1.     1. F
        2              100                7.      193.        0.     1671.    -1.     1. F
        2              131                4.       61.        0.       12.    -1.     1. F
        2              118                3.      198.        0.      679.    -1.     1. F
        2              130                6.      124.        0.      460.    -1.     1. F
        2              119                3.       68.        0.       19.    -1.     1. F
        2               54                8.       67.        0.       18.    -1.     1. F
        2              115                5.      107.        0.     1140.    -1.     1. F
        2              139                7.      102.        0.       26.    -1.     1. F
        2              121                5.      186.        0.      618.    -1.     1. F
        2               73                5.      108.        0.       30.    -1.     1. F
        2              140                7.      147.        0.      313.    -1.     1. F
        2               93                8.      156.        0.      394.    -1.     1. F
        2              104                6.      184.        0.     1340.    -1.     1. F
        2              128                7.      172.        0.      285.    -1.     1. F
        2               72                3.      139.        0.      343.    -1.     1. F
        2              101                7.      192.        0.     1333.    -1.     1. F
        2               68                6.      176.        0.      744.    -1.     1. F
        2              106                7.       66.        0.     1554.    -1.     1. F
        2              148                4.       60.        0.       85.    -1.     1. F
        2               52                4.       97.        0.      526.    -1.     1. F
        2              122                5.      169.        0.        7.    -1.     1. F
        2               89                3.      130.        0.     1636.    -1.     1. F
        2               66                8.       67.        0.      336.    -1.     1. F
        2               53                4.       72.        0.      273.    -1.     1. F
        2               87                7.      184.        0.       27.    -1.     1. F
        2               74                5.       88.        0.      871.    -1.     1. F
        2               79                7.      153.        0.     1182.    -1.     1. F
        2               95                3.      139.        0.      236.    -1.     1. F
        2               70                5.      117.        0.     2026.    -1.     1. F
        2               62                8.      173.        0.       17.    -1.     1. F
        2               80                5.       73.        0.      106.    -1.     1. F
        2              146                5.      133.        0.      752.    -1.     1. F
        2              103                7.      126.        0.      209.    -1.     1. F
        2               67                5.       97.        0.       40.    -1.     1. F
        2               59                8.       94.        0.      334.    -1.     1. F
        2              127                5.      151.        0.      168.    -1.     1. F
        2              109                6.       95.        0.      178.    -1.     1. F
        2               83                3.      159.        0.      895.    -1.     1. F
        2               71                5.       81.        0.        5.    -1.     1. F
        2               91                7.      122.        0.     1314.    -1.     1. F
        2              142                6.       55.        0.     1038.    -1.     1. F
        2               51                5.      132.        0.       13.    -1.     1. F
        2              136                7.      127.        0.      663.    -1.     1. F
        2               76                5.       62.        0.      487.    -1.     1. F
        2               57                8.       58.        0.      930.    -1.     1. F
        2               58                5.      152.        0.       14.    -1.     1. F
        2               77                6.      143.        0.       13.    -1.     1. F
        2              141                7.      192.        0.     1256.    -1.     1. F
        2              114                4.       79.        0.      671.    -1.     1. F
        2              117                3.       78.        0.      758.    -1.     1. F
        2              120                5.      187.        0.      730.    -1.     1. F
        2               97                4.       97.        0.       65.    -1.     1. F
        2               63                7.      193.        0.     1291.    -1.     1. F
        2              113                7.       66.        0.       12.    -1.     1. F
        2               60                4.       88.        0.      130.    -1.     1. F
        2              144                4.      171.        0.      980.    -1.     1. F
        2               99                8.      128.        0.      756.    -1.     1. F
        2               82                8.      103.        0.       20.    -1.     1. F
        2              145                7.      147.        0.     1409.    -1.     1. F
        2              137                5.      150.        0.      465.    -1.     1. F
        2              135                4.      189.        0.       53.    -1.     1. F
        2               85                8.      164.        0.      463.    -1.     1. F
        2              111                5.      116.        0.       35.    -1.     1. F
        2              123                8.      137.        0.      577.    -1.     1. F
        2               84                5.      152.        0.      334.    -1.     1. F
        2               75                8.      146.        0.      732.    -1.     1. F
        2               81                5.       73.        0.       26.    -1.     1. F
        2              147                5.      161.        0.      207.    -1.     1. F
        2              134                7.      182.        0.      358.    -1.     1. F
        2              112                6.      174.        0.      534.    -1.     1. F
        2               90                5.       53.        0.      121.    -1.     1. F
        2               94                8.      103.        0.       18.    -1.     1. F
        2               64                3.      119.        0.       20.    -1.     1. F
        2              126                5.      160.        0.       12.    -1.     1. F
        2              108                3.      140.        0.       57.    -1.     1. F
        2              107                5.      195.        0.        7.    -1.     1. F
        2              132                4.      100.        0.       47.    -1.     1. F
        2              124                3.      198.        0.      497.    -1.     1. F
        2               86                3.       60.        0.      268.    -1.     1. F
        2               61                8.      155.        0.      252.    -1.     1. F
        2              143                7.      127.        0.       24.    -1.     1. F
        2               88                6.      166.        0.      563.    -1.     1. F
        2              105                8.      111.        0.      439.    -1.     1. F
        2               98                3.       99.        0.       44.    -1.     1. F
        2               65                3.      189.        0.       28.    -1.     1. F
        2              102                6.      176.        0.      469.    -1.     1. F
        2              129                7.      121.        0.      545.    -1.     1. F
        2              149                7.      192.        0.      881.    -1.     1. F
        2              138                4.       78.        0.      101.    -1.     1. F
        2              116                6.       64.        0.     1342.    -1.     1. F
        2               92                7.      105.        0.        6.    -1.     1. F
        2              110                4.      158.        0.       37.    -1.     1. F
        2              150                7.       67.        0.     1071.    -1.     1. F
        3               57                3.      159.        0.      930.    -1.     1. F
        3              148                7.      162.        0.       85.    -1.     1. F
        3               91                3.       59.        0.     1314.    -1.     1. F
        3               53                7.       65.        0.      273.    -1.     1. F
        3               83                3.       70.        0.      895.    -1.     1. F
        3              114                5.      160.        0.      671.    -1.     1. F
        3              105                3.      170.        0.      439.    -1.     1. F
        3               74                3.       60.        0.      871.    -1.     1. F
        3               82                7.       82.        0.       20.    -1.     1. F
        3              118                3.      198.        0.      679.    -1.     1. F
        3               70                3.       90.        0.     1433.    -1.     1. F
        3               59                7.      193.        0.      334.    -1.     1. F
        3              132                7.      162.        0.       47.    -1.     1. F
        3               77                6.      166.        0.       13.    -1.     1. F
        3               95                8.       86.        0.      236.    -1.     1. F
        3              144                4.       69.        0.      980.    -1.     1. F
        3               55                3.       50.        0.      698.    -1.     1. F
        3              149                6.      145.        0.      881.    -1.     1. F
        3              136                4.      197.        0.      663.    -1.     1. F
        3              128                5.      185.        0.      285.    -1.     1. F
        3               73                6.       96.        0.       30.    -1.     1. F
        3               61                8.      147.        0.      252.    -1.     1. F
        3              106                3.      198.        0.     1433.    -1.     1. F
        3               72                3.      179.        0.      343.    -1.     1. F
        3               96                4.      177.        0.     1433.    -1.     1. F
        3               97                7.      144.        0.       65.    -1.     1. F
        3              137                6.      154.        0.      465.    -1.     1. F
        3               66                3.      129.        0.      336.    -1.     1. F
        3              102                8.      156.        0.      469.    -1.     1. F
        3              135                5.      186.        0.       53.    -1.     1. F
        3               90                3.      170.        0.      121.    -1.     1. F
        3               78                3.      179.        0.      894.    -1.     1. F
        3              127                4.       69.        0.      168.    -1.     1. F
        3               89                4.       87.        0.     1433.    -1.     1. F
        3              141                5.      178.        0.     1256.    -1.     1. F
        3              125                6.      154.        0.     1433.    -1.     1. F
        3               98                7.       96.        0.       44.    -1.     1. F
        3               60                3.       50.        0.      130.    -1.     1. F
        3              117                5.      195.        0.      758.    -1.     1. F
        3              111                6.      194.        0.       35.    -1.     1. F
        3              130                5.      150.        0.      460.    -1.     1. F
        3               65                6.       96.        0.       28.    -1.     1. F
        3               80                7.       74.        0.      106.    -1.     1. F
        3               88                8.      191.        0.      563.    -1.     1. F
        3               69                3.       80.        0.       66.    -1.     1. F
        3              116                5.      151.        0.     1342.    -1.     1. F
        3              101                7.      135.        0.     1333.    -1.     1. F
        3               68                3.      159.        0.      744.    -1.     1. F
        3               64                3.      169.        0.       20.    -1.     1. F
        3               79                8.      181.        0.     1182.    -1.     1. F
        3              131                5.       71.        0.       12.    -1.     1. F
        3               54                6.      105.        0.       18.    -1.     1. F
        3              143                4.       91.        0.       24.    -1.     1. F
        3               58                4.      141.        0.       14.    -1.     1. F
        3              107                8.       86.        0.        7.    -1.     1. F
        3               56                6.      154.        0.     1000.    -1.     1. F
        3              138                5.      116.        0.      101.    -1.     1. F
        3               67                4.       61.        0.       40.    -1.     1. F
        3              147                6.      154.        0.      207.    -1.     1. F
        3              134                6.      125.        0.      358.    -1.     1. F
        3               76                3.      159.        0.      487.    -1.     1. F
        3              112                6.      114.        0.      534.    -1.     1. F
        3              122                6.      195.        0.        7.    -1.     1. F
        3               99                3.       51.        0.      756.    -1.     1. F
        3              120                8.      157.        0.      730.    -1.     1. F
        3              139                4.       78.        0.       26.    -1.     1. F
        3              142                4.      100.        0.     1038.    -1.     1. F
        3              140                5.      186.        0.      313.    -1.     1. F
        3               81                5.      161.        0.       26.    -1.     1. F
        3              108                3.      170.        0.       57.    -1.     1. F
        3               93                3.       71.        0.      394.    -1.     1. F
        3               52                3.      180.        0.      526.    -1.     1. F
        3              100                7.      153.        0.     1433.    -1.     1. F
        3              129                6.      124.        0.      545.    -1.     1. F
        3              133                5.      143.        0.       21.    -1.     1. F
        3              103                4.       62.        0.      209.    -1.     1. F
        3              115                3.      171.        0.     1140.    -1.     1. F
        3              121                5.       63.        0.      618.    -1.     1. F
        3               51                3.      199.        0.       13.    -1.     1. F
        3               87                8.      128.        0.       27.    -1.     1. F
        3              104                4.      177.        0.     1340.    -1.     1. F
        3               75                3.       70.        0.      732.    -1.     1. F
        3              113                5.       63.        0.       12.    -1.     1. F
        3               62                3.      139.        0.       17.    -1.     1. F
        3               84                3.      110.        0.      334.    -1.     1. F
        3              123                8.      172.        0.      577.    -1.     1. F
        3               85                8.      190.        0.      463.    -1.     1. F
        3              119                7.      163.        0.       19.    -1.     1. F
        3              110                5.      116.        0.       37.    -1.     1. F
        3               71                8.      111.        0.        5.    -1.     1. F
        3              126                3.      171.        0.       12.    -1.     1. F
        3              145                5.      186.        0.     1409.    -1.     1. F
        3              124                7.       67.        0.      497.    -1.     1. F
        3              146                5.       81.        0.      752.    -1.     1. F
        3              109                6.      124.        0.      178.    -1.     1. F
        3               86                4.       87.        0.      268.    -1.     1. F
        3               63                8.      103.        0.     1291.    -1.     1. F
        3               92                3.       99.        0.        6.    -1.     1. F
        3               94                6.      165.        0.       18.    -1.     1. F
        3              150                7.      148.        0.     1071.    -1.     1. F
        4              140                6.      174.        0.      313.    -1.     1. F
        4              129                6.      185.        0.      545.    -1.     1. F
        4              125                3.       68.        0.      935.    -1.     1. F
        4               55                8.      155.        0.      698.    -1.     1. F
        4               94                3.      159.        0.       18.    -1.     1. F
        4               66                5.      168.        0.      336.    -1.     1. F
        4               75                6.       96.        0.      732.    -1.     1. F
        4               78                3.       99.        0.      894.    -1.     1. F
        4              122                6.       74.        0.        7.    -1.     1. F
        4              112                6.      185.        0.      534.    -1.     1. F
        4               88                4.      177.        0.      563.    -1.     1. F
        4               72                8.      129.        0.      343.    -1.     1. F
        4               67                3.      149.        0.       40.    -1.     1. F
        4               99                8.       93.        0.      756.    -1.     1. F
        4              142                4.       60.        0.      935.    -1.     1. F
        4              148                7.       87.        0.       85.    -1.     1. F
        4               56                6.      184.        0.      935.    -1.     1. F
        4              130                4.      180.        0.      460.    -1.     1. F
        4              107                6.      194.        0.        7.    -1.     1. F
        4               90                8.       76.        0.      121.    -1.     1. F
        4               53                6.      144.        0.      273.    -1.     1. F
        4              137                7.      102.        0.      465.    -1.     1. F
        4              120                5.      169.        0.      730.    -1.     1. F
        4               76                6.      123.        0.      487.    -1.     1. F
        4              139                4.      117.        0.       26.    -1.     1. F
        4              117                5.      134.        0.      758.    -1.     1. F
        4               65                8.      120.        0.       28.    -1.     1. F
        4              118                5.      106.        0.      679.    -1.     1. F
        4               81                7.       65.        0.       26.    -1.     1. F
        4               84                7.       56.        0.      334.    -1.     1. F
        4              114                3.       61.        0.      671.    -1.     1. F
        4               83                7.       96.        0.      895.    -1.     1. F
        4               77                3.       59.        0.       13.    -1.     1. F
        4               85                3.      150.        0.      463.    -1.     1. F
        4              136                4.      157.        0.      663.    -1.     1. F
        4               63                5.      176.        0.      935.    -1.     1. F
        4               71                8.      111.        0.        5.    -1.     1. F
        4               61                4.       81.        0.      252.    -1.     1. F
        4               92                3.      110.        0.        6.    -1.     1. F
        4               86                3.      110.        0.      268.    -1.     1. F
        4              123                3.      148.        0.      577.    -1.     1. F
        4              105                6.       65.        0.      439.    -1.     1. F
        4              147                7.       87.        0.      207.    -1.     1. F
        4               54                5.       53.        0.       18.    -1.     1. F
        4               91                8.       58.        0.      935.    -1.     1. F
        4              116                5.      134.        0.      935.    -1.     1. F
        4               68                3.      199.        0.      744.    -1.     1. F
        4               73                8.       85.        0.       30.    -1.     1. F
        4              145                4.       78.        0.      935.    -1.     1. F
        4               58                5.      177.        0.       14.    -1.     1. F
        4              110                5.       63.        0.       37.    -1.     1. F
        4               93                7.      167.        0.      394.    -1.     1. F
        4              100                3.      159.        0.      935.    -1.     1. F
        4              134                5.      133.        0.      358.    -1.     1. F
        4              106                3.      101.        0.      935.    -1.     1. F
        4              127                6.      145.        0.      168.    -1.     1. F
        4              138                7.      157.        0.      101.    -1.     1. F
        4              108                5.      151.        0.       57.    -1.     1. F
        4              101                8.      191.        0.      935.    -1.     1. F
        4               95                8.      146.        0.      236.    -1.     1. F
        4              109                8.      128.        0.      178.    -1.     1. F
        4              102                7.      123.        0.      469.    -1.     1. F
        4               59                3.      160.        0.      334.    -1.     1. F
        4               98                4.      117.        0.       44.    -1.     1. F
        4              143                7.       92.        0.       24.    -1.     1. F
        4               60                4.       61.        0.      130.    -1.     1. F
        4              149                6.       75.        0.      881.    -1.     1. F
        4              144                4.      158.        0.      935.    -1.     1. F
        4               96                8.       58.        0.      935.    -1.     1. F
        4               82                7.       65.        0.       20.    -1.     1. F
        4              146                5.       88.        0.      752.    -1.     1. F
        4              124                3.       61.        0.      497.    -1.     1. F
        4               79                8.      138.        0.      935.    -1.     1. F
        4              104                4.      109.        0.      935.    -1.     1. F
        4              121                5.      143.        0.      618.    -1.     1. F
        4               64                6.      126.        0.       20.    -1.     1. F
        4              103                5.      169.        0.      209.    -1.     1. F
        4               70                3.      189.        0.      935.    -1.     1. F
        4              131                5.       64.        0.       12.    -1.     1. F
        4              119                5.      142.        0.       19.    -1.     1. F
        4              132                7.       57.        0.       47.    -1.     1. F
        4              141                4.       78.        0.      935.    -1.     1. F
        4               52                6.      113.        0.      526.    -1.     1. F
        4              133                7.      102.        0.       21.    -1.     1. F
        4              113                5.      178.        0.       12.    -1.     1. F
        4              115                5.       98.        0.      935.    -1.     1. F
        4               69                4.      152.        0.       66.    -1.     1. F
        4               87                8.      156.        0.       27.    -1.     1. F
        4               97                6.       74.        0.       65.    -1.     1. F
        4              111                8.      112.        0.       35.    -1.     1. F
        4               62                8.      139.        0.       17.    -1.     1. F
        4               89                7.      192.        0.      935.    -1.     1. F
        4               57                6.      183.        0.      930.    -1.     1. F
        4              126                4.      180.        0.       12.    -1.     1. F
        4               80                5.      168.        0.      106.    -1.     1. F
        4               51                8.       68.        0.       13.    -1.     1. F
        4               74                8.       85.        0.      871.    -1.     1. F
        4              128                4.      107.        0.      285.    -1.     1. F
        4              135                8.      120.        0.       53.    -1.     1. F
        4              150                3.      131.        0.      935.    -1.     1. F
        5              100                8.      101.        0.     1652.    -1.     1. F
        5              141                6.      174.        0.     1256.    -1.     1. F
        5               88                4.      108.        0.      563.    -1.     1. F
        5              137                5.       63.        0.      465.    -1.     1. F
        5              148                5.      106.        0.       85.    -1.     1. F
        5               78                8.       85.        0.      894.    -1.     1. F
        5              144                4.      140.        0.      980.    -1.     1. F
        5              129                4.      100.        0.      545.    -1.     1. F
        5               57                3.       50.        0.      930.    -1.     1. F
        5              115                8.       77.        0.     1140.    -1.     1. F
        5              145                7.      157.        0.     1409.    -1.     1. F
        5               64                5.      161.        0.       20.    -1.     1. F
        5               65                6.       96.        0.       28.    -1.     1. F
        5               76                3.       90.        0.      487.    -1.     1. F
        5              122                8.      128.        0.        7.    -1.     1. F
        5              130                7.      102.        0.      460.    -1.     1. F
        5              139                6.      123.        0.       26.    -1.     1. F
        5               80                7.      144.        0.      106.    -1.     1. F
        5              102                3.      140.        0.      469.    -1.     1. F
        5              101                7.      163.        0.     1333.    -1.     1. F
        5              107                4.      131.        0.        7.    -1.     1. F
        5               96                7.       96.        0.     1478.    -1.     1. F
        5               74                4.      132.        0.      871.    -1.     1. F
        5              131                5.      186.        0.       12.    -1.     1. F
        5              124                6.      134.        0.      497.    -1.     1. F
        5               67                8.      137.        0.       40.    -1.     1. F
        5              127                4.       92.        0.      168.    -1.     1. F
        5              119                8.      121.        0.       19.    -1.     1. F
        5              138                7.       67.        0.      101.    -1.     1. F
        5              112                3.      101.        0.      534.    -1.     1. F
        5              117                6.      145.        0.      758.    -1.     1. F
        5               97                3.      109.        0.       65.    -1.     1. F
        5               75                4.       62.        0.      732.    -1.     1. F
        5              113                5.      169.        0.       12.    -1.     1. F
        5              121                6.       95.        0.      618.    -1.     1. F
        5               71                4.      117.        0.        5.    -1.     1. F
        5              136                6.      115.        0.      663.    -1.     1. F
        5              134                7.       57.        0.      358.    -1.     1. F
        5               51                5.      152.        0.       13.    -1.     1. F
        5               90                4.       98.        0.      121.    -1.     1. F
        5              143                5.      151.        0.       24.    -1.     1. F
        5               89                8.      181.        0.     1636.    -1.     1. F
        5              105                6.      124.        0.      439.    -1.     1. F
        5               58                7.      193.        0.       14.    -1.     1. F
        5               66                6.      123.        0.      336.    -1.     1. F
        5               59                3.       50.        0.      334.    -1.     1. F
        5              149                6.      165.        0.      881.    -1.     1. F
        5              118                6.      115.        0.      679.    -1.     1. F
        5               60                3.      130.        0.      130.    -1.     1. F
        5               63                6.       96.        0.     1291.    -1.     1. F
        5               56                8.       85.        0.     1000.    -1.     1. F
        5              109                3.       78.        0.      178.    -1.     1. F
        5               84                8.       58.        0.      334.    -1.     1. F
        5              110                5.      151.        0.       37.    -1.     1. F
        5               68                5.       62.        0.      744.    -1.     1. F
        5               52                3.      159.        0.      526.    -1.     1. F
        5               99                5.      151.        0.      756.    -1.     1. F
        5              133                5.      178.        0.       21.    -1.     1. F
        5               77                5.      167.        0.       13.    -1.     1. F
        5               79                6.      106.        0.     1182.    -1.     1. F
        5               82                3.       79.        0.       20.    -1.     1. F
        5               87                4.      132.        0.       27.    -1.     1. F
        5               69                5.       88.        0.       66.    -1.     1. F
        5               55                3.      199.        0.      698.    -1.     1. F
        5              108                6.      194.        0.       57.    -1.     1. F
        5               93                4.      152.        0.      394.    -1.     1. F
        5              135                7.      147.        0.       53.    -1.     1. F
        5               70                6.      153.        0.     1652.    -1.     1. F
        5              106                8.      128.        0.     1554.    -1.     1. F
        5              128                6.      124.        0.      285.    -1.     1. F
        5              120                5.      115.        0.      730.    -1.     1. F
        5               85                8.      110.        0.      463.    -1.     1. F
        5              140                7.       92.        0.      313.    -1.     1. F
        5              123                3.      131.        0.      577.    -1.     1. F
        5               95                6.      125.        0.      236.    -1.     1. F
        5               94                8.       58.        0.       18.    -1.     1. F
        5               53                6.      136.        0.      273.    -1.     1. F
        5               73                6.      183.        0.       30.    -1.     1. F
        5              114                7.      148.        0.      671.    -1.     1. F
        5              103                8.      183.        0.      209.    -1.     1. F
        5              111                5.       72.        0.       35.    -1.     1. F
        5               54                3.      189.        0.       18.    -1.     1. F
        5               91                3.      139.        0.     1314.    -1.     1. F
        5               98                3.      119.        0.       44.    -1.     1. F
        5              126                6.      175.        0.       12.    -1.     1. F
        5              104                7.      183.        0.     1340.    -1.     1. F
        5              125                4.       61.        0.     1520.    -1.     1. F
        5              147                5.      168.        0.      207.    -1.     1. F
        5               83                8.      128.        0.      895.    -1.     1. F
        5               92                6.       94.        0.        6.    -1.     1. F
